slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1769150700,1769150700,457.3,-0.04,0.145,-0.06,-0.04,-0.09
btc-updown-15m-1769150700,1769150700,467.4,-0.05,0.095,0.01,0.01,-0.04
btc-updown-15m-1769150700,1769150700,486.3,-0.03,0.085,0.02,0.02,-0.02
btc-updown-15m-1769150700,1769150700,575.9,-0.03,0.055,0.01,-0.01,-0.04
btc-updown-15m-1769150700,1769150700,627.1,-0.03,0.035,0.01,-0.01,-0.02
btc-updown-15m-1769150700,1769150700,644,0.03,0.055,-0.03,-0.04,-0.04
btc-updown-15m-1769161500,1769161500,12.6,-0.04,0.535,-0.18,-0.19,-0.18
btc-updown-15m-1769161500,1769161500,22.6,-0.11,0.425,-0.07,-0.08,-0.02
btc-updown-15m-1769161500,1769161500,32.6,-0.07,0.355,-0.06,-0.05,0.04
btc-updown-15m-1769161500,1769161500,44.7,0.03,0.335,0.04,0.01,0.07
btc-updown-15m-1769161500,1769161500,57.6,-0.035,0.31,-0.005,0.035,0.105
btc-updown-15m-1769161500,1769161500,67.6,0.04,0.345,-0.02,0.015,0.03
btc-updown-15m-1769161500,1769161500,82.8,-0.03,0.345,0.02,0.06,0.06
btc-updown-15m-1769161500,1769161500,92.8,-0.04,0.305,0.04,0.09,0.1
btc-updown-15m-1769161500,1769161500,102.8,0.04,0.345,0.01,0.05,0.06
btc-updown-15m-1769161500,1769161500,128,0.03,0.375,0.04,0,0.08
btc-updown-15m-1769161500,1769161500,139,0.03,0.395,0.01,-0.05,0.1
btc-updown-15m-1769161500,1769161500,186.5,-0.035,0.38,0.065,0.065,0.105
btc-updown-15m-1769161500,1769161500,196.7,-0.03,0.345,0.04,0.12,0.03
btc-updown-15m-1769161500,1769161500,206.7,0.05,0.395,0,0.16,0.01
btc-updown-15m-1769161500,1769161500,216.7,0.05,0.445,0,0.09,-0.02
btc-updown-15m-1769161500,1769161500,226.7,-0.06,0.385,0.08,0.11,-0.01
btc-updown-15m-1769161500,1769161500,239.9,0.035,0.42,0.125,0.105,-0.155
btc-updown-15m-1769161500,1769161500,257.9,0.035,0.49,0.005,-0.105,-0.125
btc-updown-15m-1769161500,1769161500,267.9,0.06,0.555,-0.02,-0.15,-0.25
btc-updown-15m-1769161500,1769161500,278,-0.09,0.465,0.02,-0.04,-0.14
btc-updown-15m-1769161500,1769161500,294.9,0.035,0.51,-0.105,-0.225,-0.205
btc-updown-15m-1769161500,1769161500,304.9,-0.035,0.475,-0.05,-0.2,-0.18
btc-updown-15m-1769161500,1769161500,315,-0.12,0.355,0.02,-0.01,0
btc-updown-15m-1769161500,1769161500,325,0.05,0.405,-0.12,-0.1,-0.07
btc-updown-15m-1769161500,1769161500,339.2,-0.03,0.425,-0.13,-0.09,-0.08
btc-updown-15m-1769161500,1769161500,349.3,-0.115,0.31,0.065,-0.005,0.035
btc-updown-15m-1769161500,1769161500,359.4,-0.05,0.265,0.04,0.04,0.07
btc-updown-15m-1769161500,1769161500,369.7,0.035,0.3,0.035,0.005,-0.005
btc-updown-15m-1769161500,1769161500,379.7,0.085,0.385,-0.08,-0.01,-0.08
btc-updown-15m-1769161500,1769161500,389.7,-0.08,0.305,0,0.02,-0.03
btc-updown-15m-1769161500,1769161500,399.7,0.03,0.335,-0.03,0.01,-0.02
btc-updown-15m-1769161500,1769161500,409.7,-0.03,0.305,0.07,0.04,0.01
btc-updown-15m-1769161500,1769161500,430.4,0.03,0.325,0.02,-0.03,-0.1
btc-updown-15m-1769161500,1769161500,440.4,0.04,0.37,-0.025,-0.075,-0.145
btc-updown-15m-1769161500,1769161500,450.4,-0.045,0.325,0.01,-0.03,-0.12
btc-updown-15m-1769161500,1769161500,485.8,-0.04,0.305,0.02,-0.07,-0.045
btc-updown-15m-1769161500,1769161500,504.4,-0.035,0.265,0.04,-0.04,0.06
btc-updown-15m-1769161500,1769161500,514.4,0.06,0.325,-0.09,-0.12,0.02
btc-updown-15m-1769161500,1769161500,533.2,-0.03,0.305,-0.08,-0.13,0.17
btc-updown-15m-1769161500,1769161500,543.2,-0.07,0.235,-0.03,0,0.24
btc-updown-15m-1769161500,1769161500,575.4,-0.03,0.195,0.04,0.16,0.06
btc-updown-15m-1769161500,1769161500,599.9,0.03,0.205,0.11,0.24,0.07
btc-updown-15m-1769161500,1769161500,610,0.1,0.305,0.05,0.17,-0.05
btc-updown-15m-1769161500,1769161500,620,0.04,0.345,0.13,0.02,-0.06
btc-updown-15m-1769161500,1769161500,630.3,-0.04,0.315,0.13,-0.045,-0.04
btc-updown-15m-1769161500,1769161500,640.3,0.04,0.355,0.11,-0.09,-0.06
btc-updown-15m-1769161500,1769161500,650.3,0.12,0.475,-0.11,-0.2,-0.2
btc-updown-15m-1769161500,1769161500,663.9,0.03,0.505,-0.25,-0.24,-0.14
btc-updown-15m-1769161500,1769161500,673.9,-0.07,0.435,-0.19,-0.17,-0.24
btc-updown-15m-1769161500,1769161500,684,-0.11,0.325,-0.04,0,-0.21
btc-updown-15m-1769161500,1769161500,694,-0.07,0.255,0.01,0.05,-0.18
btc-updown-15m-1769161500,1769161500,705.8,-0.03,0.225,0.04,0.05,-0.12
btc-updown-15m-1769161500,1769161500,715.9,0.06,0.285,0.05,-0.05,-0.195
btc-updown-15m-1769161500,1769161500,737.3,0.035,0.295,-0.02,-0.1,-0.18
btc-updown-15m-1769161500,1769161500,747.3,0.03,0.325,-0.09,-0.25,-0.26
btc-updown-15m-1769161500,1769161500,767.9,-0.035,0.27,-0.065,-0.185,-0.245
btc-updown-15m-1769161500,1769161500,778.9,-0.03,0.245,-0.17,-0.09,-0.235
btc-updown-15m-1769161500,1769161500,790.5,-0.03,0.225,-0.14,-0.09,
btc-updown-15m-1769161500,1769161500,800.5,-0.03,0.195,-0.11,-0.04,
btc-updown-15m-1769161500,1769161500,810.5,-0.12,0.075,0.08,-0.03,
btc-updown-15m-1769161500,1769161500,823.8,0.03,0.105,0.04,-0.075,
btc-updown-15m-1769161500,1769161500,837.5,0.03,0.125,-0.06,-0.115,
btc-updown-15m-1769161500,1769161500,847.5,-0.035,0.135,-0.1,,
btc-updown-15m-1769161500,1769161500,858.1,0.03,0.165,-0.14,,
btc-updown-15m-1769161500,1769161500,868.1,-0.11,0.065,-0.055,,
btc-updown-15m-1769161500,1769161500,878.4,-0.03,0.04,,,
btc-updown-15m-1769161500,1769161500,890.2,-0.03,0.015,,,
btc-updown-15m-1769171400,1769171400,13.7,-0.03,0.505,0.05,-0.05,-0.04
btc-updown-15m-1769171400,1769171400,23.7,0.03,0.535,0.05,-0.08,-0.08
btc-updown-15m-1769171400,1769171400,64.1,-0.035,0.55,-0.065,-0.025,-0.155
btc-updown-15m-1769171400,1769171400,74.1,-0.105,0.445,0.16,0.02,-0.05
btc-updown-15m-1769171400,1769171400,86.9,0.035,0.48,0.115,-0.065,-0.085
btc-updown-15m-1769171400,1769171400,98.7,0.03,0.515,-0.07,-0.1,-0.08
btc-updown-15m-1769171400,1769171400,108.7,0.095,0.615,-0.15,-0.19,-0.2
btc-updown-15m-1769171400,1769171400,121,-0.03,0.575,-0.17,-0.17,-0.18
btc-updown-15m-1769171400,1769171400,131.1,-0.12,0.455,-0.04,-0.06,-0.06
btc-updown-15m-1769171400,1769171400,144.3,-0.03,0.435,-0.02,-0.03,-0.06
btc-updown-15m-1769171400,1769171400,216.1,0.035,0.435,-0.04,-0.02,-0.17
btc-updown-15m-1769171400,1769171400,242.2,-0.035,0.39,0.005,0.005,-0.155
btc-updown-15m-1769171400,1769171400,274.7,0.03,0.405,-0.01,-0.14,-0.18
btc-updown-15m-1769171400,1769171400,284.7,0.04,0.445,-0.07,-0.24,-0.22
btc-updown-15m-1769171400,1769171400,294.8,-0.03,0.415,-0.13,-0.2,-0.235
btc-updown-15m-1769171400,1769171400,319.4,-0.03,0.365,-0.17,-0.16,-0.15
btc-updown-15m-1769171400,1769171400,329.4,-0.11,0.255,-0.03,-0.03,0.04
btc-updown-15m-1769171400,1769171400,340.6,-0.03,0.225,-0.02,0,0.2
btc-updown-15m-1769171400,1769171400,350.6,-0.03,0.195,0.01,0.04,0.18
btc-updown-15m-1769171400,1769171400,360.6,0.03,0.225,0,-0.06,0.14
btc-updown-15m-1769171400,1769171400,371.6,-0.03,0.205,0.02,0.02,0.28
btc-updown-15m-1769171400,1769171400,414.5,-0.03,0.195,0.03,0.18,0.34
btc-updown-15m-1769171400,1769171400,424.6,0.03,0.225,0.08,0.25,0.31
btc-updown-15m-1769171400,1769171400,447.6,0.03,0.245,0.13,0.265,0.22
btc-updown-15m-1769171400,1769171400,457.6,0.12,0.365,0.11,0.19,0.11
btc-updown-15m-1769171400,1769171400,469.9,-0.035,0.38,0.095,0.155,0.105
btc-updown-15m-1769171400,1769171400,482.5,0.03,0.405,0.14,0.13,0.21
btc-updown-15m-1769171400,1769171400,492.6,0.07,0.485,0.05,-0.04,0.19
btc-updown-15m-1769171400,1769171400,507.4,0.03,0.515,0.02,-0.05,0.13
btc-updown-15m-1769171400,1769171400,517.4,0.04,0.555,-0.02,-0.08,0.02
btc-updown-15m-1769171400,1769171400,549.7,-0.03,0.505,-0.03,0.15,-0.17
btc-updown-15m-1769171400,1769171400,559.7,-0.05,0.455,0.03,0.25,-0.1
btc-updown-15m-1769171400,1769171400,598.8,0.03,0.515,0.13,-0.08,0.07
btc-updown-15m-1769171400,1769171400,608.9,0.13,0.645,-0.08,-0.32,-0.04
btc-updown-15m-1769171400,1769171400,618.9,0.055,0.7,-0.125,-0.345,0.005
btc-updown-15m-1769171400,1769171400,628.9,-0.055,0.645,-0.21,-0.13,0.15
btc-updown-15m-1769171400,1769171400,638.9,-0.08,0.565,-0.24,-0.01,0.19
btc-updown-15m-1769171400,1769171400,653.8,-0.035,0.53,-0.185,0.05,0.235
btc-updown-15m-1769171400,1769171400,663.8,-0.11,0.395,0.14,0.19,0.44
btc-updown-15m-1769171400,1769171400,673.9,-0.05,0.345,0.22,0.28,0.59
btc-updown-15m-1769171400,1769171400,685,0.03,0.375,0.21,0.33,0.565
btc-updown-15m-1769171400,1769171400,695,0.16,0.535,0.05,0.225,0.43
btc-updown-15m-1769171400,1769171400,731.7,0.03,0.605,0.15,0.32,0.37
btc-updown-15m-1769171400,1769171400,741.7,0.1,0.705,0.03,0.24,0.28
btc-updown-15m-1769171400,1769171400,751.7,0.1,0.805,0,0.145,0.185
btc-updown-15m-1769171400,1769171400,761.7,-0.05,0.755,0.17,0.2,0.235
btc-updown-15m-1769171400,1769171400,777.4,0.03,0.775,0.17,0.17,0.215
btc-updown-15m-1769171400,1769171400,787.4,0.1,0.875,0.075,0.1,
btc-updown-15m-1769171400,1769171400,797.4,0.07,0.945,-0.02,0.03,
btc-updown-15m-1769171400,1769171400,815.1,0.035,0.965,0.01,0.025,
btc-updown-15m-1769171400,1769171400,825.7,-0.035,0.93,0.045,0.06,
btc-updown-15m-1769171400,1769171400,840.7,0.04,0.965,0.025,,
btc-updown-15m-1769181300,1769181300,31.7,0.03,0.545,0.06,0.005,-0.26
btc-updown-15m-1769181300,1769181300,41.7,0.05,0.595,-0.055,-0.18,-0.32
btc-updown-15m-1769181300,1769181300,51.7,0.03,0.625,-0.12,-0.22,-0.29
btc-updown-15m-1769181300,1769181300,61.8,-0.03,0.595,-0.05,-0.25,-0.2
btc-updown-15m-1769181300,1769181300,71.8,-0.055,0.54,-0.125,-0.245,-0.105
btc-updown-15m-1769181300,1769181300,82,-0.05,0.505,-0.1,-0.245,-0.06
btc-updown-15m-1769181300,1769181300,92.2,0.04,0.545,-0.2,-0.26,-0.12
btc-updown-15m-1769181300,1769181300,102.4,-0.13,0.415,-0.12,-0.13,-0.01
btc-updown-15m-1769181300,1769181300,113.9,-0.035,0.39,-0.135,-0.02,-0.055
btc-updown-15m-1769181300,1769181300,123.9,-0.055,0.335,-0.05,0.075,0.06
btc-updown-15m-1769181300,1769181300,134,-0.035,0.295,-0.01,0.16,0.1
btc-updown-15m-1769181300,1769181300,144,-0.04,0.255,0.12,0.18,0.12
btc-updown-15m-1769181300,1769181300,165.6,0.04,0.305,0.145,0.11,0.1
btc-updown-15m-1769181300,1769181300,176,0.06,0.365,0.04,-0.01,0.06
btc-updown-15m-1769181300,1769181300,186.1,0.065,0.425,-0.02,-0.04,0.01
btc-updown-15m-1769181300,1769181300,205.6,-0.03,0.42,-0.075,-0.045,0.175
btc-updown-15m-1769181300,1769181300,219.2,-0.035,0.4,-0.015,0.015,0.31
btc-updown-15m-1769181300,1769181300,230.9,-0.03,0.365,0.02,0.06,0.465
btc-updown-15m-1769181300,1769181300,242.7,0.03,0.385,0.01,0.085,0.5
btc-updown-15m-1769181300,1769181300,275.2,0.03,0.405,0.04,0.22,0.5
btc-updown-15m-1769181300,1769181300,299.7,0.03,0.455,0.18,0.44,0.48
btc-updown-15m-1769181300,1769181300,309.7,0.04,0.495,0.22,0.39,0.44
btc-updown-15m-1769181300,1769181300,319.7,0.06,0.555,0.25,0.36,0.37
btc-updown-15m-1769181300,1769181300,329.7,0.08,0.635,0.26,0.28,0.31
btc-updown-15m-1769181300,1769181300,339.7,0.08,0.715,0.17,0.19,0.23
btc-updown-15m-1769181300,1769181300,349.7,0.09,0.805,0.11,0.07,0.15
btc-updown-15m-1769181300,1769181300,359.7,0.09,0.895,0.02,0.04,0.06
btc-updown-15m-1769181300,1769181300,377.1,0.03,0.905,-0.02,0.02,0.05
btc-updown-15m-1769181300,1769181300,403.6,-0.03,0.885,0.04,0.06,0.01
btc-updown-15m-1769181300,1769181300,413.7,0.04,0.925,0.01,0.03,-0.06
btc-updown-15m-1769181300,1769181300,521.7,-0.03,0.895,0.03,0.04,0.08
btc-updown-15m-1769181300,1769181300,532.6,-0.03,0.865,0.08,0.07,0.11
btc-updown-15m-1769181300,1769181300,542.6,0.03,0.895,0.055,0.06,0.08
btc-updown-15m-1769181300,1769181300,552.6,0.03,0.925,0.01,0.04,0.05
btc-updown-15m-1769181300,1769181300,604.4,0.035,0.96,0.015,0.005,0.025
btc-updown-15m-1769181300,1769181300,687.2,-0.03,0.945,0.04,0.04,-0.12
btc-updown-15m-1769181300,1769181300,702.6,0.03,0.975,0.01,0.0095,-0.155
btc-updown-15m-1769181300,1769181300,788.3,-0.03,0.955,-0.17,0.03,
btc-updown-15m-1769181300,1769181300,798.4,-0.135,0.815,0.145,0.1765,
btc-updown-15m-1769181300,1769181300,808.8,0.03,0.845,0.14,0.143,
btc-updown-15m-1769181300,1769181300,818.8,-0.06,0.785,0.2055,0.2095,
btc-updown-15m-1769181300,1769181300,828.8,0.17,0.955,0.0365,0.044,
btc-updown-15m-1769181300,1769181300,838.8,0.03,0.985,0.003,0.014,
btc-updown-15m-1769192100,1769192100,21.2,0.03,0.5,0.015,-0.17,-0.055
btc-updown-15m-1769192100,1769192100,31.2,0.03,0.53,-0.045,-0.155,-0.085
btc-updown-15m-1769192100,1769192100,42.5,-0.03,0.515,-0.13,-0.14,0.07
btc-updown-15m-1769192100,1769192100,57.5,-0.03,0.485,-0.15,0.03,0.15
btc-updown-15m-1769192100,1769192100,67.5,-0.06,0.425,-0.05,0.11,0.22
btc-updown-15m-1769192100,1769192100,77.5,-0.08,0.345,0.08,0.1,0.31
btc-updown-15m-1769192100,1769192100,88.9,0.03,0.375,0.14,0.08,0.28
btc-updown-15m-1769192100,1769192100,104.1,0.03,0.405,0.085,0.22,0.33
btc-updown-15m-1769192100,1769192100,114.1,0.09,0.495,-0.03,0.15,0.14
btc-updown-15m-1769192100,1769192100,126.5,0.03,0.535,0,0.11,0.1
btc-updown-15m-1769192100,1769192100,136.6,-0.09,0.445,0.19,0.21,0.2
btc-updown-15m-1769192100,1769192100,154.1,0.035,0.5,0.135,0.165,0.155
btc-updown-15m-1769192100,1769192100,164.1,0.125,0.625,0.02,0.11,0.12
btc-updown-15m-1769192100,1769192100,189.3,0.03,0.645,0.05,-0.02,0.05
btc-updown-15m-1769192100,1769192100,215.2,0.03,0.675,-0.04,-0.02,-0.02
btc-updown-15m-1769192100,1769192100,225.2,0.07,0.745,-0.1,0,-0.03
btc-updown-15m-1769192100,1769192100,235.2,-0.13,0.615,-0.02,0.15,0.07
btc-updown-15m-1769192100,1769192100,249.7,0.03,0.635,0.07,0.06,0.09
btc-updown-15m-1769192100,1769192100,262.2,-0.03,0.625,0.16,-0.04,0.14
btc-updown-15m-1769192100,1769192100,272.2,0.04,0.665,0.11,-0.11,0.13
btc-updown-15m-1769192100,1769192100,282.2,0.05,0.715,-0.07,-0.01,0.14
btc-updown-15m-1769192100,1769192100,292.3,0.07,0.785,-0.2,-0.1,0.04
btc-updown-15m-1769192100,1769192100,302.9,-0.03,0.755,-0.2,-0.045,0.03
btc-updown-15m-1769192100,1769192100,312.9,-0.11,0.645,0.08,0.1,0.14
btc-updown-15m-1769192100,1769192100,322.9,-0.06,0.585,0.1,0.16,0.25
btc-updown-15m-1769192100,1769192100,334,0.035,0.62,0.1,0.205,0.235
btc-updown-15m-1769192100,1769192100,344.1,0.08,0.715,0.04,0.14,0.12
btc-updown-15m-1769192100,1769192100,364,0.035,0.72,0.1,0.065,0.085
btc-updown-15m-1769192100,1769192100,374,0.035,0.755,0.1,0.03,0.06
btc-updown-15m-1769192100,1769192100,388.1,0.03,0.755,0.05,0.1,0.08
btc-updown-15m-1769192100,1769192100,398.1,0.065,0.825,-0.035,0.01,0.05
btc-updown-15m-1769192100,1769192100,412,-0.03,0.825,-0.02,0.03,0.04
btc-updown-15m-1769192100,1769192100,422.2,-0.035,0.79,0.075,0.065,0.105
btc-updown-15m-1769192100,1769192100,436.2,-0.03,0.775,0.06,0.06,0.13
btc-updown-15m-1769192100,1769192100,446.2,0.07,0.845,0.01,-0.02,0.07
btc-updown-15m-1769192100,1769192100,459.5,-0.03,0.835,-0.02,0.04,0.06
btc-updown-15m-1769192100,1769192100,469.9,0.03,0.865,-0.02,0.02,0.02
btc-updown-15m-1769192100,1769192100,482.8,-0.03,0.825,0.04,0.07,0.06
btc-updown-15m-1769192100,1769192100,499.9,0.03,0.845,0.04,0.08,0
btc-updown-15m-1769192100,1769192100,513.5,0.03,0.865,0.03,0.05,-0.055
btc-updown-15m-1769192100,1769192100,532.3,-0.03,0.855,0.08,0.01,-0.08
btc-updown-15m-1769192100,1769192100,542.3,0.04,0.895,0.02,-0.01,-0.19
btc-updown-15m-1769192100,1769192100,561,0.03,0.935,-0.07,-0.09,-0.24
btc-updown-15m-1769192100,1769192100,577.3,-0.035,0.89,-0.035,-0.085,-0.225
btc-updown-15m-1769192100,1769192100,591,-0.03,0.865,-0.02,-0.08,-0.16
btc-updown-15m-1769192100,1769192100,607.4,-0.03,0.835,-0.03,-0.11,-0.035
btc-updown-15m-1769192100,1769192100,618.8,0.03,0.845,-0.05,-0.115,-0.07
btc-updown-15m-1769192100,1769192100,628.8,0.04,0.885,-0.15,-0.175,-0.06
btc-updown-15m-1769192100,1769192100,638.8,-0.07,0.815,-0.13,-0.16,0.02
btc-updown-15m-1769192100,1769192100,651.6,-0.03,0.775,-0.08,-0.09,0.06
btc-updown-15m-1769192100,1769192100,661.6,-0.06,0.715,-0.05,0.06,0.16
btc-updown-15m-1769192100,1769192100,671.7,-0.055,0.66,0.045,0.135,0.285
btc-updown-15m-1769192100,1769192100,681.7,0.035,0.695,-0.01,0.09,0.27
btc-updown-15m-1769192100,1769192100,695.1,-0.04,0.665,0.1,0.18,0.3
btc-updown-15m-1769192100,1769192100,705.1,0.04,0.705,0.085,0.13,0.26
btc-updown-15m-1769192100,1769192100,715.2,-0.04,0.665,0.15,0.185,0.32
btc-updown-15m-1769192100,1769192100,725.2,0.1,0.765,0.08,0.13,0.22
btc-updown-15m-1769192100,1769192100,740.2,-0.045,0.785,0.04,0.17,0.2
btc-updown-15m-1769192100,1769192100,750.3,0.05,0.825,0.05,0.13,0.16
btc-updown-15m-1769192100,1769192100,778.1,0.03,0.875,0.08,0.11,0.11
btc-updown-15m-1769192100,1769192100,788.1,0.04,0.915,0.05,0.07,
btc-updown-15m-1769192100,1769192100,798.1,0.035,0.96,0.005,0.025,
btc-updown-15m-1769202000,1769202000,5.1,-0.03,0.485,0.01,0.06,0.06
btc-updown-15m-1769202000,1769202000,15.1,-0.05,0.435,0.09,0.11,0.08
btc-updown-15m-1769202000,1769202000,34.1,0.035,0.48,0.055,0.105,0.015
btc-updown-15m-1769202000,1769202000,44.1,0.04,0.525,0,0.04,-0.06
btc-updown-15m-1769202000,1769202000,88,0.035,0.58,-0.095,-0.085,-0.17
btc-updown-15m-1769202000,1769202000,103.3,-0.035,0.55,-0.025,-0.085,0.02
btc-updown-15m-1769202000,1769202000,115.4,-0.035,0.53,-0.035,-0.055,0.085
btc-updown-15m-1769202000,1769202000,125.4,0.04,0.545,-0.05,-0.15,0.08
btc-updown-15m-1769202000,1769202000,135.4,-0.03,0.515,-0.05,-0.13,0.19
btc-updown-15m-1769202000,1769202000,158.6,-0.035,0.46,-0.095,0.005,0.265
btc-updown-15m-1769202000,1769202000,179.9,-0.035,0.44,-0.005,0.215,0.265
btc-updown-15m-1769202000,1769202000,189.9,-0.07,0.365,0.14,0.32,0.35
btc-updown-15m-1769202000,1769202000,207.2,0.03,0.405,0.21,0.33,0.28
btc-updown-15m-1769202000,1769202000,217.2,0.06,0.465,0.19,0.27,0.2
btc-updown-15m-1769202000,1769202000,227.2,0.12,0.585,0.13,0.1,0.06
btc-updown-15m-1769202000,1769202000,237.2,0.03,0.615,0.12,0.09,0.06
btc-updown-15m-1769202000,1769202000,247.2,0.04,0.655,0.08,0.07,0.07
btc-updown-15m-1769202000,1769202000,257.2,0.06,0.715,-0.03,0,0.02
btc-updown-15m-1769202000,1769202000,267.5,0.03,0.745,-0.05,-0.06,0.02
btc-updown-15m-1769202000,1769202000,281.9,-0.03,0.705,0.01,-0.06,0.08
btc-updown-15m-1769202000,1769202000,300.5,0.035,0.72,-0.045,-0.035,0.095
btc-updown-15m-1769202000,1769202000,328.1,-0.035,0.68,-0.005,0.085,0.135
btc-updown-15m-1769202000,1769202000,339.2,-0.03,0.645,0.08,0.125,0.18
btc-updown-15m-1769202000,1769202000,349.7,0.03,0.675,0.07,0.12,0.15
btc-updown-15m-1769202000,1769202000,366.4,0.035,0.71,0.055,0.095,0.105
btc-updown-15m-1769202000,1769202000,382.6,0.03,0.755,0.04,0.1,0.16
btc-updown-15m-1769202000,1769202000,403.3,0.03,0.795,0.03,0.03,0.09
btc-updown-15m-1769202000,1769202000,434.3,0.035,0.83,-0.005,0.045,0.085
btc-updown-15m-1769202000,1769202000,445.2,-0.03,0.815,-0.015,0.13,0.06
btc-updown-15m-1769202000,1769202000,488.3,0.035,0.83,0.075,0.115,0.085
btc-updown-15m-1769202000,1769202000,498.4,0.07,0.905,-0.02,-0.02,0.01
btc-updown-15m-1769202000,1769202000,508.4,0.03,0.935,-0.01,-0.06,-0.04
btc-updown-15m-1769202000,1769202000,518.7,-0.03,0.905,0.04,0,0.01
btc-updown-15m-1769202000,1769202000,533.3,0.03,0.915,-0.03,0.02,0.01
btc-updown-15m-1769202000,1769202000,543.8,0.035,0.95,-0.065,-0.035,-0.025
btc-updown-15m-1769202000,1769202000,554.1,-0.035,0.92,0.015,-0.015,0.015
btc-updown-15m-1769202000,1769202000,564.2,-0.03,0.885,0.05,-0.01,0.05
btc-updown-15m-1769202000,1769202000,576.5,0.03,0.905,0.01,0.01,0.05
btc-updown-15m-1769202000,1769202000,604,-0.03,0.905,0,0.02,0.07
btc-updown-15m-1769202000,1769202000,622.5,-0.03,0.88,0.045,0.055,0.095
btc-updown-15m-1769202000,1769202000,632.9,0.03,0.895,0.03,0.06,0.09
btc-updown-15m-1769202000,1769202000,642.9,0.03,0.925,0.015,0.04,0.06
btc-updown-15m-1769212800,1769212800,13.1,-0.035,0.455,0.06,0.05,0.16
btc-updown-15m-1769212800,1769212800,23.1,0.06,0.515,0,-0.02,0.14
btc-updown-15m-1769212800,1769212800,114.9,0.03,0.545,0.11,0.09,-0.03
btc-updown-15m-1769212800,1769212800,129,0.03,0.605,0.02,0.04,-0.13
btc-updown-15m-1769212800,1769212800,139,0.03,0.635,0,0.02,-0.2
btc-updown-15m-1769212800,1769212800,149,0.03,0.665,-0.01,-0.07,-0.22
btc-updown-15m-1769212800,1769212800,159.1,-0.04,0.625,0.02,-0.03,-0.19
btc-updown-15m-1769212800,1769212800,202.9,-0.03,0.615,-0.12,-0.14,-0.22
btc-updown-15m-1769212800,1769212800,222.8,-0.03,0.565,-0.14,-0.13,-0.24
btc-updown-15m-1769212800,1769212800,232.8,-0.07,0.495,-0.02,-0.13,-0.21
btc-updown-15m-1769212800,1769212800,242.8,0.03,0.525,-0.09,-0.15,-0.29
btc-updown-15m-1769212800,1769212800,252.8,-0.1,0.425,0.01,-0.04,-0.22
btc-updown-15m-1769212800,1769212800,262.8,0.05,0.475,-0.11,-0.08,-0.3
btc-updown-15m-1769212800,1769212800,272.9,-0.04,0.435,-0.06,-0.11,-0.17
btc-updown-15m-1769212800,1769212800,285.8,-0.035,0.4,-0.015,-0.075,-0.015
btc-updown-15m-1769212800,1769212800,303.1,0.03,0.395,-0.07,-0.16,-0.16
btc-updown-15m-1769212800,1769212800,313.5,-0.04,0.385,-0.06,-0.18,-0.2
btc-updown-15m-1769212800,1769212800,327.7,-0.03,0.365,-0.09,-0.2,-0.2
btc-updown-15m-1769212800,1769212800,337.7,-0.035,0.325,-0.11,-0.05,-0.16
btc-updown-15m-1769212800,1769212800,347.8,-0.05,0.275,-0.09,0.11,-0.12
btc-updown-15m-1769212800,1769212800,362.2,-0.035,0.25,0.015,-0.005,-0.075
btc-updown-15m-1769212800,1769212800,372.2,-0.035,0.205,0.175,-0.02,0.02
btc-updown-15m-1769212800,1769212800,382.2,-0.03,0.175,0.12,-0.02,0.01
btc-updown-15m-1769212800,1769212800,392.2,0.09,0.265,-0.02,-0.1,-0.07
btc-updown-15m-1769212800,1769212800,402.3,0.12,0.385,-0.2,-0.22,-0.2
btc-updown-15m-1769212800,1769212800,412.3,-0.09,0.295,-0.14,-0.13,-0.12
btc-updown-15m-1769212800,1769212800,422.3,-0.05,0.245,-0.08,-0.07,-0.04
btc-updown-15m-1769212800,1769212800,432.4,-0.06,0.185,-0.02,0.04,0.04
btc-updown-15m-1769212800,1769212800,442.4,-0.03,0.155,0.01,0.03,0.06
btc-updown-15m-1769212800,1769212800,483.2,0.03,0.195,0,0.01,-0.03
btc-updown-15m-1769212800,1769212800,494.3,-0.03,0.175,0.01,0.04,-0.04
btc-updown-15m-1769212800,1769212800,529.2,0.03,0.21,0.005,-0.045,-0.075
btc-updown-15m-1769212800,1769212800,539.2,-0.03,0.175,0.04,-0.01,-0.065
btc-updown-15m-1769212800,1769212800,549.2,0.04,0.215,-0.04,-0.07,-0.14
btc-updown-15m-1769212800,1769212800,576.4,-0.03,0.185,-0.03,-0.015,-0.16
btc-updown-15m-1769212800,1769212800,609.9,-0.03,0.145,0.02,-0.07,-0.12
btc-updown-15m-1769212800,1769212800,628,0.03,0.165,-0.05,-0.13,-0.15
btc-updown-15m-1769212800,1769212800,648.7,-0.03,0.135,-0.09,-0.11,-0.12
btc-updown-15m-1769212800,1769212800,659.7,-0.03,0.105,-0.08,-0.08,-0.09
btc-updown-15m-1769212800,1769212800,669.7,-0.03,0.075,-0.05,-0.05,-0.065
btc-updown-15m-1769212800,1769212800,679.7,-0.04,0.035,-0.01,-0.02,-0.029
btc-updown-15m-1769222700,1769222700,84,-0.035,0.45,-0.015,-0.015,-0.115
btc-updown-15m-1769222700,1769222700,173.6,-0.035,0.4,-0.06,-0.095,0.075
