slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1772688600,1772688600,738.7,0.03,0.085,-0.05,-0.07,-0.05
btc-updown-15m-1772688600,1772688600,748.7,-0.04,0.045,-0.02,-0.03,-0.02
btc-updown-15m-1772688600,1772688600,789.4,0.03,0.055,-0.04,0.02,
btc-updown-15m-1772688600,1772688600,799.4,-0.06,0.015,0,0.02,
btc-updown-15m-1772688600,1772688600,849.3,0.04,0.055,-0.03,,
btc-updown-15m-1772688600,1772688600,859.3,-0.04,0.035,-0.02,,
btc-updown-15m-1772699400,1772699400,5.2,-0.03,0.505,-0.02,0.09,0.31
btc-updown-15m-1772699400,1772699400,28.1,-0.03,0.485,0.015,0.18,0.31
btc-updown-15m-1772699400,1772699400,38.8,0.03,0.515,0.08,0.2,0.31
btc-updown-15m-1772699400,1772699400,53.2,-0.03,0.485,0.18,0.3,0.4
btc-updown-15m-1772699400,1772699400,63.2,0.05,0.525,0.11,0.28,0.32
btc-updown-15m-1772699400,1772699400,73.2,0.05,0.575,0.17,0.25,0.3
btc-updown-15m-1772699400,1772699400,83.2,0.09,0.665,0.12,0.13,0.22
btc-updown-15m-1772699400,1772699400,93.2,-0.03,0.635,0.17,0.17,0.25
btc-updown-15m-1772699400,1772699400,103.2,0.11,0.745,0.08,0.08,0.12
btc-updown-15m-1772699400,1772699400,113.2,0.04,0.785,0.01,0.1,0.1
btc-updown-15m-1772699400,1772699400,145.7,-0.04,0.795,0.08,0.09,0.05
btc-updown-15m-1772699400,1772699400,164.5,0.035,0.84,0.035,0.025,0.005
btc-updown-15m-1772699400,1772699400,174.6,0.04,0.885,0,0,-0.02
btc-updown-15m-1772699400,1772699400,184.6,-0.04,0.845,0.04,0.04,0.04
btc-updown-15m-1772699400,1772699400,194.6,0.03,0.875,-0.01,-0.03,0.02
btc-updown-15m-1772699400,1772699400,220.1,-0.03,0.865,-0.02,-0.02,0.06
btc-updown-15m-1772699400,1772699400,248.7,-0.03,0.845,0,0.04,0.07
btc-updown-15m-1772699400,1772699400,271.8,-0.03,0.835,0.04,0.08,0.08
btc-updown-15m-1772699400,1772699400,330.1,0.03,0.915,-0.02,0,0
btc-updown-15m-1772699400,1772699400,346.4,-0.03,0.895,0.02,0.05,0.03
btc-updown-15m-1772699400,1772699400,446.3,-0.03,0.905,0.03,0.03,0.05
btc-updown-15m-1772699400,1772699400,616.9,-0.035,0.92,-0.045,0.015,0.065
btc-updown-15m-1772699400,1772699400,630.8,-0.03,0.895,0.04,0.06,0.09
btc-updown-15m-1772699400,1772699400,640.8,-0.03,0.865,0.08,0.09,0.12
btc-updown-15m-1772699400,1772699400,651.4,0.03,0.895,0.06,0.07,0.093
btc-updown-15m-1772699400,1772699400,661.4,0.04,0.935,0.02,0.04,0.0585
btc-updown-15m-1772710200,1772710200,2.4,-0.03,0.475,-0.06,-0.19,-0.11
btc-updown-15m-1772710200,1772710200,12.4,-0.09,0.385,-0.06,-0.11,-0.03
btc-updown-15m-1772710200,1772710200,22.4,0.08,0.465,-0.175,-0.15,-0.07
btc-updown-15m-1772710200,1772710200,32.4,-0.05,0.415,-0.13,-0.08,-0.02
btc-updown-15m-1772710200,1772710200,42.4,-0.09,0.325,-0.05,0.01,0.04
btc-updown-15m-1772710200,1772710200,52.4,-0.035,0.29,0.025,0.035,0.095
btc-updown-15m-1772710200,1772710200,64.7,-0.035,0.275,0.08,0.09,0.09
btc-updown-15m-1772710200,1772710200,82.1,0.035,0.31,0.015,0.085,-0.055
btc-updown-15m-1772710200,1772710200,92.9,0.03,0.335,0.03,0.06,-0.135
btc-updown-15m-1772710200,1772710200,105.8,-0.035,0.33,0.055,0.025,-0.095
btc-updown-15m-1772710200,1772710200,121.4,0.035,0.35,0.045,0.025,-0.065
btc-updown-15m-1772710200,1772710200,134,0.03,0.395,-0.04,-0.06,-0.09
btc-updown-15m-1772710200,1772710200,159.2,-0.03,0.365,-0.01,-0.16,-0.14
btc-updown-15m-1772710200,1772710200,169.7,0.03,0.385,-0.12,-0.11,-0.13
btc-updown-15m-1772710200,1772710200,189.8,-0.03,0.345,-0.115,-0.05,-0.03
btc-updown-15m-1772710200,1772710200,199.8,-0.08,0.265,0.02,-0.04,0.02
btc-updown-15m-1772710200,1772710200,209.8,-0.04,0.225,0.06,-0.03,0.04
btc-updown-15m-1772710200,1772710200,221,0.03,0.235,0.06,-0.01,0.04
btc-updown-15m-1772710200,1772710200,231,0.05,0.285,-0.07,-0.01,0.04
btc-updown-15m-1772710200,1772710200,256.4,-0.035,0.26,-0.005,0.025,0.05
btc-updown-15m-1772710200,1772710200,266.4,-0.06,0.205,0.09,0.07,0.095
btc-updown-15m-1772710200,1772710200,276.4,0.03,0.235,0.04,0.03,0.04
btc-updown-15m-1772710200,1772710200,287.1,0.03,0.255,0.01,0.05,0
btc-updown-15m-1772710200,1772710200,297.1,0.04,0.295,-0.03,0,-0.05
btc-updown-15m-1772710200,1772710200,310.4,0.03,0.315,-0.04,0,-0.2
btc-updown-15m-1772710200,1772710200,320.4,-0.03,0.285,0.05,0.03,-0.19
btc-updown-15m-1772710200,1772710200,347.1,0.035,0.3,0.025,-0.045,-0.235
btc-updown-15m-1772710200,1772710200,359.9,-0.03,0.295,0,-0.08,-0.22
btc-updown-15m-1772710200,1772710200,370.3,0.03,0.315,-0.07,-0.2,-0.26
btc-updown-15m-1772710200,1772710200,386.8,-0.03,0.285,-0.03,-0.2,-0.24
btc-updown-15m-1772710200,1772710200,399,-0.035,0.265,-0.11,-0.19,-0.24
btc-updown-15m-1772710200,1772710200,419,-0.03,0.225,-0.13,-0.16,-0.2
btc-updown-15m-1772710200,1772710200,429,-0.07,0.155,-0.08,-0.1,-0.14
btc-updown-15m-1772710200,1772710200,439,-0.05,0.105,-0.04,-0.06,-0.09
btc-updown-15m-1772710200,1772710200,449,-0.03,0.095,-0.03,-0.06,-0.08
btc-updown-15m-1772710200,1772710200,459.7,-0.03,0.065,-0.01,-0.04,-0.05
btc-updown-15m-1772710200,1772710200,510.9,-0.03,0.035,-0.01,-0.02,-0.025
btc-updown-15m-1772721000,1772721000,2.9,-0.03,0.475,0.1,0.18,-0.18
btc-updown-15m-1772721000,1772721000,12.9,0.09,0.565,0.1,0.02,-0.25
btc-updown-15m-1772721000,1772721000,23.3,-0.035,0.545,0.12,-0.04,-0.19
btc-updown-15m-1772721000,1772721000,34.5,0.045,0.595,0.07,-0.21,-0.31
btc-updown-15m-1772721000,1772721000,44.5,0.07,0.665,-0.085,-0.36,-0.33
btc-updown-15m-1772721000,1772721000,54.5,-0.03,0.635,-0.17,-0.37,-0.25
btc-updown-15m-1772721000,1772721000,64.5,0.03,0.665,-0.28,-0.38,-0.23
btc-updown-15m-1772721000,1772721000,74.5,-0.085,0.58,-0.275,-0.215,-0.135
btc-updown-15m-1772721000,1772721000,84.5,-0.115,0.465,-0.2,-0.13,-0.01
btc-updown-15m-1772721000,1772721000,94.5,-0.08,0.385,-0.1,-0.1,0.1
btc-updown-15m-1772721000,1772721000,104.5,-0.08,0.305,0.06,0.03,0.26
btc-updown-15m-1772721000,1772721000,114.6,-0.04,0.265,0.07,0.12,0.41
btc-updown-15m-1772721000,1772721000,125.3,0.035,0.3,-0.025,0.155,0.445
btc-updown-15m-1772721000,1772721000,135.4,0.07,0.385,-0.05,0.05,0.25
btc-updown-15m-1772721000,1772721000,145.4,-0.06,0.325,0.02,0.13,0.36
btc-updown-15m-1772721000,1772721000,155.4,-0.05,0.275,0.18,0.21,0.435
btc-updown-15m-1772721000,1772721000,165.4,0.06,0.335,0.1,0.23,0.43
btc-updown-15m-1772721000,1772721000,178.9,0.035,0.36,0.055,0.38,0.355
btc-updown-15m-1772721000,1772721000,189.3,0.115,0.485,-0.02,0.23,0.23
btc-updown-15m-1772721000,1772721000,199.3,-0.04,0.445,0.19,0.2,0.23
btc-updown-15m-1772721000,1772721000,209.6,-0.04,0.415,0.34,0.28,0.29
btc-updown-15m-1772721000,1772721000,219.7,0.045,0.465,0.25,0.28,0.2
btc-updown-15m-1772721000,1772721000,229.7,0.17,0.635,0.01,0.02,0.1
btc-updown-15m-1772721000,1772721000,239.7,0.13,0.765,-0.07,-0.045,-0.14
btc-updown-15m-1772721000,1772721000,249.7,-0.05,0.715,0.03,0.005,-0.06
btc-updown-15m-1772721000,1772721000,259.7,-0.07,0.645,0.01,0.02,-0.06
btc-updown-15m-1772721000,1772721000,269.7,0.05,0.695,0.02,0.01,0.01
btc-updown-15m-1772721000,1772721000,279.7,0.05,0.745,-0.025,-0.08,0
btc-updown-15m-1772721000,1772721000,289.7,-0.09,0.655,0.01,0.08,0.04
btc-updown-15m-1772721000,1772721000,299.7,0.06,0.715,-0.01,-0.09,-0.03
btc-updown-15m-1772721000,1772721000,311.3,-0.03,0.705,0.02,-0.03,-0.15
btc-updown-15m-1772721000,1772721000,325.1,0.04,0.695,-0.05,-0.06,-0.1
btc-updown-15m-1772721000,1772721000,336.2,-0.035,0.68,-0.035,0.095,-0.045
btc-updown-15m-1772721000,1772721000,346.2,0.065,0.745,-0.14,-0.02,-0.16
btc-updown-15m-1772721000,1772721000,356.2,-0.11,0.635,0.02,0.09,-0.07
btc-updown-15m-1772721000,1772721000,369.5,0.03,0.66,0.085,-0.085,-0.045
btc-updown-15m-1772721000,1772721000,379.5,-0.075,0.585,0.12,0.02,-0.01
btc-updown-15m-1772721000,1772721000,389.5,0.12,0.705,-0.01,-0.11,-0.09
btc-updown-15m-1772721000,1772721000,399.5,0.04,0.745,-0.17,-0.13,-0.1
btc-updown-15m-1772721000,1772721000,409.5,-0.04,0.705,-0.1,-0.07,0.01
btc-updown-15m-1772721000,1772721000,421.4,0.035,0.71,-0.135,-0.12,-0.035
btc-updown-15m-1772721000,1772721000,431.5,-0.15,0.565,0.08,0.08,-0.21
btc-updown-15m-1772721000,1772721000,444,0.03,0.595,-0.02,0,-0.44
btc-updown-15m-1772721000,1772721000,454,0.03,0.625,-0.04,0.07,-0.53
btc-updown-15m-1772721000,1772721000,464,-0.03,0.595,0.03,0.03,-0.5
btc-updown-15m-1772721000,1772721000,474.2,-0.03,0.575,0.02,0.16,-0.49
btc-updown-15m-1772721000,1772721000,485.1,0.03,0.595,0.09,-0.095,-0.51
btc-updown-15m-1772721000,1772721000,495.1,0.03,0.625,-0.01,-0.25,-0.44
btc-updown-15m-1772721000,1772721000,508,0.03,0.625,0.09,-0.51,-0.49
btc-updown-15m-1772721000,1772721000,518,0.035,0.66,-0.275,-0.565,-0.545
btc-updown-15m-1772721000,1772721000,528.3,0.03,0.685,-0.41,-0.58,-0.61
btc-updown-15m-1772721000,1772721000,541.3,-0.035,0.68,-0.575,-0.595,-0.615
btc-updown-15m-1772721000,1772721000,551.4,-0.32,0.355,-0.25,-0.19,-0.3
btc-updown-15m-1772721000,1772721000,561.4,-0.12,0.235,-0.14,-0.08,-0.15
btc-updown-15m-1772721000,1772721000,571.4,-0.13,0.105,-0.02,0.055,-0.01
btc-updown-15m-1772721000,1772721000,584.8,-0.03,0.075,0.12,0.02,0.01
btc-updown-15m-1772721000,1772721000,607.5,0.03,0.125,-0.01,-0.07,-0.1
btc-updown-15m-1772721000,1772721000,617.5,0.04,0.165,-0.1,-0.1,-0.12
btc-updown-15m-1772721000,1772721000,627.5,-0.035,0.13,-0.065,-0.065,-0.105
btc-updown-15m-1772721000,1772721000,638.6,-0.035,0.11,-0.055,-0.025,-0.095
btc-updown-15m-1772721000,1772721000,649.8,-0.03,0.065,0,0.01,-0.05
btc-updown-15m-1772721000,1772721000,680.9,0.03,0.085,-0.02,-0.05,-0.075
btc-updown-15m-1772721000,1772721000,693.6,0.03,0.115,-0.09,-0.1,-0.105
btc-updown-15m-1772721000,1772721000,703.6,-0.03,0.085,-0.05,-0.07,-0.08
btc-updown-15m-1772721000,1772721000,713.6,-0.03,0.055,-0.03,-0.04,-0.054
btc-updown-15m-1772721000,1772721000,723.6,-0.03,0.025,-0.01,-0.015,-0.024
btc-updown-15m-1772731800,1772731800,4.6,-0.03,0.495,0.04,-0.03,-0.24
btc-updown-15m-1772731800,1772731800,14.7,-0.035,0.46,0.065,-0.085,-0.215
btc-updown-15m-1772731800,1772731800,26.5,0.035,0.5,0.025,-0.165,-0.195
btc-updown-15m-1772731800,1772731800,40.6,0.03,0.545,-0.13,-0.23,-0.34
btc-updown-15m-1772731800,1772731800,51.9,-0.03,0.515,-0.17,-0.21,-0.25
btc-updown-15m-1772731800,1772731800,62.4,-0.03,0.485,-0.22,-0.22,-0.2
btc-updown-15m-1772731800,1772731800,72.4,-0.08,0.405,-0.09,-0.17,-0.09
btc-updown-15m-1772731800,1772731800,82.4,-0.07,0.335,-0.03,-0.01,-0.05
btc-updown-15m-1772731800,1772731800,92.4,-0.07,0.265,0,-0.03,-0.01
btc-updown-15m-1772731800,1772731800,102.5,0.05,0.315,-0.08,-0.1,-0.015
btc-updown-15m-1772731800,1772731800,113.4,-0.03,0.285,0.04,-0.02,0
btc-updown-15m-1772731800,1772731800,127.4,-0.03,0.245,-0.01,0.08,0.06
btc-updown-15m-1772731800,1772731800,140.3,0.03,0.255,0,0.04,0.06
btc-updown-15m-1772731800,1772731800,150.8,-0.03,0.245,0.03,0.02,0.09
btc-updown-15m-1772731800,1772731800,160.8,-0.04,0.205,0.085,0.08,0.14
btc-updown-15m-1772731800,1772731800,170.9,0.05,0.255,0.04,0.04,0.05
btc-updown-15m-1772731800,1772731800,183.1,0.035,0.3,-0.045,-0.005,-0.045
btc-updown-15m-1772731800,1772731800,194.2,-0.03,0.295,0,0.01,-0.02
btc-updown-15m-1772731800,1772731800,205.2,-0.035,0.26,0.035,0.055,0.035
btc-updown-15m-1772731800,1772731800,216.1,0.03,0.275,0.03,0.06,-0.01
btc-updown-15m-1772731800,1772731800,226.1,0.06,0.335,-0.04,-0.02,-0.13
btc-updown-15m-1772731800,1772731800,236.1,-0.04,0.295,0.04,-0.01,-0.09
btc-updown-15m-1772731800,1772731800,249.3,-0.03,0.285,0.05,-0.035,-0.08
btc-updown-15m-1772731800,1772731800,260,0.035,0.31,-0.005,-0.025,-0.145
btc-updown-15m-1772731800,1772731800,270,0.035,0.345,-0.13,-0.09,-0.19
btc-updown-15m-1772731800,1772731800,282.9,-0.035,0.31,-0.005,-0.115,-0.155
btc-updown-15m-1772731800,1772731800,295.3,-0.03,0.285,0.005,-0.09,-0.11
btc-updown-15m-1772731800,1772731800,305.3,-0.04,0.245,0.02,-0.05,-0.07
btc-updown-15m-1772731800,1772731800,315.3,0.03,0.275,-0.07,-0.09,0
btc-updown-15m-1772731800,1772731800,331.5,-0.035,0.26,-0.075,-0.105,0.16
btc-updown-15m-1772731800,1772731800,341.5,-0.05,0.205,-0.01,-0.08,0.24
btc-updown-15m-1772731800,1772731800,375.7,-0.03,0.165,0,0.1,0.24
btc-updown-15m-1772731800,1772731800,393.9,-0.03,0.13,0.055,0.355,0.165
btc-updown-15m-1772731800,1772731800,410.7,0.03,0.165,0.05,0.25,0.03
btc-updown-15m-1772731800,1772731800,420.7,0.03,0.195,0.24,0.245,0.04
btc-updown-15m-1772731800,1772731800,430.8,0.04,0.235,0.2,0.16,0.12
btc-updown-15m-1772731800,1772731800,441,-0.04,0.215,0.2,0.195,0.18
btc-updown-15m-1772731800,1772731800,451,0.215,0.43,0.015,-0.085,-0.075
btc-updown-15m-1772731800,1772731800,461.2,0.03,0.445,-0.05,-0.23,-0.13
btc-updown-15m-1772731800,1772731800,471.2,-0.03,0.415,-0.01,-0.22,-0.135
btc-updown-15m-1772731800,1772731800,481.2,0.045,0.46,-0.115,-0.225,-0.005
btc-updown-15m-1772731800,1772731800,491.2,-0.065,0.395,-0.18,-0.03,0.14
btc-updown-15m-1772731800,1772731800,503.1,-0.03,0.365,-0.14,0.05,0.07
btc-updown-15m-1772731800,1772731800,513.2,-0.06,0.305,0.02,0.06,0.2
btc-updown-15m-1772731800,1772731800,523.2,-0.07,0.235,0.15,0.05,0.25
btc-updown-15m-1772731800,1772731800,539.7,0.03,0.235,0.16,0.15,0.42
btc-updown-15m-1772731800,1772731800,549.7,0.09,0.325,-0.01,0.21,0.14
btc-updown-15m-1772731800,1772731800,559.8,0.06,0.385,-0.11,0.05,-0.04
btc-updown-15m-1772731800,1772731800,570.4,-0.03,0.37,0.04,0.045,-0.065
btc-updown-15m-1772731800,1772731800,580.4,-0.055,0.315,0.22,0.15,0
btc-updown-15m-1772731800,1772731800,590.5,-0.04,0.275,0.19,0.27,0.05
btc-updown-15m-1772731800,1772731800,600.5,0.135,0.41,0.005,0.255,-0.195
btc-updown-15m-1772731800,1772731800,610.5,0.12,0.535,-0.07,-0.08,-0.26
btc-updown-15m-1772731800,1772731800,620.5,-0.07,0.465,0.08,-0.12,-0.26
btc-updown-15m-1772731800,1772731800,630.5,-0.05,0.415,0.25,-0.12,-0.27
btc-updown-15m-1772731800,1772731800,640.5,0.05,0.465,-0.01,-0.145,-0.32
btc-updown-15m-1772731800,1772731800,650.5,0.08,0.545,-0.2,-0.22,-0.37
btc-updown-15m-1772731800,1772731800,660.5,0.12,0.665,-0.37,-0.45,-0.5
btc-updown-15m-1772731800,1772731800,670.5,-0.21,0.455,-0.135,-0.18,-0.28
btc-updown-15m-1772731800,1772731800,680.5,-0.11,0.345,-0.02,-0.14,0.01
btc-updown-15m-1772731800,1772731800,690.5,-0.05,0.295,-0.08,-0.15,0.22
btc-updown-15m-1772731800,1772731800,700.5,0.03,0.325,-0.05,-0.18,0.13
btc-updown-15m-1772731800,1772731800,711.2,-0.03,0.305,-0.1,-0.13,-0.03
btc-updown-15m-1772731800,1772731800,721.2,-0.05,0.255,-0.15,-0.1,-0.08
btc-updown-15m-1772731800,1772731800,731.2,-0.03,0.225,-0.09,-0.05,-0.17
btc-updown-15m-1772731800,1772731800,745.8,-0.03,0.205,-0.02,0.18,-0.16
btc-updown-15m-1772731800,1772731800,755.8,-0.07,0.135,0.03,0.31,-0.11
btc-updown-15m-1772731800,1772731800,770.4,0.03,0.175,0.17,0.09,-0.165
btc-updown-15m-1772731800,1772731800,781.5,-0.03,0.155,0.32,0.02,
btc-updown-15m-1772731800,1772731800,791.5,0.05,0.205,0.22,-0.15,
btc-updown-15m-1772731800,1772731800,801.5,0.19,0.395,-0.11,-0.305,
btc-updown-15m-1772731800,1772731800,811.5,0.08,0.475,-0.3,-0.44,
btc-updown-15m-1772731800,1772731800,821.6,-0.05,0.425,-0.37,-0.4,
btc-updown-15m-1772731800,1772731800,831.6,-0.14,0.285,-0.19,-0.275,
btc-updown-15m-1772731800,1772731800,841.6,-0.115,0.17,-0.135,,
btc-updown-15m-1772731800,1772731800,851.6,-0.115,0.055,-0.03,,
btc-updown-15m-1772731800,1772731800,861.6,0.04,0.095,-0.085,,
btc-updown-15m-1772731800,1772731800,871.6,-0.06,0.035,,,
btc-updown-15m-1772742600,1772742600,8.7,0.03,0.515,-0.02,0.07,0.15
btc-updown-15m-1772742600,1772742600,23.4,0.03,0.555,-0.01,0.05,0.13
btc-updown-15m-1772742600,1772742600,33.4,-0.05,0.505,0.04,0.06,0.19
btc-updown-15m-1772742600,1772742600,45.8,0.03,0.525,0.03,0.07,0.21
btc-updown-15m-1772742600,1772742600,66.5,0.035,0.58,-0.015,0.055,0.145
btc-updown-15m-1772742600,1772742600,80.8,0.03,0.595,0,0.12,0.06
btc-updown-15m-1772742600,1772742600,90.8,-0.04,0.555,0.07,0.16,0.19
btc-updown-15m-1772742600,1772742600,102.5,0.035,0.59,0.105,0.145,0.145
btc-updown-15m-1772742600,1772742600,114.6,0.03,0.625,0.06,0.15,0.13
btc-updown-15m-1772742600,1772742600,128.8,0.03,0.675,0.03,0.05,0.09
btc-updown-15m-1772742600,1772742600,138.9,0.05,0.725,0.06,-0.07,0.04
btc-updown-15m-1772742600,1772742600,151.9,0.035,0.715,0.05,0.04,0.06
btc-updown-15m-1772742600,1772742600,162.5,0.03,0.735,-0.02,0,0.04
btc-updown-15m-1772742600,1772742600,172.5,0.05,0.785,-0.13,-0.03,-0.04
btc-updown-15m-1772742600,1772742600,183,-0.03,0.755,-0.01,0.04,0.05
btc-updown-15m-1772742600,1772742600,193,-0.04,0.715,0.02,0.05,0.08
btc-updown-15m-1772742600,1772742600,203,-0.06,0.655,0.1,0.12,0.12
btc-updown-15m-1772742600,1772742600,213,0.09,0.745,0.05,0.03,0.06
btc-updown-15m-1772742600,1772742600,223.9,0.035,0.735,0.03,0.04,0.07
btc-updown-15m-1772742600,1772742600,235.3,0.03,0.765,0.01,-0.02,0.04
btc-updown-15m-1772742600,1772742600,245.3,0.03,0.795,-0.01,0.02,0
btc-updown-15m-1772742600,1772742600,255.3,-0.03,0.765,0,0.02,0.04
btc-updown-15m-1772742600,1772742600,269.3,-0.03,0.745,0.025,0.06,0.09
btc-updown-15m-1772742600,1772742600,279.3,0.03,0.775,0.02,0.03,0.04
btc-updown-15m-1772742600,1772742600,290.2,-0.03,0.745,0.05,0.07,0.05
btc-updown-15m-1772742600,1772742600,300.2,0.04,0.785,0.02,0.03,0.01
btc-updown-15m-1772742600,1772742600,316.4,-0.05,0.785,0.03,0.04,0.04
btc-updown-15m-1772742600,1772742600,331.1,0.035,0.805,0.01,0.03,0.08
btc-updown-15m-1772742600,1772742600,346.3,0.035,0.815,0.01,0,0.09
btc-updown-15m-1772742600,1772742600,376.8,0.035,0.84,-0.025,-0.005,0.075
btc-updown-15m-1772742600,1772742600,391.4,-0.03,0.835,-0.03,0.04,0.1
btc-updown-15m-1772742600,1772742600,412,-0.035,0.78,0.065,0.125,0.115
btc-updown-15m-1772742600,1772742600,422,0.03,0.805,0.07,0.08,0.1
btc-updown-15m-1772742600,1772742600,440.8,0.03,0.845,0.06,0.1,-0.14
btc-updown-15m-1772742600,1772742600,450.9,0.03,0.875,0.01,0.06,-0.22
btc-updown-15m-1772742600,1772742600,465.9,0.03,0.905,0,0.01,-0.25
btc-updown-15m-1772742600,1772742600,475.9,-0.03,0.875,0.07,0.01,-0.3
btc-updown-15m-1772742600,1772742600,485.9,0.03,0.905,0.01,-0.01,-0.31
btc-updown-15m-1772742600,1772742600,499.5,0.03,0.935,-0.04,-0.21,-0.27
btc-updown-15m-1772742600,1772742600,534.6,-0.03,0.885,-0.245,-0.3,-0.19
btc-updown-15m-1772742600,1772742600,550.3,-0.03,0.865,-0.21,-0.27,-0.19
btc-updown-15m-1772742600,1772742600,560.3,-0.15,0.715,-0.05,-0.06,-0.06
btc-updown-15m-1772742600,1772742600,570.3,-0.055,0.66,-0.075,-0.025,0.005
btc-updown-15m-1772742600,1772742600,583.9,-0.035,0.665,-0.04,-0.03,-0.08
btc-updown-15m-1772742600,1772742600,593.9,-0.04,0.625,-0.02,0.07,-0.04
btc-updown-15m-1772742600,1772742600,603.9,-0.07,0.555,0.07,0.13,0.11
btc-updown-15m-1772742600,1772742600,613.9,0.07,0.625,0.01,0.03,-0.18
btc-updown-15m-1772742600,1772742600,627.8,-0.03,0.625,0.08,0.03,-0.07
btc-updown-15m-1772742600,1772742600,637.8,0.04,0.665,0.03,-0.09,-0.03
btc-updown-15m-1772742600,1772742600,648.2,0.035,0.7,-0.065,-0.155,-0.13
btc-updown-15m-1772742600,1772742600,659,-0.035,0.685,-0.02,-0.08,-0.14
btc-updown-15m-1772742600,1772742600,670.4,0.035,0.675,-0.025,-0.205,-0.19
btc-updown-15m-1772742600,1772742600,691,-0.03,0.65,-0.095,-0.115,-0.135
btc-updown-15m-1772742600,1772742600,702.1,-0.03,0.605,-0.16,-0.025,-0.32
btc-updown-15m-1772742600,1772742600,712.1,-0.04,0.555,-0.05,-0.03,-0.17
btc-updown-15m-1772742600,1772742600,722.1,0.06,0.615,-0.03,0.01,-0.295
btc-updown-15m-1772742600,1772742600,732.1,-0.17,0.445,0.135,0.07,-0.3
btc-updown-15m-1772742600,1772742600,742.1,0.06,0.505,0.02,-0.18,-0.41
btc-updown-15m-1772742600,1772742600,752.1,0.08,0.585,0.04,-0.09,-0.32
btc-updown-15m-1772742600,1772742600,762.5,-0.035,0.55,-0.035,-0.245,-0.515
btc-updown-15m-1772742600,1772742600,773.8,0.035,0.58,-0.185,-0.195,-0.555
btc-updown-15m-1772742600,1772742600,783.8,0.08,0.665,-0.22,-0.36,
btc-updown-15m-1772742600,1772742600,793.8,-0.245,0.415,0.015,-0.295,
btc-updown-15m-1772742600,1772742600,804.2,0.03,0.405,-0.02,-0.32,
btc-updown-15m-1772742600,1772742600,814.2,0.04,0.445,-0.13,-0.12,
btc-updown-15m-1772742600,1772742600,825.1,-0.03,0.415,-0.315,-0.39,
btc-updown-15m-1772742600,1772742600,835.3,-0.03,0.375,-0.31,-0.335,
btc-updown-15m-1772742600,1772742600,845.3,-0.045,0.325,-0.025,,
btc-updown-15m-1772742600,1772742600,855.3,-0.205,0.12,-0.095,,
btc-updown-15m-1772742600,1772742600,865.3,-0.055,0.065,-0.025,,
btc-updown-15m-1772742600,1772742600,875.3,0.235,0.3,,,
btc-updown-15m-1772742600,1772742600,885.3,-0.275,0.025,,,
btc-updown-15m-1772753400,1772753400,1.7,0.03,0.535,-0.13,-0.32,-0.33
btc-updown-15m-1772753400,1772753400,19.5,-0.03,0.505,-0.26,-0.31,-0.3
btc-updown-15m-1772753400,1772753400,29.5,-0.1,0.405,-0.2,-0.2,-0.21
btc-updown-15m-1772753400,1772753400,39.5,-0.125,0.28,-0.045,-0.075,-0.095
btc-updown-15m-1772753400,1772753400,49.5,-0.04,0.245,-0.05,-0.04,-0.07
btc-updown-15m-1772753400,1772753400,59.5,-0.04,0.205,0,0,-0.04
btc-updown-15m-1772753400,1772753400,69.5,0.03,0.235,-0.03,-0.03,-0.13
btc-updown-15m-1772753400,1772753400,79.5,-0.04,0.195,0.01,0.01,-0.13
btc-updown-15m-1772753400,1772753400,90,0.03,0.205,0,-0.01,-0.15
btc-updown-15m-1772753400,1772753400,185.2,-0.03,0.145,-0.08,-0.095,-0.11
btc-updown-15m-1772753400,1772753400,195.2,-0.075,0.065,-0.01,-0.02,-0.03
btc-updown-15m-1772753400,1772753400,208.3,-0.03,0.055,0,-0.015,-0.02
btc-updown-15m-1772764200,1772764200,3.9,0.035,0.49,-0.115,-0.115,-0.165
btc-updown-15m-1772764200,1772764200,13.9,-0.07,0.42,-0.03,-0.075,-0.115
btc-updown-15m-1772764200,1772764200,23.9,0.035,0.455,-0.09,-0.11,-0.13
btc-updown-15m-1772764200,1772764200,33.9,-0.08,0.375,0,-0.05,-0.05
btc-updown-15m-1772764200,1772764200,48.1,0.03,0.385,-0.06,-0.02,-0.18
btc-updown-15m-1772764200,1772764200,58.1,-0.045,0.34,0.005,-0.015,-0.095
btc-updown-15m-1772764200,1772764200,71,-0.03,0.345,0,-0.02,-0.11
btc-updown-15m-1772764200,1772764200,104.2,0.035,0.36,-0.055,-0.135,-0.115
btc-updown-15m-1772764200,1772764200,114.2,-0.035,0.325,0,-0.04,-0.13
btc-updown-15m-1772764200,1772764200,156.3,-0.03,0.295,-0.07,-0.07,-0.1
btc-updown-15m-1772764200,1772764200,166.3,-0.11,0.185,0.08,0.06,0
btc-updown-15m-1772764200,1772764200,176.3,0.09,0.275,0,-0.09,-0.115
btc-updown-15m-1772764200,1772764200,186.3,-0.05,0.225,0,-0.03,-0.06
btc-updown-15m-1772764200,1772764200,196.3,0.04,0.265,-0.02,-0.08,-0.1
btc-updown-15m-1772764200,1772764200,208.5,-0.03,0.235,-0.05,-0.03,-0.09
btc-updown-15m-1772764200,1772764200,218.8,0.03,0.245,-0.05,-0.05,-0.12
btc-updown-15m-1772764200,1772764200,229.6,-0.03,0.215,-0.03,-0.05,-0.11
