slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1773710100,1773710100,360,0.44,0.45,0.445,0.01,1003.04,1389.48,0.55,0.56,2
btc-updown-15m-1773710100,1773710100,375,0.41,0.42,0.415,0.01,331,2637.98,0.58,0.59,14
btc-updown-15m-1773710100,1773710100,390,0.41,0.42,0.415,0.01,1049.78,710.64,0.58,0.59,16
btc-updown-15m-1773710100,1773710100,405,0.44,0.45,0.445,0.01,1047.14,732.93,0.55,0.56,1
btc-updown-15m-1773710100,1773710100,420,0.42,0.43,0.425,0.01,695.46,2047.59,0.57,0.58,3
btc-updown-15m-1773710100,1773710100,435,0.25,0.26,0.255,0.01,1280.75,852,0.74,0.75,15
btc-updown-15m-1773710100,1773710100,450,0.21,0.22,0.215,0.01,3453.27,760.08,0.78,0.79,17
btc-updown-15m-1773710100,1773710100,465,0.17,0.18,0.175,0.01,2585.13,583.59,0.82,0.83,10
btc-updown-15m-1773710100,1773710100,480,0.2,0.21,0.205,0.01,794.78,1102.36,0.79,0.8,49
btc-updown-15m-1773710100,1773710100,495,0.2,0.21,0.205,0.01,572.01,1110.91,0.79,0.8,0
btc-updown-15m-1773710100,1773710100,510,0.21,0.22,0.215,0.01,585.67,1349.04,0.78,0.79,1
btc-updown-15m-1773710100,1773710100,525,0.23,0.24,0.235,0.01,454.95,1471.44,0.76,0.77,20
btc-updown-15m-1773710100,1773710100,540,0.22,0.23,0.225,0.01,352.11,2131.87,0.77,0.78,5
btc-updown-15m-1773710100,1773710100,555,0.19,0.2,0.195,0.01,2906.36,562.54,0.8,0.81,0
btc-updown-15m-1773710100,1773710100,570,0.22,0.23,0.225,0.01,1270.02,629.17,0.77,0.78,49
btc-updown-15m-1773710100,1773710100,585,0.2,0.21,0.205,0.01,728.91,825.71,0.79,0.8,46
btc-updown-15m-1773710100,1773710100,600,0.28,0.3,0.29,0.02,683.15,2180.42,0.7,0.72,48
btc-updown-15m-1773710100,1773710100,615,0.42,0.44,0.43,0.02,1653.55,1740.9,0.56,0.58,821
btc-updown-15m-1773710100,1773710100,630,0.54,0.55,0.545,0.01,225.67,2199.53,0.45,0.46,28
btc-updown-15m-1773710100,1773710100,645,0.55,0.56,0.555,0.01,227.88,2524.58,0.44,0.45,0
btc-updown-15m-1773710100,1773710100,660,0.52,0.53,0.525,0.01,660.52,1497.81,0.47,0.48,28
btc-updown-15m-1773710100,1773710100,675,0.42,0.43,0.425,0.01,739.66,1064,0.57,0.58,36
btc-updown-15m-1773710100,1773710100,690,0.42,0.43,0.425,0.01,527.07,305.12,0.57,0.58,0
btc-updown-15m-1773710100,1773710100,705,0.66,0.67,0.665,0.01,361.56,3823.95,0.33,0.34,221
btc-updown-15m-1773710100,1773710100,720,0.64,0.65,0.645,0.01,613.43,1938.65,0.35,0.36,6
btc-updown-15m-1773710100,1773710100,735,0.6,0.67,0.635,0.07,167.8,171.82,0.33,0.4,286
btc-updown-15m-1773710100,1773710100,750,0.76,0.77,0.765,0.01,855.89,506.9,0.23,0.24,155
btc-updown-15m-1773710100,1773710100,765,0.85,0.86,0.855,0.01,2080.07,1462.74,0.14,0.15,0
btc-updown-15m-1773710100,1773710100,780,0.77,0.78,0.775,0.01,275.4,2707.59,0.22,0.23,23
btc-updown-15m-1773710100,1773710100,795,0.79,0.81,0.8,0.02,343.47,1778.74,0.19,0.21,224
btc-updown-15m-1773710100,1773710100,810,0.85,0.86,0.855,0.01,1136.27,125.06,0.14,0.15,31
btc-updown-15m-1773710100,1773710100,825,0.92,0.96,0.94,0.04,557.84,3035.65,0.04,0.08,1
btc-updown-15m-1773710100,1773710100,840,0.93,0.94,0.935,0.01,136,477.15,0.06,0.07,21
btc-updown-15m-1773710100,1773710100,845,0.88,0.89,0.885,0.01,248.08,281.58,0.11,0.12,21
btc-updown-15m-1773710100,1773710100,850,0.92,0.93,0.925,0.01,315.72,1095.5,0.07,0.08,7
btc-updown-15m-1773710100,1773710100,855,0.92,0.93,0.925,0.01,583.43,872.4,0.07,0.08,103
btc-updown-15m-1773710100,1773710100,860,0.93,0.94,0.935,0.01,627.13,1491.46,0.06,0.07,8
btc-updown-15m-1773710100,1773710100,865,0.93,0.94,0.935,0.01,500.58,1431.65,0.06,0.07,13
btc-updown-15m-1773710100,1773710100,870,0.93,0.94,0.935,0.01,660.5,1142.74,0.06,0.07,16
btc-updown-15m-1773710100,1773710100,875,0.95,0.96,0.955,0.01,465.16,1728.5,0.04,0.05,17
btc-updown-15m-1773710100,1773710100,880,0.97,0.98,0.975,0.01,423.14,4763.08,0.02,0.03,7
btc-updown-15m-1773710100,1773710100,885,0.98,0.99,0.985,0.01,2061.93,2161.53,0.01,0.02,19
btc-updown-15m-1773710100,1773710100,890,0.98,0.99,0.985,0.01,1329.81,88.31,0.01,0.02,6
btc-updown-15m-1773710100,1773710100,895,0.99,,,,12701.25,0,,0.01,14
btc-updown-15m-1773710100,1773710100,897,0.99,,,,36641.58,0,,0.01,100
btc-updown-15m-1773710100,1773710100,899,0.99,,,,38218.42,0,,0.01,97
btc-updown-15m-1773710100,1773710100,900,0.99,,,,77583.52,0,,0.01,13
btc-updown-15m-1773720900,1773720900,0,0.48,0.5,0.49,0.02,422.98,125.41,0.5,0.52,5
btc-updown-15m-1773720900,1773720900,15,0.51,0.52,0.515,0.01,1058.14,968.23,0.48,0.49,1
btc-updown-15m-1773720900,1773720900,30,0.5,0.51,0.505,0.01,418.2,2482.51,0.49,0.5,48
btc-updown-15m-1773720900,1773720900,45,0.43,0.44,0.435,0.01,1114.18,546.08,0.56,0.57,1
btc-updown-15m-1773720900,1773720900,60,0.38,0.39,0.385,0.01,1777.68,882.23,0.61,0.62,10
btc-updown-15m-1773720900,1773720900,75,0.42,0.43,0.425,0.01,1214.7,172.94,0.57,0.58,1
btc-updown-15m-1773720900,1773720900,90,0.43,0.44,0.435,0.01,423.79,1093.76,0.56,0.57,35
btc-updown-15m-1773720900,1773720900,105,0.26,0.27,0.265,0.01,1177.19,1387.96,0.73,0.74,9
btc-updown-15m-1773720900,1773720900,120,0.33,0.34,0.335,0.01,932.53,447.6,0.66,0.67,12
btc-updown-15m-1773720900,1773720900,135,0.24,0.25,0.245,0.01,368.54,2559.81,0.75,0.76,74
btc-updown-15m-1773720900,1773720900,150,0.15,0.16,0.155,0.01,1035.94,814.65,0.84,0.85,15
btc-updown-15m-1773720900,1773720900,165,0.13,0.14,0.135,0.01,1214.82,829.38,0.86,0.87,5
btc-updown-15m-1773720900,1773720900,180,0.13,0.14,0.135,0.01,2293.93,736.55,0.86,0.87,10
btc-updown-15m-1773720900,1773720900,195,0.18,0.2,0.19,0.02,1914.47,2311.25,0.8,0.82,110
btc-updown-15m-1773720900,1773720900,210,0.18,0.19,0.185,0.01,1070.36,1162.34,0.81,0.82,18
btc-updown-15m-1773720900,1773720900,225,0.2,0.21,0.205,0.01,1572.5,1721.97,0.79,0.8,9
btc-updown-15m-1773720900,1773720900,240,0.12,0.13,0.125,0.01,1859.73,1238.42,0.87,0.88,16
btc-updown-15m-1773720900,1773720900,255,0.11,0.12,0.115,0.01,574.42,2299.98,0.88,0.89,28
btc-updown-15m-1773720900,1773720900,270,0.12,0.13,0.125,0.01,746.23,2031.73,0.87,0.88,8
btc-updown-15m-1773720900,1773720900,285,0.11,0.12,0.115,0.01,1900.85,1131.43,0.88,0.89,2
btc-updown-15m-1773720900,1773720900,300,0.11,0.12,0.115,0.01,1397.29,1302.04,0.88,0.89,58
btc-updown-15m-1773720900,1773720900,315,0.12,0.13,0.125,0.01,1139.99,991.54,0.87,0.88,15
btc-updown-15m-1773720900,1773720900,330,0.11,0.12,0.115,0.01,1111.42,1407.95,0.88,0.89,57
btc-updown-15m-1773720900,1773720900,345,0.08,0.09,0.085,0.01,2048.39,1119.14,0.91,0.92,9
btc-updown-15m-1773720900,1773720900,360,0.07,0.08,0.075,0.01,2987.83,950.18,0.92,0.93,62
btc-updown-15m-1773720900,1773720900,375,0.06,0.07,0.065,0.01,2232.95,1106.08,0.93,0.94,59
btc-updown-15m-1773720900,1773720900,390,0.03,0.04,0.035,0.01,12766.23,599.79,0.96,0.97,23
btc-updown-15m-1773720900,1773720900,405,0.02,0.03,0.025,0.01,10877.44,1278.56,0.97,0.98,16
btc-updown-15m-1773720900,1773720900,420,0.02,0.03,0.025,0.01,11088.44,1488.77,0.97,0.98,23
btc-updown-15m-1773720900,1773720900,435,0.02,0.03,0.025,0.01,5136.7,2184.77,0.97,0.98,4
btc-updown-15m-1773720900,1773720900,450,0.01,0.02,0.015,0.01,5506.87,2054.57,0.98,0.99,6
btc-updown-15m-1773720900,1773720900,465,0.01,0.02,0.015,0.01,5040.47,2243.09,0.98,0.99,3
btc-updown-15m-1773720900,1773720900,480,0.01,0.02,0.015,0.01,3191.24,3828.13,0.98,0.99,159
btc-updown-15m-1773720900,1773720900,495,0.02,0.03,0.025,0.01,3801.46,732.06,0.97,0.98,111
btc-updown-15m-1773720900,1773720900,510,0.02,0.03,0.025,0.01,4500.65,827.85,0.97,0.98,53
btc-updown-15m-1773720900,1773720900,525,0.02,0.03,0.025,0.01,4825.57,1091,0.97,0.98,0
btc-updown-15m-1773720900,1773720900,540,0.02,0.03,0.025,0.01,5675.16,699.85,0.97,0.98,55
btc-updown-15m-1773720900,1773720900,555,0.02,0.028,0.024,0.008,3899.02,631.01,0.972,0.98,16
btc-updown-15m-1773720900,1773720900,570,0.01,0.02,0.015,0.01,7439.87,751.15,0.98,0.99,22
btc-updown-15m-1773720900,1773720900,585,0.01,0.019,0.0145,0.009,6824.12,1426.67,0.981,0.99,104
btc-updown-15m-1773720900,1773720900,600,0.01,0.02,0.015,0.01,6563.67,1547.32,0.98,0.99,1
btc-updown-15m-1773720900,1773720900,615,0.01,0.014,0.012,0.004,3655.16,63.06,0.986,0.99,20
btc-updown-15m-1773720900,1773720900,630,0.002,0.009,0.0055,0.007,3754.06,360.99,0.991,0.998,76
btc-updown-15m-1773720900,1773720900,645,0.005,0.01,0.0075,0.005,4084.06,1761.59,0.99,0.995,0
btc-updown-15m-1773720900,1773720900,660,0.01,0.016,0.013,0.006,4113.96,1408.47,0.984,0.99,212
btc-updown-15m-1773720900,1773720900,675,0.002,0.004,0.003,0.002,4110.55,725.59,0.996,0.998,1
btc-updown-15m-1773720900,1773720900,690,0.002,0.004,0.003,0.002,5310.52,880.22,0.996,0.998,42
btc-updown-15m-1773720900,1773720900,705,0.002,0.004,0.003,0.002,5410.52,2194.99,0.996,0.998,16
btc-updown-15m-1773720900,1773720900,720,0.002,0.004,0.003,0.002,5408.01,1699.94,0.996,0.998,17
btc-updown-15m-1773720900,1773720900,735,0.002,0.003,0.0025,0.001,5041.22,933.23,0.997,0.998,22
btc-updown-15m-1773720900,1773720900,750,0.001,0.002,0.0015,0.001,4748.91,903.33,0.998,0.999,169
btc-updown-15m-1773720900,1773720900,765,0.001,0.002,0.0015,0.001,4748.91,829.18,0.998,0.999,638
btc-updown-15m-1773720900,1773720900,780,0.002,0.004,0.003,0.002,5179.89,996.96,0.996,0.998,59
btc-updown-15m-1773720900,1773720900,795,0.001,0.002,0.0015,0.001,3458.2,3239.96,0.998,0.999,83
btc-updown-15m-1773720900,1773720900,810,0.001,0.002,0.0015,0.001,2924.59,3221.04,0.998,0.999,39
btc-updown-15m-1773720900,1773720900,825,,0.001,,,0,16534.13,0.999,,138
btc-updown-15m-1773720900,1773720900,840,,0.001,,,0,15534.13,0.999,,15
btc-updown-15m-1773720900,1773720900,845,,0.001,,,0,16384.13,0.999,,8
btc-updown-15m-1773720900,1773720900,850,,0.001,,,0,16239.21,0.999,,167
btc-updown-15m-1773720900,1773720900,855,,0.001,,,0,15904.43,0.999,,15
btc-updown-15m-1773720900,1773720900,860,,0.001,,,0,15916.44,0.999,,210
btc-updown-15m-1773720900,1773720900,865,,0.001,,,0,15916.44,0.999,,15
btc-updown-15m-1773720900,1773720900,870,,0.001,,,0,15916.44,0.999,,107
btc-updown-15m-1773720900,1773720900,875,,0.001,,,0,16616.64,0.999,,16
btc-updown-15m-1773720900,1773720900,880,,0.001,,,0,16569.62,0.999,,21
btc-updown-15m-1773720900,1773720900,885,,0.001,,,0,16569.62,0.999,,16
btc-updown-15m-1773720900,1773720900,890,,0.001,,,0,16797.58,0.999,,3
btc-updown-15m-1773720900,1773720900,895,,0.001,,,0,17403.18,0.999,,17
btc-updown-15m-1773720900,1773720900,897,,0.001,,,0,18429.34,0.999,,19
btc-updown-15m-1773720900,1773720900,899,,0.001,,,0,18744.34,0.999,,11
btc-updown-15m-1773720900,1773720900,900,,0.001,,,0,45467.54,0.999,,23
btc-updown-15m-1773731700,1773731700,0,0.45,0.47,0.46,0.02,935.26,1241.02,0.53,0.55,109
btc-updown-15m-1773731700,1773731700,15,0.52,0.53,0.525,0.01,598.43,1641.19,0.47,0.48,4
btc-updown-15m-1773731700,1773731700,30,0.51,0.52,0.515,0.01,225.82,1190.21,0.48,0.49,3
btc-updown-15m-1773731700,1773731700,45,0.54,0.55,0.545,0.01,487.06,2489.72,0.45,0.46,7
btc-updown-15m-1773731700,1773731700,60,0.52,0.53,0.525,0.01,414.85,1563,0.47,0.48,5
btc-updown-15m-1773731700,1773731700,75,0.57,0.58,0.575,0.01,686.25,2049.8,0.42,0.43,8
btc-updown-15m-1773731700,1773731700,90,0.5,0.51,0.505,0.01,1082.12,1345.24,0.49,0.5,30
btc-updown-15m-1773731700,1773731700,105,0.55,0.56,0.555,0.01,1417.62,758.78,0.44,0.45,2
btc-updown-15m-1773731700,1773731700,120,0.48,0.49,0.485,0.01,1377.8,1046.09,0.51,0.52,28
btc-updown-15m-1773731700,1773731700,135,0.55,0.56,0.555,0.01,490.55,1603.56,0.44,0.45,4
btc-updown-15m-1773731700,1773731700,150,0.64,0.65,0.645,0.01,1201.64,960.43,0.35,0.36,12
btc-updown-15m-1773731700,1773731700,165,0.58,0.59,0.585,0.01,585,1234.71,0.41,0.42,3
btc-updown-15m-1773731700,1773731700,180,0.57,0.59,0.58,0.02,1037.84,1564.83,0.41,0.43,4
btc-updown-15m-1773731700,1773731700,195,0.49,0.5,0.495,0.01,796.91,788.41,0.5,0.51,0
btc-updown-15m-1773731700,1773731700,210,0.53,0.54,0.535,0.01,1179.67,747,0.46,0.47,23
btc-updown-15m-1773731700,1773731700,225,0.47,0.48,0.475,0.01,680.07,1273.59,0.52,0.53,0
btc-updown-15m-1773731700,1773731700,240,0.42,0.43,0.425,0.01,831.85,890,0.57,0.58,4
btc-updown-15m-1773731700,1773731700,255,0.62,0.63,0.625,0.01,832.77,553.89,0.37,0.38,4
btc-updown-15m-1773731700,1773731700,270,0.73,0.74,0.735,0.01,754.38,1983.18,0.26,0.27,14
btc-updown-15m-1773731700,1773731700,285,0.68,0.71,0.695,0.03,459.51,2353.85,0.29,0.32,8
btc-updown-15m-1773731700,1773731700,300,0.68,0.69,0.685,0.01,587.35,1021.56,0.31,0.32,1
btc-updown-15m-1773731700,1773731700,315,0.63,0.64,0.635,0.01,347.35,2484.09,0.36,0.37,0
btc-updown-15m-1773731700,1773731700,330,0.63,0.64,0.635,0.01,455.57,851.3,0.36,0.37,0
btc-updown-15m-1773731700,1773731700,345,0.59,0.6,0.595,0.01,1097.95,1376.66,0.4,0.41,16
btc-updown-15m-1773731700,1773731700,360,0.61,0.62,0.615,0.01,786.62,599.23,0.38,0.39,10
btc-updown-15m-1773731700,1773731700,375,0.62,0.63,0.625,0.01,894.2,385.51,0.37,0.38,21
btc-updown-15m-1773731700,1773731700,390,0.58,0.59,0.585,0.01,1342.87,548.02,0.41,0.42,3
btc-updown-15m-1773731700,1773731700,405,0.71,0.72,0.715,0.01,1961.02,516.4,0.28,0.29,1
btc-updown-15m-1773731700,1773731700,420,0.73,0.74,0.735,0.01,920.97,837.28,0.26,0.27,3
btc-updown-15m-1773731700,1773731700,435,0.62,0.63,0.625,0.01,379.98,1314.3,0.37,0.38,3
btc-updown-15m-1773731700,1773731700,450,0.66,0.67,0.665,0.01,1086.34,772.35,0.33,0.34,6
btc-updown-15m-1773731700,1773731700,465,0.69,0.7,0.695,0.01,621.07,734.88,0.3,0.31,36
btc-updown-15m-1773731700,1773731700,480,0.77,0.78,0.775,0.01,2095.99,467.87,0.22,0.23,0
btc-updown-15m-1773731700,1773731700,495,0.82,0.83,0.825,0.01,891.18,958.76,0.17,0.18,0
btc-updown-15m-1773731700,1773731700,510,0.83,0.85,0.84,0.02,1149.04,2000.24,0.15,0.17,355
btc-updown-15m-1773731700,1773731700,525,0.87,0.88,0.875,0.01,850.15,1639.16,0.12,0.13,48
btc-updown-15m-1773731700,1773731700,540,0.85,0.86,0.855,0.01,1232.97,1125.72,0.14,0.15,1
btc-updown-15m-1773731700,1773731700,555,0.77,0.78,0.775,0.01,1657.51,699.25,0.22,0.23,9
btc-updown-15m-1773731700,1773731700,570,0.84,0.85,0.845,0.01,1103.13,907.59,0.15,0.16,14
btc-updown-15m-1773731700,1773731700,585,0.83,0.84,0.835,0.01,559.89,1748.31,0.16,0.17,0
btc-updown-15m-1773731700,1773731700,600,0.85,0.86,0.855,0.01,817.59,759.85,0.14,0.15,4
btc-updown-15m-1773731700,1773731700,615,0.75,0.76,0.755,0.01,1103.64,792.13,0.24,0.25,8
btc-updown-15m-1773731700,1773731700,630,0.77,0.78,0.775,0.01,780.39,1158,0.22,0.23,2
btc-updown-15m-1773731700,1773731700,645,0.78,0.79,0.785,0.01,1086.32,886.7,0.21,0.22,7
btc-updown-15m-1773731700,1773731700,660,0.74,0.75,0.745,0.01,439.37,2230.44,0.25,0.26,12
btc-updown-15m-1773731700,1773731700,675,0.81,0.82,0.815,0.01,945.72,1399.31,0.18,0.19,15
btc-updown-15m-1773731700,1773731700,690,0.82,0.83,0.825,0.01,1342.8,1145.38,0.17,0.18,15
btc-updown-15m-1773731700,1773731700,705,0.85,0.87,0.86,0.02,1053.45,2103.41,0.13,0.15,8
btc-updown-15m-1773731700,1773731700,720,0.89,0.9,0.895,0.01,896.08,1427.27,0.1,0.11,2
btc-updown-15m-1773731700,1773731700,735,0.91,0.92,0.915,0.01,767.68,1459.98,0.08,0.09,19
btc-updown-15m-1773731700,1773731700,750,0.9,0.91,0.905,0.01,976.95,723.4,0.09,0.1,0
btc-updown-15m-1773731700,1773731700,765,0.92,0.93,0.925,0.01,1158.41,1054.28,0.07,0.08,102
btc-updown-15m-1773731700,1773731700,780,0.94,0.96,0.95,0.02,918.16,4340.22,0.04,0.06,5
btc-updown-15m-1773731700,1773731700,795,0.96,0.97,0.965,0.01,1719.11,5391.86,0.03,0.04,39
btc-updown-15m-1773731700,1773731700,810,0.98,0.99,0.985,0.01,4222.09,737.83,0.01,0.02,18
btc-updown-15m-1773731700,1773731700,825,0.99,,,,4683.83,0,,0.01,5
btc-updown-15m-1773731700,1773731700,840,0.99,,,,4592.63,0,,0.01,1
btc-updown-15m-1773731700,1773731700,845,0.99,,,,2801.49,0,,0.01,0
btc-updown-15m-1773731700,1773731700,850,0.99,,,,2575.49,0,,0.01,7
btc-updown-15m-1773731700,1773731700,855,0.99,,,,4209.44,0,,0.01,170
btc-updown-15m-1773731700,1773731700,860,0.99,,,,4330.15,0,,0.01,10
btc-updown-15m-1773731700,1773731700,865,0.99,,,,6465.18,0,,0.01,11
btc-updown-15m-1773731700,1773731700,870,0.99,,,,5954.2,0,,0.01,11
btc-updown-15m-1773731700,1773731700,875,0.999,,,,98.33,0,,0.001,12
btc-updown-15m-1773731700,1773731700,880,0.998,0.999,0.9985,0.001,78,1448.96,0.001,0.002,9
btc-updown-15m-1773731700,1773731700,885,0.999,,,,2095.81,0,,0.001,154
btc-updown-15m-1773731700,1773731700,890,0.999,,,,4893.67,0,,0.001,8
btc-updown-15m-1773731700,1773731700,895,0.999,,,,4913.67,0,,0.001,165
btc-updown-15m-1773731700,1773731700,897,0.999,,,,4620.67,0,,0.001,23
btc-updown-15m-1773731700,1773731700,899,0.999,,,,5353.35,0,,0.001,88
btc-updown-15m-1773731700,1773731700,900,0.999,,,,29053.67,0,,0.001,9
btc-updown-15m-1773742500,1773742500,0,0.56,0.58,0.57,0.02,2319.8,421.53,0.42,0.44,0
btc-updown-15m-1773742500,1773742500,15,0.57,0.58,0.575,0.01,2642.14,1296.46,0.42,0.43,0
btc-updown-15m-1773742500,1773742500,30,0.58,0.59,0.585,0.01,1194.89,677.83,0.41,0.42,143
btc-updown-15m-1773742500,1773742500,45,0.56,0.57,0.565,0.01,1823.14,1411.57,0.43,0.44,10
btc-updown-15m-1773742500,1773742500,60,0.58,0.59,0.585,0.01,3012.01,797.4,0.41,0.42,19
btc-updown-15m-1773742500,1773742500,75,0.61,0.62,0.615,0.01,2216.76,1414.54,0.38,0.39,11
btc-updown-15m-1773742500,1773742500,90,0.6,0.61,0.605,0.01,1420.57,2334.34,0.39,0.4,11
btc-updown-15m-1773742500,1773742500,105,0.53,0.54,0.535,0.01,1276.6,1577.96,0.46,0.47,6
btc-updown-15m-1773742500,1773742500,120,0.46,0.47,0.465,0.01,1364.84,249.14,0.53,0.54,7
btc-updown-15m-1773742500,1773742500,135,0.5,0.51,0.505,0.01,2970.93,463.16,0.49,0.5,5
btc-updown-15m-1773742500,1773742500,150,0.47,0.48,0.475,0.01,1096.41,758.55,0.52,0.53,4
btc-updown-15m-1773742500,1773742500,165,0.46,0.47,0.465,0.01,470,2262.69,0.53,0.54,0
btc-updown-15m-1773742500,1773742500,180,0.4,0.41,0.405,0.01,1438.71,721.78,0.59,0.6,12
btc-updown-15m-1773742500,1773742500,195,0.39,0.42,0.405,0.03,1362.55,1524.91,0.58,0.61,900
btc-updown-15m-1773742500,1773742500,210,0.47,0.5,0.485,0.03,2287.03,1223.69,0.5,0.53,6
btc-updown-15m-1773742500,1773742500,225,0.54,0.55,0.545,0.01,715.72,1239.35,0.45,0.46,5
btc-updown-15m-1773742500,1773742500,240,0.51,0.52,0.515,0.01,1123.92,933.55,0.48,0.49,2
btc-updown-15m-1773742500,1773742500,255,0.6,0.61,0.605,0.01,1561.23,714.4,0.39,0.4,6
btc-updown-15m-1773742500,1773742500,270,0.62,0.63,0.625,0.01,1847.59,6895.82,0.37,0.38,3
btc-updown-15m-1773742500,1773742500,285,0.63,0.64,0.635,0.01,2356.02,1759.83,0.36,0.37,97
btc-updown-15m-1773742500,1773742500,300,0.64,0.65,0.645,0.01,2568.37,338.51,0.35,0.36,4
btc-updown-15m-1773742500,1773742500,315,0.66,0.67,0.665,0.01,1637.91,427.97,0.33,0.34,3
btc-updown-15m-1773742500,1773742500,330,0.6,0.61,0.605,0.01,2243.56,384.36,0.39,0.4,18
btc-updown-15m-1773742500,1773742500,345,0.66,0.67,0.665,0.01,776.65,2207.81,0.33,0.34,19
btc-updown-15m-1773742500,1773742500,360,0.66,0.67,0.665,0.01,1114.83,783.52,0.33,0.34,25
btc-updown-15m-1773742500,1773742500,375,0.64,0.65,0.645,0.01,2122.74,558.58,0.35,0.36,29
btc-updown-15m-1773742500,1773742500,390,0.61,0.62,0.615,0.01,403.43,1913.46,0.38,0.39,123
btc-updown-15m-1773742500,1773742500,405,0.72,0.73,0.725,0.01,541.65,1728.01,0.27,0.28,9
btc-updown-15m-1773742500,1773742500,420,0.7,0.71,0.705,0.01,2670.25,462.63,0.29,0.3,68
btc-updown-15m-1773742500,1773742500,435,0.7,0.71,0.705,0.01,2150.26,515.52,0.29,0.3,162
btc-updown-15m-1773742500,1773742500,450,0.72,0.73,0.725,0.01,1780.95,1142.89,0.27,0.28,15
btc-updown-15m-1773742500,1773742500,465,0.73,0.75,0.74,0.02,1744.27,1004.43,0.25,0.27,0
btc-updown-15m-1773742500,1773742500,480,0.76,0.77,0.765,0.01,409.34,831.14,0.23,0.24,4
btc-updown-15m-1773742500,1773742500,495,0.76,0.77,0.765,0.01,1836.15,625.81,0.23,0.24,33
btc-updown-15m-1773742500,1773742500,510,0.77,0.78,0.775,0.01,1328.47,1604.71,0.22,0.23,5
btc-updown-15m-1773742500,1773742500,525,0.73,0.74,0.735,0.01,1006.49,1242.69,0.26,0.27,40
btc-updown-15m-1773742500,1773742500,540,0.72,0.73,0.725,0.01,1184.12,744.43,0.27,0.28,87
btc-updown-15m-1773742500,1773742500,555,0.76,0.77,0.765,0.01,1595.71,826.87,0.23,0.24,20
btc-updown-15m-1773742500,1773742500,570,0.71,0.72,0.715,0.01,749.3,757,0.28,0.29,2
btc-updown-15m-1773742500,1773742500,585,0.74,0.75,0.745,0.01,619.09,693.59,0.25,0.26,2
btc-updown-15m-1773742500,1773742500,600,0.77,0.78,0.775,0.01,1602.13,1163.13,0.22,0.23,153
btc-updown-15m-1773742500,1773742500,615,0.76,0.77,0.765,0.01,1274,1048.61,0.23,0.24,6
btc-updown-15m-1773742500,1773742500,630,0.83,0.84,0.835,0.01,923.84,622.41,0.16,0.17,2
btc-updown-15m-1773742500,1773742500,645,0.83,0.84,0.835,0.01,976.05,602.05,0.16,0.17,4
btc-updown-15m-1773742500,1773742500,660,0.79,0.8,0.795,0.01,900.74,1022.68,0.2,0.21,6
btc-updown-15m-1773742500,1773742500,675,0.83,0.84,0.835,0.01,776.99,1139.93,0.16,0.17,4
btc-updown-15m-1773742500,1773742500,690,0.91,0.92,0.915,0.01,1035.36,2482.71,0.08,0.09,31
btc-updown-15m-1773742500,1773742500,705,0.96,0.97,0.965,0.01,1167.89,5935.44,0.03,0.04,4
btc-updown-15m-1773742500,1773742500,720,0.93,0.94,0.935,0.01,1144.85,2190.01,0.06,0.07,72
btc-updown-15m-1773742500,1773742500,735,0.95,0.96,0.955,0.01,558.66,2755.71,0.04,0.05,531
btc-updown-15m-1773742500,1773742500,750,0.95,0.96,0.955,0.01,940.45,1729.87,0.04,0.05,5
btc-updown-15m-1773742500,1773742500,765,0.96,0.97,0.965,0.01,936.73,6895.45,0.03,0.04,37
btc-updown-15m-1773742500,1773742500,780,0.96,0.97,0.965,0.01,1060.63,6400.96,0.03,0.04,545
btc-updown-15m-1773742500,1773742500,795,0.96,0.97,0.965,0.01,852.85,4808.95,0.03,0.04,213
btc-updown-15m-1773742500,1773742500,810,0.97,0.98,0.975,0.01,1013.91,3925.31,0.02,0.03,20
btc-updown-15m-1773742500,1773742500,825,0.98,0.99,0.985,0.01,1450.67,2769.85,0.01,0.02,11
btc-updown-15m-1773742500,1773742500,840,0.98,0.99,0.985,0.01,1497.56,3214.85,0.01,0.02,21
btc-updown-15m-1773742500,1773742500,845,0.98,0.99,0.985,0.01,1847.9,160.74,0.01,0.02,1
btc-updown-15m-1773742500,1773742500,850,0.99,,,,2097.46,0,,0.01,116
btc-updown-15m-1773742500,1773742500,855,0.99,,,,2025.09,0,,0.01,3
btc-updown-15m-1773742500,1773742500,860,0.99,,,,2074.7,0,,0.01,49
btc-updown-15m-1773742500,1773742500,865,0.99,,,,2056.4,0,,0.01,3
btc-updown-15m-1773742500,1773742500,870,0.99,,,,2050.6,0,,0.01,37
btc-updown-15m-1773742500,1773742500,875,0.99,,,,1919.56,0,,0.01,62
btc-updown-15m-1773742500,1773742500,880,0.99,,,,1781.24,0,,0.01,10
btc-updown-15m-1773742500,1773742500,885,0.99,,,,1756.24,0,,0.01,114
btc-updown-15m-1773742500,1773742500,890,0.998,0.999,0.9985,0.001,102,660.79,0.001,0.002,4
btc-updown-15m-1773742500,1773742500,895,0.99,0.999,0.9945,0.009,2064.71,1334.56,0.001,0.01,12
btc-updown-15m-1773742500,1773742500,897,0.998,0.999,0.9985,0.001,641.4,273.77,0.001,0.002,91
btc-updown-15m-1773742500,1773742500,899,0.999,,,,13598.5,0,,0.001,10
