slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1769932800,1769932800,615,0.96,0.97,0.965,0.01,1751.96,24035.23,0.03,0.04,5
btc-updown-15m-1769932800,1769932800,630,0.96,0.97,0.965,0.01,2482.61,24798.16,0.03,0.04,8
btc-updown-15m-1769932800,1769932800,645,0.95,0.96,0.955,0.01,4389,8739.11,0.04,0.05,93
btc-updown-15m-1769932800,1769932800,660,0.96,0.97,0.965,0.01,4008.44,23420.4,0.03,0.04,18
btc-updown-15m-1769932800,1769932800,675,0.97,0.98,0.975,0.01,4706.1,23668.39,0.02,0.03,5
btc-updown-15m-1769932800,1769932800,690,0.97,0.98,0.975,0.01,5498.81,17769.98,0.02,0.03,35
btc-updown-15m-1769932800,1769932800,705,0.97,0.98,0.975,0.01,5407.47,17233.49,0.02,0.03,147
btc-updown-15m-1769932800,1769932800,720,0.97,0.98,0.975,0.01,8479.63,15838.25,0.02,0.03,1
btc-updown-15m-1769932800,1769932800,735,0.97,0.98,0.975,0.01,5031.17,11910.95,0.02,0.03,33
btc-updown-15m-1769932800,1769932800,750,0.98,0.99,0.985,0.01,5926.15,5348.19,0.01,0.02,0
btc-updown-15m-1769932800,1769932800,765,0.99,,,,9782.67,0,,0.01,62
btc-updown-15m-1769932800,1769932800,780,0.99,,,,11890.55,0,,0.01,43
btc-updown-15m-1769932800,1769932800,795,0.996,0.998,0.997,0.002,52.46,3346.41,0.002,0.004,20
btc-updown-15m-1769932800,1769932800,810,0.998,0.999,0.9985,0.001,9688.35,45.91,0.001,0.002,7
btc-updown-15m-1769932800,1769932800,825,0.999,,,,10396.03,0,,0.001,25
btc-updown-15m-1769932800,1769932800,840,0.999,,,,12134.02,0,,0.001,32
btc-updown-15m-1769932800,1769932800,845,0.999,,,,23064.51,0,,0.001,53
btc-updown-15m-1769932800,1769932800,850,0.999,,,,23124.51,0,,0.001,58
btc-updown-15m-1769932800,1769932800,855,0.999,,,,24517.06,0,,0.001,44
btc-updown-15m-1769932800,1769932800,860,0.999,,,,23541.06,0,,0.001,92
btc-updown-15m-1769932800,1769932800,865,0.999,,,,22557.84,0,,0.001,11
btc-updown-15m-1769932800,1769932800,870,0.999,,,,21202.84,0,,0.001,17
btc-updown-15m-1769932800,1769932800,875,0.999,,,,23164.36,0,,0.001,31
btc-updown-15m-1769932800,1769932800,880,0.999,,,,26582.32,0,,0.001,43
btc-updown-15m-1769932800,1769932800,885,0.999,,,,26627.32,0,,0.001,147
btc-updown-15m-1769932800,1769932800,890,0.999,,,,25442.67,0,,0.001,9
btc-updown-15m-1769932800,1769932800,895,0.999,,,,24854.42,0,,0.001,50
btc-updown-15m-1769932800,1769932800,897,0.999,,,,25746.02,0,,0.001,38
btc-updown-15m-1769932800,1769932800,899,0.999,,,,41880.22,0,,0.001,134
btc-updown-15m-1769932800,1769932800,900,0.999,,,,41775.06,0,,0.001,9
btc-updown-15m-1769942700,1769942700,0,0.58,0.59,0.585,0.01,1802.57,379.18,0.41,0.42,128
btc-updown-15m-1769942700,1769942700,15,0.56,0.57,0.565,0.01,7299.92,1495.86,0.43,0.44,4
btc-updown-15m-1769942700,1769942700,30,0.47,0.48,0.475,0.01,6916.32,274.16,0.52,0.53,2
btc-updown-15m-1769942700,1769942700,45,0.58,0.59,0.585,0.01,1322.8,2658.59,0.41,0.42,0
btc-updown-15m-1769942700,1769942700,60,0.61,0.62,0.615,0.01,1840.91,3950.21,0.38,0.39,40
btc-updown-15m-1769942700,1769942700,75,0.58,0.59,0.585,0.01,2039.76,1375.45,0.41,0.42,4
btc-updown-15m-1769942700,1769942700,90,0.5,0.51,0.505,0.01,1321.08,2878.83,0.49,0.5,1
btc-updown-15m-1769942700,1769942700,105,0.49,0.5,0.495,0.01,3132.55,1810.66,0.5,0.51,197
btc-updown-15m-1769942700,1769942700,120,0.52,0.53,0.525,0.01,2444.15,2807.55,0.47,0.48,4
btc-updown-15m-1769942700,1769942700,135,0.57,0.58,0.575,0.01,3432.24,3327.44,0.42,0.43,0
btc-updown-15m-1769942700,1769942700,150,0.52,0.53,0.525,0.01,1679.09,3018.33,0.47,0.48,4
btc-updown-15m-1769942700,1769942700,165,0.56,0.57,0.565,0.01,4219.26,3177.46,0.43,0.44,47
btc-updown-15m-1769942700,1769942700,180,0.56,0.57,0.565,0.01,1627.75,4461.6,0.43,0.44,2
btc-updown-15m-1769942700,1769942700,195,0.67,0.68,0.675,0.01,4055.5,3006.76,0.32,0.33,40
btc-updown-15m-1769942700,1769942700,210,0.7,0.71,0.705,0.01,1361.68,5888.64,0.29,0.3,0
btc-updown-15m-1769942700,1769942700,225,0.65,0.66,0.655,0.01,1630.77,4745.6,0.34,0.35,0
btc-updown-15m-1769942700,1769942700,240,0.7,0.71,0.705,0.01,3028.98,2987.19,0.29,0.3,5
btc-updown-15m-1769942700,1769942700,255,0.75,0.76,0.755,0.01,4371.66,2449.8,0.24,0.25,2
btc-updown-15m-1769942700,1769942700,270,0.77,0.78,0.775,0.01,5784.02,2153.5,0.22,0.23,13
btc-updown-15m-1769942700,1769942700,285,0.76,0.77,0.765,0.01,5275.92,4116.44,0.23,0.24,20
btc-updown-15m-1769942700,1769942700,300,0.76,0.77,0.765,0.01,3321.02,5094.03,0.23,0.24,21
btc-updown-15m-1769942700,1769942700,315,0.84,0.85,0.845,0.01,3418.55,5255.38,0.15,0.16,2
btc-updown-15m-1769942700,1769942700,330,0.84,0.85,0.845,0.01,3756.66,5655.51,0.15,0.16,1
btc-updown-15m-1769942700,1769942700,345,0.82,0.84,0.83,0.02,4101.35,5465.64,0.16,0.18,129
btc-updown-15m-1769942700,1769942700,360,0.78,0.79,0.785,0.01,2639.7,4088.81,0.21,0.22,20
btc-updown-15m-1769942700,1769942700,375,0.81,0.82,0.815,0.01,1999.9,7134.56,0.18,0.19,6
btc-updown-15m-1769942700,1769942700,390,0.81,0.82,0.815,0.01,3352.48,4220.65,0.18,0.19,28
btc-updown-15m-1769942700,1769942700,405,0.88,0.89,0.885,0.01,2404.55,6464.93,0.11,0.12,8
btc-updown-15m-1769942700,1769942700,420,0.84,0.85,0.845,0.01,4908.37,2232.11,0.15,0.16,0
btc-updown-15m-1769942700,1769942700,435,0.89,0.9,0.895,0.01,3905.9,5259.69,0.1,0.11,101
btc-updown-15m-1769942700,1769942700,450,0.84,0.85,0.845,0.01,4542.12,2577.98,0.15,0.16,8
btc-updown-15m-1769942700,1769942700,465,0.86,0.87,0.865,0.01,2904.85,4898.22,0.13,0.14,0
btc-updown-15m-1769942700,1769942700,480,0.88,0.89,0.885,0.01,3352.03,3383.32,0.11,0.12,37
btc-updown-15m-1769942700,1769942700,495,0.85,0.86,0.855,0.01,3042.06,3512.26,0.14,0.15,31
btc-updown-15m-1769942700,1769942700,510,0.87,0.88,0.875,0.01,3160.09,3533.75,0.12,0.13,5
btc-updown-15m-1769942700,1769942700,525,0.86,0.87,0.865,0.01,2924.68,5272.73,0.13,0.14,2
btc-updown-15m-1769942700,1769942700,540,0.86,0.87,0.865,0.01,919.4,2987.34,0.13,0.14,6
btc-updown-15m-1769942700,1769942700,555,0.89,0.9,0.895,0.01,2928.16,3978.52,0.1,0.11,6
btc-updown-15m-1769942700,1769942700,570,0.86,0.87,0.865,0.01,662.16,2898.43,0.13,0.14,0
btc-updown-15m-1769942700,1769942700,585,0.73,0.74,0.735,0.01,2893.78,855.49,0.26,0.27,1
btc-updown-15m-1769942700,1769942700,600,0.47,0.48,0.475,0.01,957.24,1880.42,0.52,0.53,39
btc-updown-15m-1769942700,1769942700,615,0.57,0.58,0.575,0.01,3499.48,455.13,0.42,0.43,0
btc-updown-15m-1769942700,1769942700,630,0.37,0.38,0.375,0.01,3254.2,1477.37,0.62,0.63,11
btc-updown-15m-1769942700,1769942700,645,0.16,0.17,0.165,0.01,3361.88,499.19,0.83,0.84,0
btc-updown-15m-1769942700,1769942700,660,0.1,0.11,0.105,0.01,5900.82,1089.13,0.89,0.9,428
btc-updown-15m-1769942700,1769942700,675,0.07,0.08,0.075,0.01,9516.54,798.11,0.92,0.93,10
btc-updown-15m-1769942700,1769942700,690,0.08,0.09,0.085,0.01,4244.71,2739.14,0.91,0.92,46
btc-updown-15m-1769942700,1769942700,705,0.11,0.12,0.115,0.01,165.04,4568.31,0.88,0.89,0
btc-updown-15m-1769942700,1769942700,720,0.04,0.05,0.045,0.01,14339.25,2718.56,0.95,0.96,1
btc-updown-15m-1769942700,1769942700,735,0.05,0.06,0.055,0.01,4408.82,2718.11,0.94,0.95,45
btc-updown-15m-1769942700,1769942700,750,0.02,0.03,0.025,0.01,29919.72,2143.33,0.97,0.98,19
btc-updown-15m-1769942700,1769942700,765,0.02,0.03,0.025,0.01,17420.79,4356.18,0.97,0.98,132
btc-updown-15m-1769942700,1769942700,780,,0.01,,,0,5061.1,0.99,,19
btc-updown-15m-1769942700,1769942700,795,,0.01,,,0,4229.84,0.99,,11
btc-updown-15m-1769942700,1769942700,810,0.01,0.02,0.015,0.01,121.03,3340.86,0.98,0.99,6
btc-updown-15m-1769942700,1769942700,825,,0.01,,,0,8516.62,0.99,,22
btc-updown-15m-1769942700,1769942700,840,,0.01,,,0,3243.58,0.99,,52
btc-updown-15m-1769942700,1769942700,845,,0.01,,,0,3277.63,0.99,,38
btc-updown-15m-1769942700,1769942700,850,0.01,0.02,0.015,0.01,6210.69,3363.2,0.98,0.99,37
btc-updown-15m-1769942700,1769942700,855,,0.01,,,0,3504.78,0.99,,101
btc-updown-15m-1769942700,1769942700,860,,0.01,,,0,3627,0.99,,4
btc-updown-15m-1769942700,1769942700,865,,0.01,,,0,3977.55,0.99,,32
btc-updown-15m-1769942700,1769942700,870,,0.01,,,0,4527.1,0.99,,36
btc-updown-15m-1769942700,1769942700,875,0.02,0.03,0.025,0.01,1463.41,755.85,0.97,0.98,0
btc-updown-15m-1769942700,1769942700,880,,0.01,,,0,19732.99,0.99,,66
btc-updown-15m-1769942700,1769942700,885,,0.01,,,0,19870.99,0.99,,287
btc-updown-15m-1769942700,1769942700,890,,0.01,,,0,22037.75,0.99,,37
btc-updown-15m-1769942700,1769942700,895,,0.01,,,0,24244.77,0.99,,226
btc-updown-15m-1769942700,1769942700,897,,0.01,,,0,28794.92,0.99,,199
btc-updown-15m-1769942700,1769942700,899,,0.01,,,0,63082.49,0.99,,71
btc-updown-15m-1769942700,1769942700,900,,0.01,,,0,66619.92,0.99,,20
btc-updown-15m-1769952600,1769952600,0,0.45,0.46,0.455,0.01,3856.79,748.74,0.54,0.55,30
btc-updown-15m-1769952600,1769952600,15,0.45,0.46,0.455,0.01,3293.09,2811.14,0.54,0.55,53
btc-updown-15m-1769952600,1769952600,30,0.45,0.46,0.455,0.01,1606.6,3197.15,0.54,0.55,23
btc-updown-15m-1769952600,1769952600,45,0.45,0.46,0.455,0.01,1546.4,3615.81,0.54,0.55,19
btc-updown-15m-1769952600,1769952600,60,0.36,0.37,0.365,0.01,2350.08,1421.19,0.63,0.64,0
btc-updown-15m-1769952600,1769952600,75,0.37,0.38,0.375,0.01,2064.69,925.04,0.62,0.63,1
btc-updown-15m-1769952600,1769952600,90,0.32,0.33,0.325,0.01,2083.13,1714.61,0.67,0.68,34
btc-updown-15m-1769952600,1769952600,105,0.33,0.34,0.335,0.01,1049.09,2426.64,0.66,0.67,16
btc-updown-15m-1769952600,1769952600,120,0.33,0.34,0.335,0.01,1428.76,1374,0.66,0.67,0
btc-updown-15m-1769952600,1769952600,135,0.35,0.36,0.355,0.01,1790.55,980.62,0.64,0.65,51
btc-updown-15m-1769952600,1769952600,150,0.35,0.36,0.355,0.01,1593.94,2145.13,0.64,0.65,88
btc-updown-15m-1769952600,1769952600,165,0.23,0.24,0.235,0.01,2698.89,1247.95,0.76,0.77,6
btc-updown-15m-1769952600,1769952600,180,0.28,0.29,0.285,0.01,700.36,2606.88,0.71,0.72,69
btc-updown-15m-1769952600,1769952600,195,0.27,0.28,0.275,0.01,693.02,1464.43,0.72,0.73,30
btc-updown-15m-1769952600,1769952600,210,0.24,0.25,0.245,0.01,1731.27,2066.08,0.75,0.76,60
btc-updown-15m-1769952600,1769952600,225,0.24,0.25,0.245,0.01,1856.4,755.39,0.75,0.76,0
btc-updown-15m-1769952600,1769952600,240,0.3,0.31,0.305,0.01,1163.88,1809.46,0.69,0.7,34
btc-updown-15m-1769952600,1769952600,255,0.3,0.31,0.305,0.01,2829.67,1246.56,0.69,0.7,1
btc-updown-15m-1769952600,1769952600,270,0.36,0.37,0.365,0.01,1391.7,1483.71,0.63,0.64,13
btc-updown-15m-1769952600,1769952600,285,0.29,0.3,0.295,0.01,2578.86,960.6,0.7,0.71,48
btc-updown-15m-1769952600,1769952600,300,0.24,0.25,0.245,0.01,2797.26,852.06,0.75,0.76,18
btc-updown-15m-1769952600,1769952600,315,0.2,0.21,0.205,0.01,2005.11,1448.57,0.79,0.8,10
btc-updown-15m-1769952600,1769952600,330,0.12,0.13,0.125,0.01,4382.46,2519.84,0.87,0.88,25
btc-updown-15m-1769952600,1769952600,345,0.11,0.12,0.115,0.01,1988.45,3092.13,0.88,0.89,16
btc-updown-15m-1769952600,1769952600,360,0.1,0.11,0.105,0.01,2890.93,2845.11,0.89,0.9,247
btc-updown-15m-1769952600,1769952600,375,0.11,0.12,0.115,0.01,1698.04,1724.46,0.88,0.89,5
btc-updown-15m-1769952600,1769952600,390,0.12,0.13,0.125,0.01,1146.72,706.74,0.87,0.88,24
btc-updown-15m-1769952600,1769952600,405,0.08,0.09,0.085,0.01,3493.94,1030.79,0.91,0.92,53
btc-updown-15m-1769952600,1769952600,420,0.09,0.1,0.095,0.01,1200.26,1612.45,0.9,0.91,14
btc-updown-15m-1769952600,1769952600,435,0.08,0.09,0.085,0.01,3253.5,960.92,0.91,0.92,7
btc-updown-15m-1769952600,1769952600,450,0.07,0.08,0.075,0.01,3370.22,222,0.92,0.93,0
btc-updown-15m-1769952600,1769952600,465,0.09,0.1,0.095,0.01,1066,1299.1,0.9,0.91,17
btc-updown-15m-1769952600,1769952600,480,0.1,0.11,0.105,0.01,1781.83,453.65,0.89,0.9,35
btc-updown-15m-1769952600,1769952600,495,0.09,0.1,0.095,0.01,1352.17,899.28,0.9,0.91,5
btc-updown-15m-1769952600,1769952600,510,0.05,0.06,0.055,0.01,2597.98,1226.37,0.94,0.95,44
btc-updown-15m-1769952600,1769952600,525,0.02,0.03,0.025,0.01,17743.08,1281.12,0.97,0.98,110
btc-updown-15m-1769952600,1769952600,540,0.04,0.05,0.045,0.01,5634.19,1378.15,0.95,0.96,2
btc-updown-15m-1769952600,1769952600,555,0.03,0.04,0.035,0.01,18994.87,2135.67,0.96,0.97,39
btc-updown-15m-1769952600,1769952600,570,0.03,0.04,0.035,0.01,18414.4,3313.6,0.96,0.97,38
btc-updown-15m-1769952600,1769952600,585,0.03,0.04,0.035,0.01,18199.49,2850.55,0.96,0.97,85
btc-updown-15m-1769952600,1769952600,600,0.02,0.03,0.025,0.01,16699.35,3979.53,0.97,0.98,0
btc-updown-15m-1769952600,1769952600,615,0.01,0.02,0.015,0.01,11245.2,9039.25,0.98,0.99,57
btc-updown-15m-1769952600,1769952600,630,0.01,0.02,0.015,0.01,11183.6,5577.68,0.98,0.99,23
btc-updown-15m-1769952600,1769952600,645,0.02,0.03,0.025,0.01,12125.9,1675.23,0.97,0.98,3
btc-updown-15m-1769952600,1769952600,660,0.01,0.02,0.015,0.01,10202.89,2772.79,0.98,0.99,231
btc-updown-15m-1769952600,1769952600,675,0.01,0.02,0.015,0.01,9340.55,3405.41,0.98,0.99,9
btc-updown-15m-1769952600,1769952600,690,0.003,0.01,0.0065,0.007,6936.07,5918.86,0.99,0.997,57
btc-updown-15m-1769952600,1769952600,705,0.004,0.01,0.007,0.006,14172.67,4164.76,0.99,0.996,6
btc-updown-15m-1769952600,1769952600,720,0.01,0.019,0.0145,0.009,1932.16,2187.71,0.981,0.99,3
btc-updown-15m-1769952600,1769952600,735,0.006,0.019,0.0125,0.013,2996.13,1993.68,0.981,0.994,10
btc-updown-15m-1769952600,1769952600,750,0.01,0.02,0.015,0.01,1209.77,2662.36,0.98,0.99,77
btc-updown-15m-1769952600,1769952600,765,0.01,0.018,0.014,0.008,704.46,5093.92,0.982,0.99,9
btc-updown-15m-1769952600,1769952600,780,0.007,0.01,0.0085,0.003,2489.09,2868.21,0.99,0.993,113
btc-updown-15m-1769952600,1769952600,795,0.006,0.007,0.0065,0.001,3009.45,5846.66,0.993,0.994,43
btc-updown-15m-1769952600,1769952600,810,0.006,0.007,0.0065,0.001,1059.6,5568.49,0.993,0.994,132
btc-updown-15m-1769952600,1769952600,825,0.006,0.007,0.0065,0.001,762.84,3263.89,0.993,0.994,12
btc-updown-15m-1769952600,1769952600,840,0.004,0.005,0.0045,0.001,7355.64,956.2,0.995,0.996,9
btc-updown-15m-1769952600,1769952600,845,0.004,0.005,0.0045,0.001,6785.73,2877.12,0.995,0.996,24
btc-updown-15m-1769952600,1769952600,850,,0.001,,,0,19068.45,0.999,,9
btc-updown-15m-1769952600,1769952600,855,,0.001,,,0,16536.09,0.999,,87
btc-updown-15m-1769952600,1769952600,860,,0.001,,,0,15564.55,0.999,,76
btc-updown-15m-1769952600,1769952600,865,,0.001,,,0,15568.51,0.999,,22
btc-updown-15m-1769952600,1769952600,870,,0.001,,,0,19794.93,0.999,,95
btc-updown-15m-1769952600,1769952600,875,,0.001,,,0,20274.93,0.999,,29
btc-updown-15m-1769952600,1769952600,880,,0.001,,,0,20054.82,0.999,,1
btc-updown-15m-1769952600,1769952600,885,,0.001,,,0,20281.06,0.999,,527
btc-updown-15m-1769952600,1769952600,890,,0.001,,,0,23077.24,0.999,,50
btc-updown-15m-1769952600,1769952600,895,,0.001,,,0,26240.92,0.999,,71
btc-updown-15m-1769952600,1769952600,897,,0.001,,,0,37751.41,0.999,,50
btc-updown-15m-1769952600,1769952600,899,,0.001,,,0,38234.36,0.999,,35
btc-updown-15m-1769952600,1769952600,900,,0.001,,,0,35194.79,0.999,,31
btc-updown-15m-1769962500,1769962500,0,0.52,0.55,0.535,0.03,2782.48,766.9,0.45,0.48,125
btc-updown-15m-1769962500,1769962500,15,0.41,0.42,0.415,0.01,5075.61,5095.72,0.58,0.59,24
btc-updown-15m-1769962500,1769962500,30,0.46,0.47,0.465,0.01,4408.11,2880.35,0.53,0.54,6
btc-updown-15m-1769962500,1769962500,45,0.44,0.45,0.445,0.01,6340.87,4218.02,0.55,0.56,2
btc-updown-15m-1769962500,1769962500,60,0.42,0.43,0.425,0.01,6308.73,7368.18,0.57,0.58,2
btc-updown-15m-1769962500,1769962500,75,0.33,0.34,0.335,0.01,4182.58,2435.94,0.66,0.67,3
btc-updown-15m-1769962500,1769962500,90,0.32,0.33,0.325,0.01,5739.38,3912.72,0.67,0.68,47
btc-updown-15m-1769962500,1769962500,105,0.31,0.32,0.315,0.01,2194.31,5069.4,0.68,0.69,3
btc-updown-15m-1769962500,1769962500,120,0.33,0.34,0.335,0.01,5750.77,3453.16,0.66,0.67,1
btc-updown-15m-1769962500,1769962500,135,0.21,0.22,0.215,0.01,6317.96,3606.89,0.78,0.79,8
btc-updown-15m-1769962500,1769962500,150,0.19,0.2,0.195,0.01,4901.9,4200.67,0.8,0.81,3
btc-updown-15m-1769962500,1769962500,165,0.19,0.2,0.195,0.01,5616.25,4542.81,0.8,0.81,1
btc-updown-15m-1769962500,1769962500,180,0.16,0.17,0.165,0.01,3780.93,3079.67,0.83,0.84,3
btc-updown-15m-1769962500,1769962500,195,0.16,0.17,0.165,0.01,5233.48,3772.59,0.83,0.84,19
btc-updown-15m-1769962500,1769962500,210,0.15,0.16,0.155,0.01,2552.12,4270.81,0.84,0.85,11
btc-updown-15m-1769962500,1769962500,225,0.14,0.15,0.145,0.01,5138.08,2419.77,0.85,0.86,0
btc-updown-15m-1769962500,1769962500,240,0.11,0.12,0.115,0.01,2736.76,6048.58,0.88,0.89,2
btc-updown-15m-1769962500,1769962500,255,0.1,0.11,0.105,0.01,2070.81,6318.16,0.89,0.9,1
btc-updown-15m-1769962500,1769962500,270,0.11,0.12,0.115,0.01,4910.37,4106.52,0.88,0.89,5
btc-updown-15m-1769962500,1769962500,285,0.09,0.1,0.095,0.01,4249.57,4169.02,0.9,0.91,3
btc-updown-15m-1769962500,1769962500,300,0.09,0.1,0.095,0.01,4060.13,4914.86,0.9,0.91,9
btc-updown-15m-1769962500,1769962500,315,0.12,0.13,0.125,0.01,4633.42,4101.58,0.87,0.88,10
btc-updown-15m-1769962500,1769962500,330,0.12,0.13,0.125,0.01,5320.32,996.52,0.87,0.88,0
btc-updown-15m-1769962500,1769962500,345,0.14,0.15,0.145,0.01,3096.69,4545.47,0.85,0.86,5
btc-updown-15m-1769962500,1769962500,360,0.1,0.11,0.105,0.01,4745.48,4921.52,0.89,0.9,153
btc-updown-15m-1769962500,1769962500,375,0.13,0.14,0.135,0.01,3431.34,4795.04,0.86,0.87,6
btc-updown-15m-1769962500,1769962500,390,0.13,0.14,0.135,0.01,3012.51,5363.2,0.86,0.87,11
btc-updown-15m-1769962500,1769962500,405,0.09,0.1,0.095,0.01,4468.66,4060.36,0.9,0.91,44
btc-updown-15m-1769962500,1769962500,420,0.07,0.08,0.075,0.01,2433.7,5004.36,0.92,0.93,1
btc-updown-15m-1769962500,1769962500,435,0.07,0.08,0.075,0.01,6715.8,2322.81,0.92,0.93,3
btc-updown-15m-1769962500,1769962500,450,0.06,0.07,0.065,0.01,5921.51,4612.88,0.93,0.94,1
btc-updown-15m-1769962500,1769962500,465,0.07,0.08,0.075,0.01,4336.16,3851.74,0.92,0.93,1
btc-updown-15m-1769962500,1769962500,480,0.07,0.08,0.075,0.01,4069.55,3373.32,0.92,0.93,29
btc-updown-15m-1769962500,1769962500,495,0.07,0.08,0.075,0.01,5511.93,2823.76,0.92,0.93,5
btc-updown-15m-1769962500,1769962500,510,0.15,0.16,0.155,0.01,3710.68,319.59,0.84,0.85,2
btc-updown-15m-1769962500,1769962500,525,0.14,0.15,0.145,0.01,3388.71,3590.28,0.85,0.86,0
btc-updown-15m-1769962500,1769962500,540,0.34,0.36,0.35,0.02,288.97,3439.93,0.64,0.66,62
btc-updown-15m-1769962500,1769962500,555,0.27,0.28,0.275,0.01,3150.76,2683.41,0.72,0.73,3
btc-updown-15m-1769962500,1769962500,570,0.38,0.39,0.385,0.01,1117.11,4341.36,0.61,0.62,9
btc-updown-15m-1769962500,1769962500,585,0.46,0.47,0.465,0.01,3049.4,2676.01,0.53,0.54,124
btc-updown-15m-1769962500,1769962500,600,0.41,0.42,0.415,0.01,3108.74,1361.82,0.58,0.59,0
btc-updown-15m-1769962500,1769962500,615,0.3,0.31,0.305,0.01,1974.51,1847.33,0.69,0.7,4
btc-updown-15m-1769962500,1769962500,630,0.46,0.47,0.465,0.01,1785.58,4458.41,0.53,0.54,3
btc-updown-15m-1769962500,1769962500,645,0.61,0.63,0.62,0.02,1351.05,1149.38,0.37,0.39,18
btc-updown-15m-1769962500,1769962500,660,0.61,0.62,0.615,0.01,550.2,348.16,0.38,0.39,13
btc-updown-15m-1769962500,1769962500,675,0.53,0.54,0.535,0.01,338.11,4895.31,0.46,0.47,6
btc-updown-15m-1769962500,1769962500,690,0.54,0.55,0.545,0.01,762.7,7297.57,0.45,0.46,6
btc-updown-15m-1769962500,1769962500,705,0.54,0.55,0.545,0.01,534.99,1894.02,0.45,0.46,1
btc-updown-15m-1769962500,1769962500,720,0.56,0.58,0.57,0.02,443.76,3416.9,0.42,0.44,0
btc-updown-15m-1769962500,1769962500,735,0.61,0.62,0.615,0.01,2969.69,503.64,0.38,0.39,5
btc-updown-15m-1769962500,1769962500,750,0.74,0.75,0.745,0.01,203.17,298.81,0.25,0.26,7
btc-updown-15m-1769962500,1769962500,765,0.83,0.84,0.835,0.01,2092.46,2449.85,0.16,0.17,1
btc-updown-15m-1769962500,1769962500,780,0.85,0.86,0.855,0.01,1386.6,1815.57,0.14,0.15,0
btc-updown-15m-1769962500,1769962500,795,0.85,0.86,0.855,0.01,175.37,935.08,0.14,0.15,5
btc-updown-15m-1769962500,1769962500,810,0.74,0.75,0.745,0.01,255.99,372.81,0.25,0.26,15
btc-updown-15m-1769962500,1769962500,825,0.9,0.92,0.91,0.02,448.66,2046.05,0.08,0.1,0
btc-updown-15m-1769962500,1769962500,840,0.57,0.59,0.58,0.02,184,190.18,0.41,0.43,0
btc-updown-15m-1769962500,1769962500,845,0.5,0.51,0.505,0.01,627.51,300.84,0.49,0.5,9
btc-updown-15m-1769962500,1769962500,850,0.46,0.51,0.485,0.05,593.61,1073.83,0.49,0.54,0
btc-updown-15m-1769962500,1769962500,855,0.33,0.35,0.34,0.02,1389.16,70,0.65,0.67,0
btc-updown-15m-1769962500,1769962500,860,0.16,0.17,0.165,0.01,557.46,199.94,0.83,0.84,44
btc-updown-15m-1769962500,1769962500,865,0.13,0.14,0.135,0.01,2254.32,268.44,0.86,0.87,0
btc-updown-15m-1769962500,1769962500,870,0.28,0.29,0.285,0.01,1910,447,0.71,0.72,8
btc-updown-15m-1769962500,1769962500,875,0.1,0.11,0.105,0.01,109.81,1003.32,0.89,0.9,4
btc-updown-15m-1769962500,1769962500,880,0.03,0.05,0.04,0.02,27670.35,204.56,0.95,0.97,0
btc-updown-15m-1769962500,1769962500,885,0.01,0.02,0.015,0.01,20395.32,1516.99,0.98,0.99,0
btc-updown-15m-1769962500,1769962500,890,0.05,0.06,0.055,0.01,307.76,176.07,0.94,0.95,0
btc-updown-15m-1769962500,1769962500,895,0.03,0.09,0.06,0.06,10708.08,137,0.91,0.97,2
btc-updown-15m-1769962500,1769962500,897,0.02,0.03,0.025,0.01,2614.32,804.8,0.97,0.98,1
btc-updown-15m-1769962500,1769962500,899,,0.01,,,0,12330.32,0.99,,2
btc-updown-15m-1769962500,1769962500,900,,0.01,,,0,16408.22,0.99,,13
btc-updown-15m-1769972400,1769972400,0,0.52,0.55,0.535,0.03,1949.92,1184.55,0.45,0.48,196
btc-updown-15m-1769972400,1769972400,15,0.51,0.52,0.515,0.01,1184.47,1661.04,0.48,0.49,2
btc-updown-15m-1769972400,1769972400,30,0.59,0.6,0.595,0.01,3211.7,3977.88,0.4,0.41,22
btc-updown-15m-1769972400,1769972400,45,0.49,0.5,0.495,0.01,1441.35,3567.06,0.5,0.51,4
btc-updown-15m-1769972400,1769972400,60,0.44,0.45,0.445,0.01,2446.51,5768.67,0.55,0.56,1
btc-updown-15m-1769972400,1769972400,75,0.38,0.39,0.385,0.01,3964.92,2248.89,0.61,0.62,45
btc-updown-15m-1769972400,1769972400,90,0.35,0.36,0.355,0.01,1022.01,4246.66,0.64,0.65,3
btc-updown-15m-1769972400,1769972400,105,0.31,0.32,0.315,0.01,916.94,3940.67,0.68,0.69,5
btc-updown-15m-1769972400,1769972400,120,0.3,0.31,0.305,0.01,2830.46,5714.39,0.69,0.7,3
btc-updown-15m-1769972400,1769972400,135,0.28,0.29,0.285,0.01,6057.74,2788.88,0.71,0.72,22
btc-updown-15m-1769972400,1769972400,150,0.25,0.26,0.255,0.01,4750.87,2777.18,0.74,0.75,13
btc-updown-15m-1769972400,1769972400,165,0.27,0.28,0.275,0.01,4364.75,1685.23,0.72,0.73,10
btc-updown-15m-1769972400,1769972400,180,0.26,0.27,0.265,0.01,11306.45,2685.08,0.73,0.74,0
btc-updown-15m-1769972400,1769972400,195,0.25,0.26,0.255,0.01,5991.65,5010.86,0.74,0.75,9
btc-updown-15m-1769972400,1769972400,210,0.22,0.23,0.225,0.01,1094.27,3291.1,0.77,0.78,3
