slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1765440900,1765440900,735,0.92,0.93,0.925,0.01,3580.71,1234.95,0.07,0.08,29
btc-updown-15m-1765440900,1765440900,750,0.96,0.97,0.965,0.01,2059.91,9795.43,0.03,0.04,138
btc-updown-15m-1765440900,1765440900,765,0.96,0.97,0.965,0.01,6448.5,9386.43,0.03,0.04,110
btc-updown-15m-1765440900,1765440900,780,0.97,0.98,0.975,0.01,7782.98,7653.38,0.02,0.03,45
btc-updown-15m-1765440900,1765440900,795,0.98,0.99,0.985,0.01,8339.86,539.54,0.01,0.02,64
btc-updown-15m-1765440900,1765440900,810,0.98,0.99,0.985,0.01,5440.38,660.25,0.01,0.02,46
btc-updown-15m-1765440900,1765440900,825,0.99,,,,5098.41,0,,0.01,355
btc-updown-15m-1765440900,1765440900,840,0.99,,,,21082.87,0,,0.01,189
btc-updown-15m-1765440900,1765440900,845,0.99,,,,21443.28,0,,0.01,180
btc-updown-15m-1765440900,1765440900,850,0.99,,,,22527.25,0,,0.01,424
btc-updown-15m-1765440900,1765440900,855,0.99,,,,18962.25,0,,0.01,4
btc-updown-15m-1765440900,1765440900,860,0.99,,,,11121.21,0,,0.01,47
btc-updown-15m-1765440900,1765440900,865,0.99,,,,2129.97,0,,0.01,122
btc-updown-15m-1765440900,1765440900,870,0.99,,,,2095.97,0,,0.01,34
btc-updown-15m-1765440900,1765440900,875,0.99,,,,1970.36,0,,0.01,124
btc-updown-15m-1765440900,1765440900,880,0.99,,,,3648.32,0,,0.01,59
btc-updown-15m-1765440900,1765440900,885,0.99,,,,20624.18,0,,0.01,28
btc-updown-15m-1765440900,1765440900,890,0.99,,,,22924.18,0,,0.01,223
btc-updown-15m-1765440900,1765440900,895,0.99,,,,23249.43,0,,0.01,18
btc-updown-15m-1765440900,1765440900,897,0.99,,,,23563.11,0,,0.01,49
btc-updown-15m-1765440900,1765440900,899,0.99,,,,23522.41,0,,0.01,220
btc-updown-15m-1765440900,1765440900,900,0.99,,,,24644.91,0,,0.01,57
btc-updown-15m-1765450800,1765450800,0,0.5,0.51,0.505,0.01,1684.76,3485.86,0.49,0.5,449
btc-updown-15m-1765450800,1765450800,15,0.43,0.44,0.435,0.01,1264.71,1232.92,0.56,0.57,69
btc-updown-15m-1765450800,1765450800,30,0.43,0.44,0.435,0.01,2796.2,1833.23,0.56,0.57,45
btc-updown-15m-1765450800,1765450800,45,0.44,0.45,0.445,0.01,1183.44,1204.32,0.55,0.56,74
btc-updown-15m-1765450800,1765450800,60,0.42,0.43,0.425,0.01,1285,1422.84,0.57,0.58,18
btc-updown-15m-1765450800,1765450800,75,0.36,0.38,0.37,0.02,1182.29,1439.1,0.62,0.64,27
btc-updown-15m-1765450800,1765450800,90,0.39,0.4,0.395,0.01,2785.69,302,0.6,0.61,18
btc-updown-15m-1765450800,1765450800,105,0.53,0.54,0.535,0.01,1904.92,1841.84,0.46,0.47,64
btc-updown-15m-1765450800,1765450800,120,0.44,0.45,0.445,0.01,1889.12,266.92,0.55,0.56,4
btc-updown-15m-1765450800,1765450800,135,0.46,0.47,0.465,0.01,1232.56,3571.77,0.53,0.54,36
btc-updown-15m-1765450800,1765450800,150,0.42,0.44,0.43,0.02,3493.34,1217.5,0.56,0.58,8
btc-updown-15m-1765450800,1765450800,165,0.43,0.45,0.44,0.02,3171.73,1085.8,0.55,0.57,40
btc-updown-15m-1765450800,1765450800,180,0.36,0.38,0.37,0.02,1270.33,479.17,0.62,0.64,38
btc-updown-15m-1765450800,1765450800,195,0.43,0.44,0.435,0.01,2240.72,823.33,0.56,0.57,43
btc-updown-15m-1765450800,1765450800,210,0.45,0.47,0.46,0.02,557.92,3502.28,0.53,0.55,36
btc-updown-15m-1765450800,1765450800,225,0.44,0.45,0.445,0.01,1197.92,967.29,0.55,0.56,50
btc-updown-15m-1765450800,1765450800,240,0.47,0.49,0.48,0.02,1202.74,3344.6,0.51,0.53,8
btc-updown-15m-1765450800,1765450800,255,0.55,0.56,0.555,0.01,536.64,3201.32,0.44,0.45,16
btc-updown-15m-1765450800,1765450800,270,0.57,0.58,0.575,0.01,611.72,3762.82,0.42,0.43,7
btc-updown-15m-1765450800,1765450800,285,0.56,0.57,0.565,0.01,1207.06,1361.25,0.43,0.44,22
btc-updown-15m-1765450800,1765450800,300,0.67,0.68,0.675,0.01,584.97,2510.37,0.32,0.33,0
btc-updown-15m-1765450800,1765450800,315,0.77,0.79,0.78,0.02,2513.97,1440.58,0.21,0.23,2
btc-updown-15m-1765450800,1765450800,330,0.68,0.69,0.685,0.01,1120.92,779.84,0.31,0.32,23
btc-updown-15m-1765450800,1765450800,345,0.71,0.74,0.725,0.03,2683.68,3623.54,0.26,0.29,14
btc-updown-15m-1765450800,1765450800,360,0.7,0.71,0.705,0.01,587.58,1686.73,0.29,0.3,17
btc-updown-15m-1765450800,1765450800,375,0.69,0.7,0.695,0.01,2576.48,664.64,0.3,0.31,109
btc-updown-15m-1765450800,1765450800,390,0.72,0.74,0.73,0.02,1815.84,2383.92,0.26,0.28,23
btc-updown-15m-1765450800,1765450800,405,0.73,0.75,0.74,0.02,576.41,3862.64,0.25,0.27,13
btc-updown-15m-1765450800,1765450800,420,0.73,0.75,0.74,0.02,1126.84,3241.64,0.25,0.27,69
btc-updown-15m-1765450800,1765450800,435,0.85,0.87,0.86,0.02,2247.79,2603.47,0.13,0.15,92
btc-updown-15m-1765450800,1765450800,450,0.86,0.87,0.865,0.01,2665.92,970.34,0.13,0.14,43
btc-updown-15m-1765450800,1765450800,465,0.89,0.91,0.9,0.02,461.75,6171.17,0.09,0.11,59
btc-updown-15m-1765450800,1765450800,480,0.82,0.83,0.825,0.01,1888.9,620.4,0.17,0.18,5
btc-updown-15m-1765450800,1765450800,495,0.78,0.79,0.785,0.01,504.6,539.44,0.21,0.22,16
btc-updown-15m-1765450800,1765450800,510,0.78,0.79,0.785,0.01,1177.18,1091.95,0.21,0.22,0
btc-updown-15m-1765450800,1765450800,525,0.74,0.75,0.745,0.01,1951.85,490.52,0.25,0.26,69
btc-updown-15m-1765450800,1765450800,540,0.76,0.79,0.775,0.03,2415.17,3452.42,0.21,0.24,54
btc-updown-15m-1765450800,1765450800,555,0.79,0.8,0.795,0.01,367.84,1474.42,0.2,0.21,33
btc-updown-15m-1765450800,1765450800,570,0.68,0.69,0.685,0.01,423.38,1331.3,0.31,0.32,11
btc-updown-15m-1765450800,1765450800,585,0.73,0.74,0.735,0.01,244.88,141.92,0.26,0.27,2
btc-updown-15m-1765450800,1765450800,600,0.74,0.75,0.745,0.01,2474.33,622.21,0.25,0.26,11
btc-updown-15m-1765450800,1765450800,615,0.73,0.74,0.735,0.01,541.9,1511.72,0.26,0.27,43
btc-updown-15m-1765450800,1765450800,630,0.78,0.79,0.785,0.01,537.92,2266.62,0.21,0.22,12
btc-updown-15m-1765450800,1765450800,645,0.76,0.78,0.77,0.02,2479.72,2225.49,0.22,0.24,11
btc-updown-15m-1765450800,1765450800,660,0.76,0.79,0.775,0.03,3022.52,1389.77,0.21,0.24,39
btc-updown-15m-1765450800,1765450800,675,0.76,0.77,0.765,0.01,2813.8,259.64,0.23,0.24,53
btc-updown-15m-1765450800,1765450800,690,0.79,0.82,0.805,0.03,424.92,2436.98,0.18,0.21,9
btc-updown-15m-1765450800,1765450800,705,0.79,0.81,0.8,0.02,1675.84,943.15,0.19,0.21,4
btc-updown-15m-1765450800,1765450800,720,0.81,0.82,0.815,0.01,463.75,1969.39,0.18,0.19,37
btc-updown-15m-1765450800,1765450800,735,0.6,0.62,0.61,0.02,1327.39,445.8,0.38,0.4,101
btc-updown-15m-1765450800,1765450800,750,0.68,0.69,0.685,0.01,571.84,632.92,0.31,0.32,83
btc-updown-15m-1765450800,1765450800,765,0.76,0.78,0.77,0.02,1595.07,437.79,0.22,0.24,26
btc-updown-15m-1765450800,1765450800,780,0.84,0.85,0.845,0.01,1488.92,554.03,0.15,0.16,41
btc-updown-15m-1765450800,1765450800,795,0.84,0.85,0.845,0.01,1818.84,1612.62,0.15,0.16,42
btc-updown-15m-1765450800,1765450800,810,0.93,0.94,0.935,0.01,295.89,827.09,0.06,0.07,3
btc-updown-15m-1765450800,1765450800,825,0.95,0.96,0.955,0.01,549.34,2444.27,0.04,0.05,13
btc-updown-15m-1765450800,1765450800,840,0.97,0.98,0.975,0.01,365.42,9293.57,0.02,0.03,65
btc-updown-15m-1765450800,1765450800,845,0.95,0.98,0.965,0.03,2276.34,8748.42,0.02,0.05,14
btc-updown-15m-1765450800,1765450800,850,0.96,0.97,0.965,0.01,1712.92,8793.84,0.03,0.04,86
btc-updown-15m-1765450800,1765450800,855,0.97,0.98,0.975,0.01,2145.85,6967.89,0.02,0.03,12
btc-updown-15m-1765450800,1765450800,860,0.96,0.99,0.975,0.03,735.35,7961.37,0.01,0.04,32
btc-updown-15m-1765450800,1765450800,865,0.97,0.99,0.98,0.02,1664.83,7985.28,0.01,0.03,5
btc-updown-15m-1765450800,1765450800,870,0.98,0.99,0.985,0.01,355.38,6687.01,0.01,0.02,140
btc-updown-15m-1765450800,1765450800,875,0.98,0.99,0.985,0.01,1621.18,6090.44,0.01,0.02,441
btc-updown-15m-1765450800,1765450800,880,0.97,0.98,0.975,0.01,1524.68,5116.13,0.02,0.03,93
btc-updown-15m-1765450800,1765450800,885,0.98,0.99,0.985,0.01,1788.4,3311.79,0.01,0.02,160
btc-updown-15m-1765450800,1765450800,890,0.98,0.99,0.985,0.01,1069.07,1737.44,0.01,0.02,266
btc-updown-15m-1765450800,1765450800,895,0.99,,,,3492.33,0,,0.01,27
btc-updown-15m-1765450800,1765450800,897,0.99,,,,4480.89,0,,0.01,176
btc-updown-15m-1765450800,1765450800,899,0.99,,,,6410.38,0,,0.01,11
btc-updown-15m-1765450800,1765450800,900,0.99,,,,6934.62,0,,0.01,19
btc-updown-15m-1765461600,1765461600,0,0.5,0.51,0.505,0.01,4050.17,4064.67,0.49,0.5,70
btc-updown-15m-1765461600,1765461600,15,0.51,0.52,0.515,0.01,4391.65,566,0.48,0.49,36
btc-updown-15m-1765461600,1765461600,30,0.56,0.57,0.565,0.01,2000.92,621.5,0.43,0.44,74
btc-updown-15m-1765461600,1765461600,45,0.54,0.55,0.545,0.01,809.92,678.91,0.45,0.46,20
btc-updown-15m-1765461600,1765461600,60,0.57,0.58,0.575,0.01,996.85,1163.92,0.42,0.43,15
btc-updown-15m-1765461600,1765461600,75,0.54,0.55,0.545,0.01,872.63,1611.92,0.45,0.46,57
btc-updown-15m-1765461600,1765461600,90,0.49,0.5,0.495,0.01,3184.92,527.92,0.5,0.51,26
btc-updown-15m-1765461600,1765461600,105,0.53,0.55,0.54,0.02,691.47,3255.03,0.45,0.47,2
btc-updown-15m-1765461600,1765461600,120,0.63,0.64,0.635,0.01,634.46,1409.47,0.36,0.37,9
btc-updown-15m-1765461600,1765461600,135,0.54,0.57,0.555,0.03,1737.75,882.4,0.43,0.46,79
btc-updown-15m-1765461600,1765461600,150,0.56,0.57,0.565,0.01,1557.83,1676.92,0.43,0.44,279
btc-updown-15m-1765461600,1765461600,165,0.54,0.56,0.55,0.02,2144.6,1481.16,0.44,0.46,9
btc-updown-15m-1765461600,1765461600,180,0.52,0.53,0.525,0.01,2010.66,564.92,0.47,0.48,32
btc-updown-15m-1765461600,1765461600,195,0.49,0.5,0.495,0.01,1708.4,822.63,0.5,0.51,55
btc-updown-15m-1765461600,1765461600,210,0.48,0.49,0.485,0.01,2884.82,337.73,0.51,0.52,6
btc-updown-15m-1765461600,1765461600,225,0.5,0.52,0.51,0.02,1298.41,1677.84,0.48,0.5,22
btc-updown-15m-1765461600,1765461600,240,0.56,0.57,0.565,0.01,2208.44,337.29,0.43,0.44,210
btc-updown-15m-1765461600,1765461600,255,0.69,0.71,0.7,0.02,1017.43,1817.38,0.29,0.31,0
btc-updown-15m-1765461600,1765461600,270,0.66,0.67,0.665,0.01,1585.75,1108.63,0.33,0.34,22
btc-updown-15m-1765461600,1765461600,285,0.62,0.63,0.625,0.01,749.6,1838.79,0.37,0.38,334
btc-updown-15m-1765461600,1765461600,300,0.58,0.59,0.585,0.01,2209.84,956.6,0.41,0.42,216
btc-updown-15m-1765461600,1765461600,315,0.59,0.61,0.6,0.02,2111.31,1961.53,0.39,0.41,101
btc-updown-15m-1765461600,1765461600,330,0.64,0.65,0.645,0.01,1644.66,704.92,0.35,0.36,219
btc-updown-15m-1765461600,1765461600,345,0.57,0.58,0.575,0.01,717.8,833.84,0.42,0.43,64
btc-updown-15m-1765461600,1765461600,360,0.57,0.58,0.575,0.01,1471.09,356.88,0.42,0.43,183
btc-updown-15m-1765461600,1765461600,375,0.49,0.5,0.495,0.01,328.92,1123.04,0.5,0.51,1
btc-updown-15m-1765461600,1765461600,390,0.46,0.47,0.465,0.01,332.33,1631.2,0.53,0.54,50
btc-updown-15m-1765461600,1765461600,405,0.41,0.42,0.415,0.01,984.64,1161.64,0.58,0.59,139
btc-updown-15m-1765461600,1765461600,420,0.33,0.34,0.335,0.01,2457.61,1042.74,0.66,0.67,11
btc-updown-15m-1765461600,1765461600,435,0.28,0.29,0.285,0.01,1520.41,928.47,0.71,0.72,9
btc-updown-15m-1765461600,1765461600,450,0.26,0.27,0.265,0.01,1058.4,450.03,0.73,0.74,0
btc-updown-15m-1765461600,1765461600,465,0.25,0.26,0.255,0.01,988.7,1353.02,0.74,0.75,3
btc-updown-15m-1765461600,1765461600,480,0.38,0.39,0.385,0.01,1091.44,794.92,0.61,0.62,168
btc-updown-15m-1765461600,1765461600,495,0.33,0.34,0.335,0.01,983.03,1103.67,0.66,0.67,49
btc-updown-15m-1765461600,1765461600,510,0.32,0.33,0.325,0.01,759.69,1077.55,0.67,0.68,10
btc-updown-15m-1765461600,1765461600,525,0.38,0.39,0.385,0.01,380.04,1635.82,0.61,0.62,8
btc-updown-15m-1765461600,1765461600,540,0.4,0.43,0.415,0.03,1259.4,1996,0.57,0.6,2
btc-updown-15m-1765461600,1765461600,555,0.37,0.38,0.375,0.01,930.82,1043.74,0.62,0.63,42
btc-updown-15m-1765461600,1765461600,570,0.3,0.31,0.305,0.01,708.55,346.82,0.69,0.7,0
btc-updown-15m-1765461600,1765461600,585,0.3,0.32,0.31,0.02,660.92,2022.69,0.68,0.7,85
btc-updown-15m-1765461600,1765461600,600,0.29,0.31,0.3,0.02,806.08,1837.74,0.69,0.71,10
btc-updown-15m-1765461600,1765461600,615,0.2,0.21,0.205,0.01,571.4,326.73,0.79,0.8,48
btc-updown-15m-1765461600,1765461600,630,0.21,0.23,0.22,0.02,869.92,1183.82,0.77,0.79,319
btc-updown-15m-1765461600,1765461600,645,0.19,0.23,0.21,0.04,133.77,306.07,0.77,0.81,0
btc-updown-15m-1765461600,1765461600,660,0.17,0.18,0.175,0.01,1097.43,453.12,0.82,0.83,101
btc-updown-15m-1765461600,1765461600,675,0.3,0.31,0.305,0.01,378.84,213.92,0.69,0.7,12
btc-updown-15m-1765461600,1765461600,690,0.25,0.26,0.255,0.01,1003.84,255.4,0.74,0.75,2
btc-updown-15m-1765461600,1765461600,705,0.32,0.34,0.33,0.02,258.1,155.92,0.66,0.68,29
btc-updown-15m-1765461600,1765461600,720,0.46,0.47,0.465,0.01,308.8,1745.53,0.53,0.54,20
btc-updown-15m-1765461600,1765461600,735,0.47,0.5,0.485,0.03,550.98,49.66,0.5,0.53,38
btc-updown-15m-1765461600,1765461600,750,0.52,0.54,0.53,0.02,401.76,523.02,0.46,0.48,1
btc-updown-15m-1765461600,1765461600,765,0.47,0.5,0.485,0.03,99.64,1338.24,0.5,0.53,7
btc-updown-15m-1765461600,1765461600,780,0.48,0.49,0.485,0.01,978.72,771.15,0.51,0.52,30
btc-updown-15m-1765461600,1765461600,795,0.37,0.4,0.385,0.03,579.61,903.43,0.6,0.63,5
btc-updown-15m-1765461600,1765461600,810,0.7,0.74,0.72,0.04,52.9,898,0.26,0.3,41
btc-updown-15m-1765461600,1765461600,825,0.91,0.92,0.915,0.01,409.46,2438.28,0.08,0.09,29
btc-updown-15m-1765461600,1765461600,840,0.97,0.98,0.975,0.01,713.01,5543.14,0.02,0.03,26
btc-updown-15m-1765461600,1765461600,845,0.98,0.99,0.985,0.01,5430.54,4353.65,0.01,0.02,29
btc-updown-15m-1765461600,1765461600,850,0.94,0.95,0.945,0.01,618.61,1270,0.05,0.06,23
btc-updown-15m-1765461600,1765461600,855,0.89,0.93,0.91,0.04,139,100,0.07,0.11,7
btc-updown-15m-1765461600,1765461600,860,0.91,0.92,0.915,0.01,91,739,0.08,0.09,5
btc-updown-15m-1765461600,1765461600,865,0.93,0.95,0.94,0.02,158,621.64,0.05,0.07,6
btc-updown-15m-1765461600,1765461600,870,0.96,0.97,0.965,0.01,357.84,2655.69,0.03,0.04,63
btc-updown-15m-1765461600,1765461600,875,0.98,0.99,0.985,0.01,105,2690.25,0.01,0.02,149
btc-updown-15m-1765461600,1765461600,880,0.98,0.99,0.985,0.01,391.39,1300.37,0.01,0.02,72
btc-updown-15m-1765461600,1765461600,885,0.99,,,,11106.34,0,,0.01,41
btc-updown-15m-1765461600,1765461600,890,0.99,,,,15995.81,0,,0.01,254
btc-updown-15m-1765461600,1765461600,895,0.99,,,,16359.67,0,,0.01,103
btc-updown-15m-1765461600,1765461600,897,0.99,,,,16399.67,0,,0.01,972
btc-updown-15m-1765461600,1765461600,899,0.99,,,,16943.15,0,,0.01,27
btc-updown-15m-1765461600,1765461600,900,0.99,,,,18231.21,0,,0.01,263
btc-updown-15m-1765472400,1765472400,0,0.49,0.56,0.525,0.07,274.99,25.89,0.44,0.51,376
btc-updown-15m-1765472400,1765472400,15,0.51,0.52,0.515,0.01,1164.48,552.51,0.48,0.49,4
btc-updown-15m-1765472400,1765472400,30,0.53,0.54,0.535,0.01,2563.59,526.92,0.46,0.47,2
btc-updown-15m-1765472400,1765472400,45,0.45,0.46,0.455,0.01,584.82,836.92,0.54,0.55,41
btc-updown-15m-1765472400,1765472400,60,0.5,0.51,0.505,0.01,1365.92,1986.92,0.49,0.5,102
btc-updown-15m-1765472400,1765472400,75,0.44,0.45,0.445,0.01,1246.51,1088.17,0.55,0.56,51
btc-updown-15m-1765472400,1765472400,90,0.4,0.42,0.41,0.02,987.58,1569.84,0.58,0.6,45
btc-updown-15m-1765472400,1765472400,105,0.4,0.41,0.405,0.01,327,2033.84,0.59,0.6,126
btc-updown-15m-1765472400,1765472400,120,0.46,0.47,0.465,0.01,1523.06,753.84,0.53,0.54,71
btc-updown-15m-1765472400,1765472400,135,0.42,0.45,0.435,0.03,641.32,2052.73,0.55,0.58,17
btc-updown-15m-1765472400,1765472400,150,0.39,0.4,0.395,0.01,473.48,871.84,0.6,0.61,34
btc-updown-15m-1765472400,1765472400,165,0.32,0.33,0.325,0.01,535.66,695.92,0.67,0.68,5
btc-updown-15m-1765472400,1765472400,180,0.39,0.4,0.395,0.01,515.42,1802.84,0.6,0.61,18
btc-updown-15m-1765472400,1765472400,195,0.37,0.38,0.375,0.01,1673.46,867.06,0.62,0.63,61
btc-updown-15m-1765472400,1765472400,210,0.37,0.39,0.38,0.02,1429.36,818.67,0.61,0.63,32
btc-updown-15m-1765472400,1765472400,225,0.4,0.41,0.405,0.01,236,1409.72,0.59,0.6,6
btc-updown-15m-1765472400,1765472400,240,0.4,0.41,0.405,0.01,1663.34,203,0.59,0.6,11
btc-updown-15m-1765472400,1765472400,255,0.49,0.5,0.495,0.01,743.12,1639.84,0.5,0.51,150
btc-updown-15m-1765472400,1765472400,270,0.61,0.62,0.615,0.01,950,1597.69,0.38,0.39,1
btc-updown-15m-1765472400,1765472400,285,0.6,0.62,0.61,0.02,1316.08,1258.76,0.38,0.4,9
btc-updown-15m-1765472400,1765472400,300,0.6,0.61,0.605,0.01,796.92,1193.92,0.39,0.4,149
btc-updown-15m-1765472400,1765472400,315,0.69,0.71,0.7,0.02,3066.28,530.6,0.29,0.31,28
btc-updown-15m-1765472400,1765472400,330,0.68,0.7,0.69,0.02,678.04,742.12,0.3,0.32,4
btc-updown-15m-1765472400,1765472400,345,0.76,0.77,0.765,0.01,2897.08,2109.74,0.23,0.24,33
btc-updown-15m-1765472400,1765472400,360,0.71,0.72,0.715,0.01,882.92,1166.95,0.28,0.29,39
btc-updown-15m-1765472400,1765472400,375,0.71,0.72,0.715,0.01,1184.92,1527.84,0.28,0.29,9
btc-updown-15m-1765472400,1765472400,390,0.57,0.58,0.575,0.01,1105.67,486.92,0.42,0.43,32
btc-updown-15m-1765472400,1765472400,405,0.65,0.66,0.655,0.01,274.92,1621.02,0.34,0.35,147
btc-updown-15m-1765472400,1765472400,420,0.63,0.64,0.635,0.01,1488.91,475.92,0.36,0.37,3
btc-updown-15m-1765472400,1765472400,435,0.68,0.69,0.685,0.01,1081.49,850.42,0.31,0.32,6
btc-updown-15m-1765472400,1765472400,450,0.69,0.71,0.7,0.02,1372.5,594.94,0.29,0.31,4
btc-updown-15m-1765472400,1765472400,465,0.7,0.71,0.705,0.01,634.28,651.77,0.29,0.3,53
btc-updown-15m-1765472400,1765472400,480,0.69,0.7,0.695,0.01,1261.84,474.74,0.3,0.31,39
btc-updown-15m-1765472400,1765472400,495,0.72,0.74,0.73,0.02,1407.29,646.82,0.26,0.28,60
btc-updown-15m-1765472400,1765472400,510,0.76,0.77,0.765,0.01,663.92,446.9,0.23,0.24,24
btc-updown-15m-1765472400,1765472400,525,0.64,0.65,0.645,0.01,121.58,1032.63,0.35,0.36,44
btc-updown-15m-1765472400,1765472400,540,0.64,0.65,0.645,0.01,1428.92,1877.81,0.35,0.36,10
btc-updown-15m-1765472400,1765472400,555,0.53,0.54,0.535,0.01,888.52,2200.76,0.46,0.47,165
btc-updown-15m-1765472400,1765472400,570,0.57,0.58,0.575,0.01,1410.87,519,0.42,0.43,17
btc-updown-15m-1765472400,1765472400,585,0.66,0.67,0.665,0.01,483.39,773.52,0.33,0.34,7
btc-updown-15m-1765472400,1765472400,600,0.73,0.75,0.74,0.02,492.84,1855.18,0.25,0.27,56
btc-updown-15m-1765472400,1765472400,615,0.78,0.79,0.785,0.01,1356.89,317.14,0.21,0.22,40
btc-updown-15m-1765472400,1765472400,630,0.89,0.9,0.895,0.01,795.31,720.04,0.1,0.11,7
btc-updown-15m-1765472400,1765472400,645,0.9,0.91,0.905,0.01,1451.5,279.56,0.09,0.1,906
btc-updown-15m-1765472400,1765472400,660,0.86,0.87,0.865,0.01,1960.62,2415.69,0.13,0.14,40
btc-updown-15m-1765472400,1765472400,675,0.82,0.83,0.825,0.01,56,1765.92,0.17,0.18,19
btc-updown-15m-1765472400,1765472400,690,0.77,0.8,0.785,0.03,709.84,1596.59,0.2,0.23,19
btc-updown-15m-1765472400,1765472400,705,0.73,0.74,0.735,0.01,530.45,147.28,0.26,0.27,110
btc-updown-15m-1765472400,1765472400,720,0.65,0.66,0.655,0.01,945.11,1651.17,0.34,0.35,0
btc-updown-15m-1765472400,1765472400,735,0.53,0.54,0.535,0.01,527.36,875.1,0.46,0.47,0
btc-updown-15m-1765472400,1765472400,750,0.67,0.68,0.675,0.01,405,702,0.32,0.33,14
btc-updown-15m-1765472400,1765472400,765,0.81,0.83,0.82,0.02,1267.84,824.32,0.17,0.19,4
btc-updown-15m-1765472400,1765472400,780,0.89,0.9,0.895,0.01,127,2136.87,0.1,0.11,30
btc-updown-15m-1765472400,1765472400,795,0.92,0.95,0.935,0.03,932.24,5210.1,0.05,0.08,23
btc-updown-15m-1765472400,1765472400,810,0.95,0.97,0.96,0.02,280.92,9707.49,0.03,0.05,7
btc-updown-15m-1765472400,1765472400,825,0.96,0.99,0.975,0.03,313.47,3576.34,0.01,0.04,61
btc-updown-15m-1765472400,1765472400,840,0.98,0.99,0.985,0.01,486.8,1060.18,0.01,0.02,156
btc-updown-15m-1765472400,1765472400,845,0.99,,,,3058.7,0,,0.01,272
btc-updown-15m-1765472400,1765472400,850,0.99,,,,3945.7,0,,0.01,191
btc-updown-15m-1765472400,1765472400,855,0.99,,,,3853.9,0,,0.01,124
btc-updown-15m-1765472400,1765472400,860,0.99,,,,10663.9,0,,0.01,550
btc-updown-15m-1765472400,1765472400,865,0.99,,,,10660.7,0,,0.01,304
btc-updown-15m-1765472400,1765472400,870,0.99,,,,10963.9,0,,0.01,148
btc-updown-15m-1765472400,1765472400,875,0.99,,,,10857.9,0,,0.01,296
btc-updown-15m-1765472400,1765472400,880,0.99,,,,10752.56,0,,0.01,264
btc-updown-15m-1765472400,1765472400,885,0.99,,,,11098.52,0,,0.01,293
btc-updown-15m-1765472400,1765472400,890,0.99,,,,11136.72,0,,0.01,238
btc-updown-15m-1765472400,1765472400,895,0.99,,,,11103.52,0,,0.01,164
btc-updown-15m-1765472400,1765472400,897,0.99,,,,11099.58,0,,0.01,474
btc-updown-15m-1765472400,1765472400,899,0.99,,,,11856.83,0,,0.01,127
btc-updown-15m-1765472400,1765472400,900,0.99,,,,12120.73,0,,0.01,415
btc-updown-15m-1765483200,1765483200,0,0.55,0.56,0.555,0.01,182.24,1057.95,0.44,0.45,274
btc-updown-15m-1765483200,1765483200,15,0.51,0.53,0.52,0.02,1587.63,838.11,0.47,0.49,15
btc-updown-15m-1765483200,1765483200,30,0.58,0.59,0.585,0.01,1036.09,1204.47,0.41,0.42,3
btc-updown-15m-1765483200,1765483200,45,0.59,0.6,0.595,0.01,1170,872.13,0.4,0.41,8
btc-updown-15m-1765483200,1765483200,60,0.62,0.64,0.63,0.02,1166.7,1901.15,0.36,0.38,37
btc-updown-15m-1765483200,1765483200,75,0.65,0.66,0.655,0.01,645,835.59,0.34,0.35,0
btc-updown-15m-1765483200,1765483200,90,0.66,0.67,0.665,0.01,1065.19,394.08,0.33,0.34,7
btc-updown-15m-1765483200,1765483200,105,0.7,0.72,0.71,0.02,1954.19,456.49,0.28,0.3,14
btc-updown-15m-1765483200,1765483200,120,0.66,0.67,0.665,0.01,1390,431.89,0.33,0.34,35
btc-updown-15m-1765483200,1765483200,135,0.72,0.73,0.725,0.01,1523.33,501.54,0.27,0.28,26
btc-updown-15m-1765483200,1765483200,150,0.79,0.8,0.795,0.01,396.04,2401.62,0.2,0.21,35
btc-updown-15m-1765483200,1765483200,165,0.77,0.79,0.78,0.02,565,1887,0.21,0.23,14
btc-updown-15m-1765483200,1765483200,180,0.82,0.83,0.825,0.01,322,2311,0.17,0.18,3
btc-updown-15m-1765483200,1765483200,195,0.86,0.87,0.865,0.01,330,876.53,0.13,0.14,31
btc-updown-15m-1765483200,1765483200,210,0.8,0.81,0.805,0.01,777.92,1057.35,0.19,0.2,7
btc-updown-15m-1765483200,1765483200,225,0.87,0.88,0.875,0.01,661,3105.29,0.12,0.13,10
btc-updown-15m-1765483200,1765483200,240,0.86,0.87,0.865,0.01,1377.55,1050.38,0.13,0.14,76
btc-updown-15m-1765483200,1765483200,255,0.88,0.9,0.89,0.02,2088.33,1520.32,0.1,0.12,8
btc-updown-15m-1765483200,1765483200,270,0.87,0.88,0.875,0.01,573.49,560.38,0.12,0.13,4
btc-updown-15m-1765483200,1765483200,285,0.85,0.87,0.86,0.02,2297.58,861.35,0.13,0.15,1
btc-updown-15m-1765483200,1765483200,300,0.87,0.88,0.875,0.01,901.92,2874.33,0.12,0.13,34
btc-updown-15m-1765483200,1765483200,315,0.83,0.84,0.835,0.01,623.15,790,0.16,0.17,41
btc-updown-15m-1765483200,1765483200,330,0.81,0.83,0.82,0.02,870.95,1397.95,0.17,0.19,2
btc-updown-15m-1765483200,1765483200,345,0.83,0.84,0.835,0.01,794.11,1007,0.16,0.17,66
