slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1774420200,1774420200,750,0.38,0.39,0.385,0.01,530.36,522.58,0.61,0.62,19
btc-updown-15m-1774420200,1774420200,765,0.47,0.48,0.475,0.01,639,405,0.52,0.53,35
btc-updown-15m-1774420200,1774420200,780,0.25,0.26,0.255,0.01,446,412.25,0.74,0.75,11
btc-updown-15m-1774420200,1774420200,795,0.18,0.19,0.185,0.01,1049,755.88,0.81,0.82,138
btc-updown-15m-1774420200,1774420200,810,0.29,0.3,0.295,0.01,673,315.58,0.7,0.71,3
btc-updown-15m-1774420200,1774420200,825,0.36,0.37,0.365,0.01,302.81,59.14,0.63,0.64,3
btc-updown-15m-1774420200,1774420200,840,0.16,0.18,0.17,0.02,870.09,791,0.82,0.84,11
btc-updown-15m-1774420200,1774420200,845,0.17,0.18,0.175,0.01,270.68,264.78,0.82,0.83,51
btc-updown-15m-1774420200,1774420200,850,0.16,0.17,0.165,0.01,445.44,246.79,0.83,0.84,57
btc-updown-15m-1774420200,1774420200,855,0.04,0.05,0.045,0.01,2038.36,528.02,0.95,0.96,6
btc-updown-15m-1774420200,1774420200,860,0.05,0.06,0.055,0.01,835.87,477.66,0.94,0.95,1
btc-updown-15m-1774420200,1774420200,865,0.05,0.06,0.055,0.01,621.88,353.3,0.94,0.95,5
btc-updown-15m-1774420200,1774420200,870,0.02,0.03,0.025,0.01,3294.4,401.65,0.97,0.98,3
btc-updown-15m-1774420200,1774420200,875,0.01,0.02,0.015,0.01,2481.29,506.65,0.98,0.99,2
btc-updown-15m-1774420200,1774420200,880,,0.01,,,0,2347.27,0.99,,78
btc-updown-15m-1774420200,1774420200,885,,0.01,,,0,2037.2,0.99,,64
btc-updown-15m-1774420200,1774420200,890,,0.01,,,0,2514.97,0.99,,68
btc-updown-15m-1774420200,1774420200,895,,0.01,,,0,3476.99,0.99,,283
btc-updown-15m-1774420200,1774420200,897,,0.01,,,0,4308.87,0.99,,180
btc-updown-15m-1774420200,1774420200,899,,0.01,,,0,10193.02,0.99,,37
btc-updown-15m-1774420200,1774420200,900,,0.01,,,0,41828.81,0.99,,4
btc-updown-15m-1774431000,1774431000,0,0.48,0.5,0.49,0.02,629.88,476.02,0.5,0.52,169
btc-updown-15m-1774431000,1774431000,15,0.54,0.55,0.545,0.01,939.24,307.21,0.45,0.46,6
btc-updown-15m-1774431000,1774431000,30,0.56,0.57,0.565,0.01,843.17,860.7,0.43,0.44,93
btc-updown-15m-1774431000,1774431000,45,0.62,0.63,0.625,0.01,798.06,885.25,0.37,0.38,7
btc-updown-15m-1774431000,1774431000,60,0.64,0.65,0.645,0.01,858.35,220.42,0.35,0.36,22
btc-updown-15m-1774431000,1774431000,75,0.64,0.65,0.645,0.01,1163.27,780.06,0.35,0.36,72
btc-updown-15m-1774431000,1774431000,90,0.63,0.65,0.64,0.02,1081.2,735.09,0.35,0.37,17
btc-updown-15m-1774431000,1774431000,105,0.65,0.66,0.655,0.01,1182.86,706.89,0.34,0.35,80
btc-updown-15m-1774431000,1774431000,120,0.69,0.7,0.695,0.01,985.52,768.56,0.3,0.31,0
btc-updown-15m-1774431000,1774431000,135,0.57,0.58,0.575,0.01,773.17,609.79,0.42,0.43,24
btc-updown-15m-1774431000,1774431000,150,0.58,0.59,0.585,0.01,987.88,363.52,0.41,0.42,174
btc-updown-15m-1774431000,1774431000,165,0.59,0.6,0.595,0.01,949.84,362.99,0.4,0.41,81
btc-updown-15m-1774431000,1774431000,180,0.59,0.6,0.595,0.01,938.82,358.61,0.4,0.41,283
btc-updown-15m-1774431000,1774431000,195,0.63,0.64,0.635,0.01,701.41,343.78,0.36,0.37,17
btc-updown-15m-1774431000,1774431000,210,0.49,0.5,0.495,0.01,1086.3,182.11,0.5,0.51,19
btc-updown-15m-1774431000,1774431000,225,0.46,0.47,0.465,0.01,1028.66,907.56,0.53,0.54,38
btc-updown-15m-1774431000,1774431000,240,0.48,0.49,0.485,0.01,1135.22,330.63,0.51,0.52,25
btc-updown-15m-1774431000,1774431000,255,0.54,0.55,0.545,0.01,426.51,1100.01,0.45,0.46,25
btc-updown-15m-1774431000,1774431000,270,0.59,0.6,0.595,0.01,877.1,863.57,0.4,0.41,11
btc-updown-15m-1774431000,1774431000,285,0.61,0.62,0.615,0.01,732.33,892.64,0.38,0.39,154
btc-updown-15m-1774431000,1774431000,300,0.44,0.45,0.445,0.01,281.78,139.2,0.55,0.56,23
btc-updown-15m-1774431000,1774431000,315,0.38,0.39,0.385,0.01,1124.38,788.75,0.61,0.62,9
btc-updown-15m-1774431000,1774431000,330,0.5,0.51,0.505,0.01,815.73,898.74,0.49,0.5,0
btc-updown-15m-1774431000,1774431000,345,0.64,0.65,0.645,0.01,977.15,853.8,0.35,0.36,23
btc-updown-15m-1774431000,1774431000,360,0.39,0.4,0.395,0.01,561.7,928.94,0.6,0.61,27
btc-updown-15m-1774431000,1774431000,375,0.49,0.5,0.495,0.01,731.53,887.67,0.5,0.51,4
btc-updown-15m-1774431000,1774431000,390,0.42,0.43,0.425,0.01,321.5,1004.43,0.57,0.58,42
btc-updown-15m-1774431000,1774431000,405,0.5,0.51,0.505,0.01,761.51,319.9,0.49,0.5,12
btc-updown-15m-1774431000,1774431000,420,0.49,0.5,0.495,0.01,429.78,1012.57,0.5,0.51,5
btc-updown-15m-1774431000,1774431000,435,0.49,0.5,0.495,0.01,713.99,1147.22,0.5,0.51,76
btc-updown-15m-1774431000,1774431000,450,0.44,0.45,0.445,0.01,939.65,896.71,0.55,0.56,86
btc-updown-15m-1774431000,1774431000,465,0.41,0.42,0.415,0.01,489.48,865.23,0.58,0.59,4
btc-updown-15m-1774431000,1774431000,480,0.5,0.51,0.505,0.01,555.15,134.21,0.49,0.5,18
btc-updown-15m-1774431000,1774431000,495,0.6,0.61,0.605,0.01,942.77,968.18,0.39,0.4,129
btc-updown-15m-1774431000,1774431000,510,0.63,0.64,0.635,0.01,784.58,915.78,0.36,0.37,16
btc-updown-15m-1774431000,1774431000,525,0.44,0.45,0.445,0.01,435.93,195.71,0.55,0.56,39
btc-updown-15m-1774431000,1774431000,540,0.52,0.53,0.525,0.01,309.15,198,0.47,0.48,6
btc-updown-15m-1774431000,1774431000,555,0.61,0.62,0.615,0.01,329.95,133.22,0.38,0.39,1
btc-updown-15m-1774431000,1774431000,570,0.62,0.63,0.625,0.01,281.69,828.78,0.37,0.38,54
btc-updown-15m-1774431000,1774431000,585,0.63,0.64,0.635,0.01,878.33,385.46,0.36,0.37,77
btc-updown-15m-1774431000,1774431000,600,0.73,0.74,0.735,0.01,224.37,261.19,0.26,0.27,86
btc-updown-15m-1774431000,1774431000,615,0.68,0.69,0.685,0.01,386.38,750.12,0.31,0.32,78
btc-updown-15m-1774431000,1774431000,630,0.71,0.72,0.715,0.01,807.66,896.34,0.28,0.29,6
btc-updown-15m-1774431000,1774431000,645,0.83,0.84,0.835,0.01,333.84,689.01,0.16,0.17,7
btc-updown-15m-1774431000,1774431000,660,0.77,0.78,0.775,0.01,312.5,212.68,0.22,0.23,36
btc-updown-15m-1774431000,1774431000,675,0.74,0.75,0.745,0.01,399.96,560.17,0.25,0.26,80
btc-updown-15m-1774431000,1774431000,690,0.76,0.77,0.765,0.01,470.91,948.71,0.23,0.24,24
btc-updown-15m-1774431000,1774431000,705,0.8,0.81,0.805,0.01,884.51,803.95,0.19,0.2,76
btc-updown-15m-1774431000,1774431000,720,0.69,0.7,0.695,0.01,840.67,390.29,0.3,0.31,3
btc-updown-15m-1774431000,1774431000,735,0.73,0.76,0.745,0.03,152.28,526.25,0.24,0.27,6
btc-updown-15m-1774431000,1774431000,750,0.8,0.81,0.805,0.01,920.01,395.42,0.19,0.2,18
btc-updown-15m-1774431000,1774431000,765,0.83,0.84,0.835,0.01,900.62,324.59,0.16,0.17,6
btc-updown-15m-1774431000,1774431000,780,0.75,0.76,0.755,0.01,691.82,513.73,0.24,0.25,13
btc-updown-15m-1774431000,1774431000,795,0.61,0.62,0.615,0.01,777.61,549.71,0.38,0.39,9
btc-updown-15m-1774431000,1774431000,810,0.48,0.49,0.485,0.01,211.92,203.02,0.51,0.52,32
btc-updown-15m-1774431000,1774431000,825,0.73,0.75,0.74,0.02,257,245.71,0.25,0.27,0
btc-updown-15m-1774431000,1774431000,840,0.59,0.6,0.595,0.01,245.45,196.71,0.4,0.41,9
btc-updown-15m-1774431000,1774431000,845,0.64,0.65,0.645,0.01,265.71,203.23,0.35,0.36,6
btc-updown-15m-1774431000,1774431000,850,0.76,0.77,0.765,0.01,640,132.12,0.23,0.24,2
btc-updown-15m-1774431000,1774431000,855,0.79,0.8,0.795,0.01,236,102.51,0.2,0.21,31
btc-updown-15m-1774431000,1774431000,860,0.81,0.82,0.815,0.01,192.37,113.46,0.18,0.19,44
btc-updown-15m-1774431000,1774431000,865,0.81,0.83,0.82,0.02,727.71,686.6,0.17,0.19,7
btc-updown-15m-1774431000,1774431000,870,0.73,0.74,0.735,0.01,79.42,92.71,0.26,0.27,38
btc-updown-15m-1774431000,1774431000,875,0.81,0.82,0.815,0.01,260.29,245.95,0.18,0.19,78
btc-updown-15m-1774431000,1774431000,880,0.59,0.6,0.595,0.01,319.32,57.48,0.4,0.41,5
btc-updown-15m-1774431000,1774431000,885,0.55,0.56,0.555,0.01,548,58.19,0.44,0.45,15
btc-updown-15m-1774431000,1774431000,890,0.48,0.49,0.485,0.01,220,114.51,0.51,0.52,62
btc-updown-15m-1774431000,1774431000,895,0.25,0.26,0.255,0.01,1222.23,130.69,0.74,0.75,8
btc-updown-15m-1774431000,1774431000,897,0.52,0.54,0.53,0.02,66.39,60,0.46,0.48,16
btc-updown-15m-1774431000,1774431000,899,0.09,0.1,0.095,0.01,340.78,291.13,0.9,0.91,16
btc-updown-15m-1774431000,1774431000,900,0.01,0.02,0.015,0.01,437.35,61.87,0.98,0.99,2
btc-updown-15m-1774441800,1774441800,0,0.54,0.56,0.55,0.02,997.7,215.26,0.44,0.46,151
btc-updown-15m-1774441800,1774441800,15,0.49,0.5,0.495,0.01,976.71,1478.05,0.5,0.51,11
btc-updown-15m-1774441800,1774441800,30,0.4,0.41,0.405,0.01,1221.5,1873.22,0.59,0.6,1
btc-updown-15m-1774441800,1774441800,45,0.39,0.4,0.395,0.01,1705.71,1534.71,0.6,0.61,3
btc-updown-15m-1774441800,1774441800,60,0.36,0.37,0.365,0.01,782.93,2593.57,0.63,0.64,10
btc-updown-15m-1774441800,1774441800,75,0.34,0.35,0.345,0.01,2192.59,1743.59,0.65,0.66,13
btc-updown-15m-1774441800,1774441800,90,0.29,0.3,0.295,0.01,2329.91,801.43,0.7,0.71,1
btc-updown-15m-1774441800,1774441800,105,0.28,0.29,0.285,0.01,1646.3,2081.26,0.71,0.72,16
btc-updown-15m-1774441800,1774441800,120,0.28,0.3,0.29,0.02,2211.62,2131.3,0.7,0.72,0
btc-updown-15m-1774441800,1774441800,135,0.33,0.34,0.335,0.01,1852.81,1994.71,0.66,0.67,7
btc-updown-15m-1774441800,1774441800,150,0.27,0.28,0.275,0.01,1069.95,2667.78,0.72,0.73,40
btc-updown-15m-1774441800,1774441800,165,0.3,0.31,0.305,0.01,648.72,2410.34,0.69,0.7,0
btc-updown-15m-1774441800,1774441800,180,0.35,0.37,0.36,0.02,2241.71,2423.96,0.63,0.65,0
btc-updown-15m-1774441800,1774441800,195,0.39,0.4,0.395,0.01,1585.02,763.31,0.6,0.61,188
btc-updown-15m-1774441800,1774441800,210,0.47,0.48,0.475,0.01,1347.62,1541.13,0.52,0.53,0
btc-updown-15m-1774441800,1774441800,225,0.44,0.45,0.445,0.01,1910.79,1543.28,0.55,0.56,16
btc-updown-15m-1774441800,1774441800,240,0.47,0.48,0.475,0.01,2064.69,956.05,0.52,0.53,2
btc-updown-15m-1774441800,1774441800,255,0.46,0.47,0.465,0.01,1635.4,1144.73,0.53,0.54,0
btc-updown-15m-1774441800,1774441800,270,0.54,0.55,0.545,0.01,626.75,2868.68,0.45,0.46,14
btc-updown-15m-1774441800,1774441800,285,0.59,0.6,0.595,0.01,2798.91,938.53,0.4,0.41,18
btc-updown-15m-1774441800,1774441800,300,0.62,0.64,0.63,0.02,1575.02,665.65,0.36,0.38,12
btc-updown-15m-1774441800,1774441800,315,0.66,0.67,0.665,0.01,1468.79,1043.02,0.33,0.34,0
btc-updown-15m-1774441800,1774441800,330,0.63,0.64,0.635,0.01,970.72,1501.51,0.36,0.37,0
btc-updown-15m-1774441800,1774441800,345,0.53,0.54,0.535,0.01,1222.77,1656.43,0.46,0.47,0
btc-updown-15m-1774441800,1774441800,360,0.56,0.57,0.565,0.01,1632.99,2067.18,0.43,0.44,55
btc-updown-15m-1774441800,1774441800,375,0.49,0.5,0.495,0.01,2167.71,1881.61,0.5,0.51,49
btc-updown-15m-1774441800,1774441800,390,0.45,0.46,0.455,0.01,1311.35,1687.71,0.54,0.55,3
btc-updown-15m-1774441800,1774441800,405,0.55,0.56,0.555,0.01,2525.34,1829.97,0.44,0.45,35
btc-updown-15m-1774441800,1774441800,420,0.52,0.53,0.525,0.01,2658.53,303.71,0.47,0.48,11
btc-updown-15m-1774441800,1774441800,435,0.5,0.51,0.505,0.01,1254.55,2013.7,0.49,0.5,45
btc-updown-15m-1774441800,1774441800,450,0.52,0.53,0.525,0.01,2227.12,1421.22,0.47,0.48,9
btc-updown-15m-1774441800,1774441800,465,0.53,0.54,0.535,0.01,2033.3,1947.71,0.46,0.47,55
btc-updown-15m-1774441800,1774441800,480,0.58,0.59,0.585,0.01,1444.2,1859.98,0.41,0.42,16
btc-updown-15m-1774441800,1774441800,495,0.68,0.69,0.685,0.01,850.5,2156.71,0.31,0.32,3143
btc-updown-15m-1774441800,1774441800,510,0.7,0.71,0.705,0.01,1434.76,865.88,0.29,0.3,22
btc-updown-15m-1774441800,1774441800,525,0.67,0.69,0.68,0.02,1082.99,1111.08,0.31,0.33,27
btc-updown-15m-1774441800,1774441800,540,0.69,0.7,0.695,0.01,2121.99,482.44,0.3,0.31,0
btc-updown-15m-1774441800,1774441800,555,0.75,0.76,0.755,0.01,1920.45,692.44,0.24,0.25,1
btc-updown-15m-1774441800,1774441800,570,0.77,0.78,0.775,0.01,1663.19,1754.89,0.22,0.23,5
btc-updown-15m-1774441800,1774441800,585,0.74,0.75,0.745,0.01,1719.66,390.07,0.25,0.26,0
btc-updown-15m-1774441800,1774441800,600,0.8,0.81,0.805,0.01,1110.56,600.92,0.19,0.2,2
btc-updown-15m-1774441800,1774441800,615,0.84,0.85,0.845,0.01,1631.3,1328.33,0.15,0.16,9
btc-updown-15m-1774441800,1774441800,630,0.87,0.88,0.875,0.01,1954.61,2103.66,0.12,0.13,15
btc-updown-15m-1774441800,1774441800,645,0.88,0.9,0.89,0.02,830.37,1012.63,0.1,0.12,2
btc-updown-15m-1774441800,1774441800,660,0.76,0.77,0.765,0.01,1898.24,1677.17,0.23,0.24,6
btc-updown-15m-1774441800,1774441800,675,0.84,0.85,0.845,0.01,419.3,710.03,0.15,0.16,4
btc-updown-15m-1774441800,1774441800,690,0.93,0.94,0.935,0.01,907.91,1929.97,0.06,0.07,2
btc-updown-15m-1774441800,1774441800,705,0.91,0.92,0.915,0.01,1309.84,1238.71,0.08,0.09,18
btc-updown-15m-1774441800,1774441800,720,0.91,0.92,0.915,0.01,1540.25,1262.8,0.08,0.09,15
btc-updown-15m-1774441800,1774441800,735,0.95,0.96,0.955,0.01,1576.81,2549.77,0.04,0.05,19
btc-updown-15m-1774441800,1774441800,750,0.97,0.98,0.975,0.01,2163.02,6620.97,0.02,0.03,25
btc-updown-15m-1774441800,1774441800,765,0.97,0.98,0.975,0.01,3765.85,5815.1,0.02,0.03,275
btc-updown-15m-1774441800,1774441800,780,0.98,0.99,0.985,0.01,5684.07,3827.17,0.01,0.02,76
btc-updown-15m-1774441800,1774441800,795,0.99,,,,6816.45,0,,0.01,58
btc-updown-15m-1774441800,1774441800,810,0.99,,,,5801.74,0,,0.01,9
btc-updown-15m-1774441800,1774441800,825,0.99,,,,8419.9,0,,0.01,2
btc-updown-15m-1774441800,1774441800,840,0.99,,,,7533.3,0,,0.01,65
btc-updown-15m-1774441800,1774441800,845,0.99,,,,7579.29,0,,0.01,71
btc-updown-15m-1774441800,1774441800,850,0.98,0.99,0.985,0.01,4740.91,1070,0.01,0.02,15
btc-updown-15m-1774441800,1774441800,855,0.98,0.99,0.985,0.01,4678.38,1013.31,0.01,0.02,49
btc-updown-15m-1774441800,1774441800,860,0.98,0.99,0.985,0.01,4682.38,1113.15,0.01,0.02,26
btc-updown-15m-1774441800,1774441800,865,0.98,0.99,0.985,0.01,4697.6,860.52,0.01,0.02,17
btc-updown-15m-1774441800,1774441800,870,0.99,,,,5094.23,0,,0.01,2
btc-updown-15m-1774441800,1774441800,875,0.99,,,,4925.92,0,,0.01,71
btc-updown-15m-1774441800,1774441800,880,0.99,,,,6280.36,0,,0.01,74
btc-updown-15m-1774441800,1774441800,885,0.99,,,,5837.36,0,,0.01,49
btc-updown-15m-1774441800,1774441800,890,0.99,,,,4394.6,0,,0.01,32
btc-updown-15m-1774441800,1774441800,895,0.99,,,,4408.9,0,,0.01,21
btc-updown-15m-1774441800,1774441800,897,0.99,,,,3842.01,0,,0.01,26
btc-updown-15m-1774441800,1774441800,899,0.99,,,,11704.82,0,,0.01,12
btc-updown-15m-1774441800,1774441800,900,0.99,,,,49239.56,0,,0.01,21
btc-updown-15m-1774452600,1774452600,0,0.5,0.53,0.515,0.03,300.01,785.82,0.47,0.5,54
btc-updown-15m-1774452600,1774452600,15,0.5,0.51,0.505,0.01,928.95,1700.91,0.49,0.5,3
btc-updown-15m-1774452600,1774452600,30,0.46,0.47,0.465,0.01,1253.79,2383.65,0.53,0.54,8
btc-updown-15m-1774452600,1774452600,45,0.51,0.52,0.515,0.01,4602.28,4139.75,0.48,0.49,34
btc-updown-15m-1774452600,1774452600,60,0.55,0.56,0.555,0.01,1619.46,3878.73,0.44,0.45,0
btc-updown-15m-1774452600,1774452600,75,0.52,0.53,0.525,0.01,4380.34,3596.95,0.47,0.48,3
btc-updown-15m-1774452600,1774452600,90,0.52,0.53,0.525,0.01,3971.02,4486.53,0.47,0.48,1
btc-updown-15m-1774452600,1774452600,105,0.51,0.52,0.515,0.01,4220.36,4273.74,0.48,0.49,26
btc-updown-15m-1774452600,1774452600,120,0.61,0.62,0.615,0.01,3682.46,831.58,0.38,0.39,10
btc-updown-15m-1774452600,1774452600,135,0.58,0.59,0.585,0.01,4561.59,1588.46,0.41,0.42,4
btc-updown-15m-1774452600,1774452600,150,0.56,0.57,0.565,0.01,4042.46,1734.06,0.43,0.44,0
btc-updown-15m-1774452600,1774452600,165,0.47,0.48,0.475,0.01,1511.66,1287.97,0.52,0.53,8
btc-updown-15m-1774452600,1774452600,180,0.44,0.45,0.445,0.01,4842.64,1491.9,0.55,0.56,3
btc-updown-15m-1774452600,1774452600,195,0.37,0.38,0.375,0.01,4402.42,703.82,0.62,0.63,18
btc-updown-15m-1774452600,1774452600,210,0.4,0.41,0.405,0.01,4379.83,3728.52,0.59,0.6,6
btc-updown-15m-1774452600,1774452600,225,0.41,0.42,0.415,0.01,4211.87,3615.89,0.58,0.59,3
btc-updown-15m-1774452600,1774452600,240,0.37,0.38,0.375,0.01,2682.61,3717.96,0.62,0.63,10
btc-updown-15m-1774452600,1774452600,255,0.45,0.46,0.455,0.01,3950.12,1291.6,0.54,0.55,11
btc-updown-15m-1774452600,1774452600,270,0.45,0.46,0.455,0.01,526.68,2006.53,0.54,0.55,14
btc-updown-15m-1774452600,1774452600,285,0.36,0.37,0.365,0.01,1992.97,3681.67,0.63,0.64,0
btc-updown-15m-1774452600,1774452600,300,0.37,0.38,0.375,0.01,1669.2,1430.23,0.62,0.63,11
btc-updown-15m-1774452600,1774452600,315,0.4,0.41,0.405,0.01,807.07,2482.41,0.59,0.6,79
btc-updown-15m-1774452600,1774452600,330,0.34,0.35,0.345,0.01,1780.7,4095.96,0.65,0.66,10
btc-updown-15m-1774452600,1774452600,345,0.29,0.3,0.295,0.01,3824.06,3657.24,0.7,0.71,3
btc-updown-15m-1774452600,1774452600,360,0.29,0.3,0.295,0.01,4339,3754.96,0.7,0.71,12
btc-updown-15m-1774452600,1774452600,375,0.27,0.28,0.275,0.01,3973.26,4012.11,0.72,0.73,14
btc-updown-15m-1774452600,1774452600,390,0.23,0.24,0.235,0.01,4495.14,3279.79,0.76,0.77,0
btc-updown-15m-1774452600,1774452600,405,0.32,0.33,0.325,0.01,3976.66,4035.27,0.67,0.68,0
btc-updown-15m-1774452600,1774452600,420,0.22,0.23,0.225,0.01,1861.87,4158.03,0.77,0.78,2
btc-updown-15m-1774452600,1774452600,435,0.23,0.24,0.235,0.01,1418.35,1557.37,0.76,0.77,9
btc-updown-15m-1774452600,1774452600,450,0.17,0.18,0.175,0.01,2327.11,4446.97,0.82,0.83,0
btc-updown-15m-1774452600,1774452600,465,0.19,0.2,0.195,0.01,1537.21,4233.06,0.8,0.81,16
btc-updown-15m-1774452600,1774452600,480,0.15,0.16,0.155,0.01,5748.59,2538.97,0.84,0.85,2
btc-updown-15m-1774452600,1774452600,495,0.12,0.13,0.125,0.01,3464.24,3892.57,0.87,0.88,6
btc-updown-15m-1774452600,1774452600,510,0.09,0.1,0.095,0.01,4778.73,1836.6,0.9,0.91,0
btc-updown-15m-1774452600,1774452600,525,0.09,0.1,0.095,0.01,4692.82,2043.25,0.9,0.91,10
btc-updown-15m-1774452600,1774452600,540,0.06,0.07,0.065,0.01,5500.47,2285.88,0.93,0.94,11
btc-updown-15m-1774452600,1774452600,555,0.08,0.09,0.085,0.01,4523.36,1554.61,0.91,0.92,14
btc-updown-15m-1774452600,1774452600,570,0.1,0.11,0.105,0.01,4699.51,1200.99,0.89,0.9,27
btc-updown-15m-1774452600,1774452600,585,0.07,0.08,0.075,0.01,3542.72,4467.45,0.92,0.93,0
btc-updown-15m-1774452600,1774452600,600,0.07,0.08,0.075,0.01,2184.55,1124.4,0.92,0.93,1
btc-updown-15m-1774452600,1774452600,615,0.08,0.09,0.085,0.01,3092.39,4546.51,0.91,0.92,64
btc-updown-15m-1774452600,1774452600,630,0.09,0.1,0.095,0.01,4193.65,3886.58,0.9,0.91,14
btc-updown-15m-1774452600,1774452600,645,0.11,0.12,0.115,0.01,3818.29,3811.46,0.88,0.89,12
btc-updown-15m-1774452600,1774452600,660,0.07,0.08,0.075,0.01,4132.89,4158.26,0.92,0.93,2
btc-updown-15m-1774452600,1774452600,675,0.06,0.07,0.065,0.01,4647.14,4292.61,0.93,0.94,63
btc-updown-15m-1774452600,1774452600,690,0.04,0.05,0.045,0.01,5708.09,4670.46,0.95,0.96,66
btc-updown-15m-1774452600,1774452600,705,0.01,0.02,0.015,0.01,9350.96,4776.39,0.98,0.99,19
btc-updown-15m-1774452600,1774452600,720,,0.01,,,0,7900.58,0.99,,1
btc-updown-15m-1774452600,1774452600,735,0.01,0.02,0.015,0.01,492.97,7859.28,0.98,0.99,116
btc-updown-15m-1774452600,1774452600,750,,0.01,,,0,5992.41,0.99,,30
btc-updown-15m-1774452600,1774452600,765,,0.01,,,0,14789.1,0.99,,33
btc-updown-15m-1774452600,1774452600,780,,0.01,,,0,17450.57,0.99,,115
btc-updown-15m-1774452600,1774452600,795,,0.01,,,0,22355.01,0.99,,313
btc-updown-15m-1774452600,1774452600,810,,0.01,,,0,33138,0.99,,107
btc-updown-15m-1774452600,1774452600,825,,0.01,,,0,55534.09,0.99,,315
btc-updown-15m-1774452600,1774452600,840,,0.01,,,0,53476.39,0.99,,31
btc-updown-15m-1774452600,1774452600,845,,0.01,,,0,60446.14,0.99,,274
btc-updown-15m-1774452600,1774452600,850,,0.01,,,0,60882.64,0.99,,115
btc-updown-15m-1774452600,1774452600,855,,0.01,,,0,61905.35,0.99,,314
btc-updown-15m-1774452600,1774452600,860,,0.01,,,0,61413.35,0.99,,114
btc-updown-15m-1774452600,1774452600,865,,0.01,,,0,59845.16,0.99,,8
btc-updown-15m-1774452600,1774452600,870,,0.01,,,0,61994.16,0.99,,92
btc-updown-15m-1774452600,1774452600,875,,0.01,,,0,65943.51,0.99,,62
btc-updown-15m-1774452600,1774452600,880,,0.01,,,0,67346.21,0.99,,8
btc-updown-15m-1774452600,1774452600,885,,0.01,,,0,74084.31,0.99,,165
btc-updown-15m-1774452600,1774452600,890,,0.01,,,0,74640.19,0.99,,116
btc-updown-15m-1774452600,1774452600,895,,0.01,,,0,73035.57,0.99,,316
btc-updown-15m-1774452600,1774452600,897,,0.01,,,0,73184.59,0.99,,241
btc-updown-15m-1774452600,1774452600,899,,0.01,,,0,74024.83,0.99,,100
btc-updown-15m-1774452600,1774452600,900,,0.01,,,0,108274.65,0.99,,107
btc-updown-15m-1774463400,1774463400,0,0.47,0.49,0.48,0.02,342.63,78.05,0.51,0.53,112
btc-updown-15m-1774463400,1774463400,15,0.54,0.55,0.545,0.01,351.79,1784.58,0.45,0.46,27
btc-updown-15m-1774463400,1774463400,30,0.57,0.58,0.575,0.01,982.26,1763.2,0.42,0.43,0
btc-updown-15m-1774463400,1774463400,45,0.58,0.59,0.585,0.01,1880.77,2686.13,0.41,0.42,23
btc-updown-15m-1774463400,1774463400,60,0.47,0.48,0.475,0.01,1247.16,1655.18,0.52,0.53,7
btc-updown-15m-1774463400,1774463400,75,0.39,0.4,0.395,0.01,2377.14,1200,0.6,0.61,8
btc-updown-15m-1774463400,1774463400,90,0.35,0.36,0.355,0.01,1430.68,1617.44,0.64,0.65,0
btc-updown-15m-1774463400,1774463400,105,0.32,0.33,0.325,0.01,1735.25,2088.45,0.67,0.68,34
btc-updown-15m-1774463400,1774463400,120,0.33,0.34,0.335,0.01,1804.88,798.06,0.66,0.67,7
btc-updown-15m-1774463400,1774463400,135,0.36,0.37,0.365,0.01,1662.49,1600.77,0.63,0.64,3
btc-updown-15m-1774463400,1774463400,150,0.3,0.31,0.305,0.01,1559.32,2158.35,0.69,0.7,1
btc-updown-15m-1774463400,1774463400,165,0.31,0.32,0.315,0.01,3077.89,1171.26,0.68,0.69,0
btc-updown-15m-1774463400,1774463400,180,0.3,0.31,0.305,0.01,2426.46,1641.41,0.69,0.7,13
btc-updown-15m-1774463400,1774463400,195,0.3,0.31,0.305,0.01,1359.77,1916.52,0.69,0.7,7
btc-updown-15m-1774463400,1774463400,210,0.44,0.45,0.445,0.01,271.01,998.47,0.55,0.56,22
btc-updown-15m-1774463400,1774463400,225,0.43,0.44,0.435,0.01,1547.4,2161.04,0.56,0.57,1
btc-updown-15m-1774463400,1774463400,240,0.43,0.44,0.435,0.01,1855.64,1628.83,0.56,0.57,12
btc-updown-15m-1774463400,1774463400,255,0.34,0.35,0.345,0.01,611.49,1661.18,0.65,0.66,9
btc-updown-15m-1774463400,1774463400,270,0.33,0.34,0.335,0.01,485.57,1707.98,0.66,0.67,0
btc-updown-15m-1774463400,1774463400,285,0.33,0.34,0.335,0.01,702.16,1828.98,0.66,0.67,12
btc-updown-15m-1774463400,1774463400,300,0.32,0.33,0.325,0.01,1375.34,387.98,0.67,0.68,24
btc-updown-15m-1774463400,1774463400,315,0.36,0.37,0.365,0.01,562.97,412.5,0.63,0.64,0
btc-updown-15m-1774463400,1774463400,330,0.37,0.38,0.375,0.01,1507.59,718.57,0.62,0.63,27
btc-updown-15m-1774463400,1774463400,345,0.38,0.39,0.385,0.01,1551.51,632.49,0.61,0.62,3
btc-updown-15m-1774463400,1774463400,360,0.41,0.42,0.415,0.01,1443.29,1944.72,0.58,0.59,6
