slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1762628400,1762628400,570,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,585,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,600,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,615,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,630,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,645,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,660,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,675,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,690,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,705,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,720,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,735,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,750,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,765,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,780,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,795,,,,,0,0,,,
btc-updown-15m-1762628400,1762628400,810,0.41,0.47,0.44,0.06,520.98,23,0.53,0.59,3
btc-updown-15m-1762628400,1762628400,825,0.39,0.47,0.43,0.08,514.69,26,0.53,0.61,284
btc-updown-15m-1762628400,1762628400,840,0.46,0.61,0.535,0.15,330,353,0.39,0.54,16
btc-updown-15m-1762628400,1762628400,845,0.56,0.65,0.605,0.09,81.63,46,0.35,0.44,7
btc-updown-15m-1762628400,1762628400,850,0.62,0.78,0.7,0.16,151,111,0.22,0.38,8
btc-updown-15m-1762628400,1762628400,855,0.57,0.69,0.63,0.12,48,41,0.31,0.43,1
btc-updown-15m-1762628400,1762628400,860,0.37,0.47,0.42,0.1,35.59,72.15,0.53,0.63,100
btc-updown-15m-1762628400,1762628400,865,0.37,0.47,0.42,0.1,43.41,397.15,0.53,0.63,684
btc-updown-15m-1762628400,1762628400,870,0.39,0.4,0.395,0.01,63.08,21,0.6,0.61,4
btc-updown-15m-1762628400,1762628400,875,0.29,0.42,0.355,0.13,91.89,208,0.58,0.71,2
btc-updown-15m-1762628400,1762628400,880,0.17,0.29,0.23,0.12,310,38,0.71,0.83,10
btc-updown-15m-1762628400,1762628400,885,0.17,0.31,0.24,0.14,330,70,0.69,0.83,70
btc-updown-15m-1762628400,1762628400,890,0.14,0.26,0.2,0.12,526,45.3,0.74,0.86,24
btc-updown-15m-1762628400,1762628400,895,0.11,0.15,0.13,0.04,75,56.89,0.85,0.89,23
btc-updown-15m-1762628400,1762628400,897,0.1,0.12,0.11,0.02,182.84,436.89,0.88,0.9,981
btc-updown-15m-1762628400,1762628400,899,0.03,0.05,0.04,0.02,2584.28,93.11,0.95,0.97,33
btc-updown-15m-1762628400,1762628400,900,0.03,0.04,0.035,0.01,2549.28,62.16,0.96,0.97,306
btc-updown-15m-1762637400,1762637400,0,0.47,0.51,0.49,0.04,62.51,165.55,0.49,0.53,2742
btc-updown-15m-1762637400,1762637400,15,0.59,0.6,0.595,0.01,197.45,62.86,0.4,0.41,11
btc-updown-15m-1762637400,1762637400,30,0.56,0.61,0.585,0.05,215,316,0.39,0.44,135
btc-updown-15m-1762637400,1762637400,45,0.57,0.59,0.58,0.02,230,189,0.41,0.43,613
btc-updown-15m-1762637400,1762637400,60,0.57,0.6,0.585,0.03,65,408,0.4,0.43,0
btc-updown-15m-1762637400,1762637400,75,0.56,0.6,0.58,0.04,186,423.83,0.4,0.44,6
btc-updown-15m-1762637400,1762637400,90,0.53,0.55,0.54,0.02,280.8,171,0.45,0.47,0
btc-updown-15m-1762637400,1762637400,105,0.54,0.58,0.56,0.04,66.28,99.83,0.42,0.46,117
btc-updown-15m-1762637400,1762637400,120,0.54,0.56,0.55,0.02,79.67,110,0.44,0.46,180
btc-updown-15m-1762637400,1762637400,135,0.53,0.57,0.55,0.04,45,302.67,0.43,0.47,1403
btc-updown-15m-1762637400,1762637400,150,0.58,0.6,0.59,0.02,197,392.33,0.4,0.42,15
btc-updown-15m-1762637400,1762637400,165,0.65,0.68,0.665,0.03,182,392.9,0.32,0.35,59
btc-updown-15m-1762637400,1762637400,180,0.72,0.75,0.735,0.03,206,353.13,0.25,0.28,6
btc-updown-15m-1762637400,1762637400,195,0.85,0.87,0.86,0.02,181,99,0.13,0.15,1
btc-updown-15m-1762637400,1762637400,210,0.81,0.84,0.825,0.03,257,76,0.16,0.19,21
btc-updown-15m-1762637400,1762637400,225,0.88,0.89,0.885,0.01,48.6,491.69,0.11,0.12,12
btc-updown-15m-1762637400,1762637400,240,0.87,0.89,0.88,0.02,35,349.86,0.11,0.13,13
btc-updown-15m-1762637400,1762637400,255,0.84,0.86,0.85,0.02,430,131.11,0.14,0.16,27
btc-updown-15m-1762637400,1762637400,270,0.85,0.87,0.86,0.02,90,67.72,0.13,0.15,39
btc-updown-15m-1762637400,1762637400,285,0.78,0.82,0.8,0.04,1393.09,107.4,0.18,0.22,1
btc-updown-15m-1762637400,1762637400,300,0.76,0.82,0.79,0.06,983.36,149,0.18,0.24,23
btc-updown-15m-1762637400,1762637400,315,0.83,0.84,0.835,0.01,31.09,358,0.16,0.17,8
btc-updown-15m-1762637400,1762637400,330,0.87,0.88,0.875,0.01,40,408.29,0.12,0.13,16
btc-updown-15m-1762637400,1762637400,345,0.88,0.9,0.89,0.02,75,293.87,0.1,0.12,99
btc-updown-15m-1762637400,1762637400,360,0.88,0.9,0.89,0.02,145,208.75,0.1,0.12,287
btc-updown-15m-1762637400,1762637400,375,0.9,0.92,0.91,0.02,71,161.05,0.08,0.1,85
btc-updown-15m-1762637400,1762637400,390,0.91,0.92,0.915,0.01,354,1092.05,0.08,0.09,0
btc-updown-15m-1762637400,1762637400,405,0.94,0.96,0.95,0.02,312.54,2896.1,0.04,0.06,413
btc-updown-15m-1762637400,1762637400,420,0.94,0.96,0.95,0.02,391.5,3284.45,0.04,0.06,36
btc-updown-15m-1762637400,1762637400,435,0.92,0.96,0.94,0.04,660.6,1052,0.04,0.08,46
btc-updown-15m-1762637400,1762637400,450,0.95,0.97,0.96,0.02,384,2607.75,0.03,0.05,272
btc-updown-15m-1762637400,1762637400,465,0.95,0.97,0.96,0.02,531,1956.79,0.03,0.05,160
btc-updown-15m-1762637400,1762637400,480,0.95,0.97,0.96,0.02,259,1919.82,0.03,0.05,27
btc-updown-15m-1762637400,1762637400,495,0.95,0.97,0.96,0.02,782.6,3167.65,0.03,0.05,114
btc-updown-15m-1762637400,1762637400,510,0.96,0.97,0.965,0.01,364.27,3262.65,0.03,0.04,22
btc-updown-15m-1762637400,1762637400,525,0.97,0.98,0.975,0.01,813.19,3086.41,0.02,0.03,37
btc-updown-15m-1762637400,1762637400,540,0.96,0.98,0.97,0.02,448.43,3109.41,0.02,0.04,204
btc-updown-15m-1762637400,1762637400,555,0.93,0.96,0.945,0.03,397.39,1444.99,0.04,0.07,120
btc-updown-15m-1762637400,1762637400,570,0.93,0.96,0.945,0.03,323.29,1710.99,0.04,0.07,0
btc-updown-15m-1762637400,1762637400,585,0.93,0.96,0.945,0.03,641.77,1347.49,0.04,0.07,400
btc-updown-15m-1762637400,1762637400,600,0.93,0.96,0.945,0.03,418.29,1043.03,0.04,0.07,216
btc-updown-15m-1762637400,1762637400,615,0.96,0.98,0.97,0.02,273.6,2587.79,0.02,0.04,83
btc-updown-15m-1762637400,1762637400,630,0.94,0.98,0.96,0.04,262.49,2462.2,0.02,0.06,31
btc-updown-15m-1762637400,1762637400,645,0.96,0.98,0.97,0.02,146.3,2295.01,0.02,0.04,26
btc-updown-15m-1762637400,1762637400,660,0.97,0.99,0.98,0.02,103.92,1790.84,0.01,0.03,215
btc-updown-15m-1762637400,1762637400,675,0.97,0.99,0.98,0.02,518.91,1533.48,0.01,0.03,426
btc-updown-15m-1762637400,1762637400,690,0.98,0.99,0.985,0.01,481.21,1487.31,0.01,0.02,223
btc-updown-15m-1762637400,1762637400,705,0.98,0.99,0.985,0.01,488.91,1042.21,0.01,0.02,740
btc-updown-15m-1762637400,1762637400,720,0.99,,,,451.26,0,,0.01,214
btc-updown-15m-1762637400,1762637400,735,0.99,,,,1031.24,0,,0.01,76
btc-updown-15m-1762637400,1762637400,750,0.99,,,,816.54,0,,0.01,29
btc-updown-15m-1762637400,1762637400,765,0.99,,,,985.39,0,,0.01,31
btc-updown-15m-1762637400,1762637400,780,0.99,,,,985.39,0,,0.01,1250
btc-updown-15m-1762637400,1762637400,795,0.99,,,,2055.07,0,,0.01,97
btc-updown-15m-1762637400,1762637400,810,0.99,,,,3203.71,0,,0.01,181
btc-updown-15m-1762637400,1762637400,825,0.99,,,,3239.36,0,,0.01,87
btc-updown-15m-1762637400,1762637400,840,0.99,,,,3329.26,0,,0.01,168
btc-updown-15m-1762637400,1762637400,845,0.99,,,,3419.16,0,,0.01,787
btc-updown-15m-1762637400,1762637400,850,0.99,,,,3439.36,0,,0.01,59
btc-updown-15m-1762637400,1762637400,855,0.99,,,,3429.26,0,,0.01,792
btc-updown-15m-1762637400,1762637400,860,0.99,,,,3429.26,0,,0.01,791
btc-updown-15m-1762637400,1762637400,865,0.99,,,,3439.36,0,,0.01,791
btc-updown-15m-1762637400,1762637400,870,0.99,,,,3439.36,0,,0.01,790
btc-updown-15m-1762637400,1762637400,875,0.99,,,,3434.26,0,,0.01,289
btc-updown-15m-1762637400,1762637400,880,0.99,,,,3409.06,0,,0.01,61
btc-updown-15m-1762637400,1762637400,885,0.99,,,,3429.26,0,,0.01,788
btc-updown-15m-1762637400,1762637400,890,0.99,,,,3439.36,0,,0.01,780
btc-updown-15m-1762637400,1762637400,895,0.99,,,,3469.91,0,,0.01,787
btc-updown-15m-1762637400,1762637400,897,0.99,,,,3459.81,0,,0.01,512
btc-updown-15m-1762637400,1762637400,899,0.99,,,,4337.79,0,,0.01,766
btc-updown-15m-1762637400,1762637400,900,0.99,,,,4343.79,0,,0.01,117
btc-updown-15m-1762678800,1762678800,0,0.49,0.51,0.5,0.02,917.39,299.78,0.49,0.51,4592
btc-updown-15m-1762678800,1762678800,15,0.61,0.69,0.65,0.08,249.86,137.74,0.31,0.39,25
btc-updown-15m-1762678800,1762678800,30,0.62,0.65,0.635,0.03,498.86,132.03,0.35,0.38,35
btc-updown-15m-1762678800,1762678800,45,0.62,0.64,0.63,0.02,655.92,181,0.36,0.38,4
btc-updown-15m-1762678800,1762678800,60,0.6,0.64,0.62,0.04,451,469.7,0.36,0.4,340
btc-updown-15m-1762678800,1762678800,75,0.61,0.64,0.625,0.03,315,346.02,0.36,0.39,32
btc-updown-15m-1762678800,1762678800,90,0.57,0.61,0.59,0.04,180,755.7,0.39,0.43,147
btc-updown-15m-1762678800,1762678800,105,0.55,0.58,0.565,0.03,205,586,0.42,0.45,7
btc-updown-15m-1762678800,1762678800,120,0.51,0.55,0.53,0.04,1451.91,585,0.45,0.49,17
btc-updown-15m-1762678800,1762678800,135,0.61,0.65,0.63,0.04,235,201.92,0.35,0.39,36
btc-updown-15m-1762678800,1762678800,150,0.66,0.68,0.67,0.02,385,680.5,0.32,0.34,7
btc-updown-15m-1762678800,1762678800,165,0.61,0.66,0.635,0.05,940.8,475,0.34,0.39,7
btc-updown-15m-1762678800,1762678800,180,0.6,0.62,0.61,0.02,442,385,0.38,0.4,188
btc-updown-15m-1762678800,1762678800,195,0.6,0.64,0.62,0.04,767.75,380,0.36,0.4,46
btc-updown-15m-1762678800,1762678800,210,0.66,0.7,0.68,0.04,375,1236.87,0.3,0.34,12
btc-updown-15m-1762678800,1762678800,225,0.67,0.7,0.685,0.03,256,659.14,0.3,0.33,32
btc-updown-15m-1762678800,1762678800,240,0.67,0.7,0.685,0.03,292.14,616.84,0.3,0.33,11
btc-updown-15m-1762678800,1762678800,255,0.59,0.61,0.6,0.02,522.5,350,0.39,0.41,0
btc-updown-15m-1762678800,1762678800,270,0.5,0.53,0.515,0.03,146,593.8,0.47,0.5,6
btc-updown-15m-1762678800,1762678800,285,0.55,0.58,0.565,0.03,650,210,0.42,0.45,84
btc-updown-15m-1762678800,1762678800,300,0.58,0.61,0.595,0.03,301,310,0.39,0.42,26
btc-updown-15m-1762678800,1762678800,315,0.56,0.59,0.575,0.03,640.3,346.61,0.41,0.44,131
btc-updown-15m-1762678800,1762678800,330,0.56,0.58,0.57,0.02,614.8,36.52,0.42,0.44,9
btc-updown-15m-1762678800,1762678800,345,0.58,0.62,0.6,0.04,226.27,676.3,0.38,0.42,117
btc-updown-15m-1762678800,1762678800,360,0.64,0.66,0.65,0.02,86,50,0.34,0.36,49
btc-updown-15m-1762678800,1762678800,375,0.63,0.67,0.65,0.04,513.09,260,0.33,0.37,13
btc-updown-15m-1762678800,1762678800,390,0.55,0.57,0.56,0.02,1059.1,76,0.43,0.45,5
btc-updown-15m-1762678800,1762678800,405,0.51,0.53,0.52,0.02,115,323.68,0.47,0.49,65
btc-updown-15m-1762678800,1762678800,420,0.39,0.43,0.41,0.04,459.6,260.75,0.57,0.61,6
btc-updown-15m-1762678800,1762678800,435,0.39,0.42,0.405,0.03,354,377,0.58,0.61,24
btc-updown-15m-1762678800,1762678800,450,0.44,0.46,0.45,0.02,41,394.06,0.54,0.56,9
btc-updown-15m-1762678800,1762678800,465,0.58,0.6,0.59,0.02,63,529,0.4,0.42,2
btc-updown-15m-1762678800,1762678800,480,0.57,0.6,0.585,0.03,651.2,366,0.4,0.43,27
btc-updown-15m-1762678800,1762678800,495,0.62,0.66,0.64,0.04,484.62,396.3,0.34,0.38,41
btc-updown-15m-1762678800,1762678800,510,0.5,0.52,0.51,0.02,323,285.36,0.48,0.5,24
btc-updown-15m-1762678800,1762678800,525,0.45,0.49,0.47,0.04,465,175,0.51,0.55,0
btc-updown-15m-1762678800,1762678800,540,0.47,0.51,0.49,0.04,216,535.36,0.49,0.53,134
btc-updown-15m-1762678800,1762678800,555,0.57,0.61,0.59,0.04,386,513,0.39,0.43,19
btc-updown-15m-1762678800,1762678800,570,0.76,0.8,0.78,0.04,454,592.36,0.2,0.24,29
btc-updown-15m-1762678800,1762678800,585,0.71,0.75,0.73,0.04,183,809,0.25,0.29,18
btc-updown-15m-1762678800,1762678800,600,0.66,0.7,0.68,0.04,211,562.1,0.3,0.34,10
btc-updown-15m-1762678800,1762678800,615,0.6,0.63,0.615,0.03,299.88,489.6,0.37,0.4,183
btc-updown-15m-1762678800,1762678800,630,0.7,0.74,0.72,0.04,287.6,130.7,0.26,0.3,48
btc-updown-15m-1762678800,1762678800,645,0.62,0.67,0.645,0.05,161.5,154.76,0.33,0.38,216
btc-updown-15m-1762678800,1762678800,660,0.67,0.7,0.685,0.03,65,285.7,0.3,0.33,7
btc-updown-15m-1762678800,1762678800,675,0.79,0.85,0.82,0.06,100,366.64,0.15,0.21,1
btc-updown-15m-1762678800,1762678800,690,0.86,0.88,0.87,0.02,255,917.94,0.12,0.14,0
btc-updown-15m-1762678800,1762678800,705,0.85,0.9,0.875,0.05,173.96,2943.19,0.1,0.15,18
btc-updown-15m-1762678800,1762678800,720,0.86,0.89,0.875,0.03,103.62,1505.96,0.11,0.14,3
btc-updown-15m-1762678800,1762678800,735,0.91,0.95,0.93,0.04,242.02,2580,0.05,0.09,3
btc-updown-15m-1762678800,1762678800,750,0.95,0.97,0.96,0.02,54.47,4114.37,0.03,0.05,15
btc-updown-15m-1762678800,1762678800,765,0.93,0.99,0.96,0.06,461.92,2707.4,0.01,0.07,5
btc-updown-15m-1762678800,1762678800,780,0.93,0.97,0.95,0.04,235.62,2632.59,0.03,0.07,75
btc-updown-15m-1762678800,1762678800,795,0.98,0.99,0.985,0.01,1155.95,789.63,0.01,0.02,66
btc-updown-15m-1762678800,1762678800,810,0.98,0.99,0.985,0.01,2069.89,211.81,0.01,0.02,258
btc-updown-15m-1762678800,1762678800,825,0.99,,,,2031.7,0,,0.01,125
btc-updown-15m-1762678800,1762678800,840,0.99,,,,2519.76,0,,0.01,213
btc-updown-15m-1762678800,1762678800,845,0.99,,,,4909.05,0,,0.01,413
btc-updown-15m-1762678800,1762678800,850,0.99,,,,5000.75,0,,0.01,412
btc-updown-15m-1762678800,1762678800,855,0.99,,,,5000.75,0,,0.01,412
btc-updown-15m-1762678800,1762678800,860,0.99,,,,4960.75,0,,0.01,416
btc-updown-15m-1762678800,1762678800,865,0.99,,,,4960.75,0,,0.01,414
btc-updown-15m-1762678800,1762678800,870,0.99,,,,4960.75,0,,0.01,415
btc-updown-15m-1762678800,1762678800,875,0.99,,,,4944.65,0,,0.01,416
btc-updown-15m-1762678800,1762678800,880,0.99,,,,6378.9,0,,0.01,20
btc-updown-15m-1762678800,1762678800,885,0.99,,,,6388.9,0,,0.01,408
btc-updown-15m-1762678800,1762678800,890,0.99,,,,3992.71,0,,0.01,408
btc-updown-15m-1762678800,1762678800,895,0.99,,,,4017.71,0,,0.01,403
btc-updown-15m-1762678800,1762678800,897,0.99,,,,4017.71,0,,0.01,1409
btc-updown-15m-1762678800,1762678800,899,0.99,,,,4117.71,0,,0.01,932
btc-updown-15m-1762678800,1762678800,900,0.99,,,,4155.14,0,,0.01,3
btc-updown-15m-1762687800,1762687800,0,0.47,0.49,0.48,0.02,53.07,444.18,0.51,0.53,669
btc-updown-15m-1762687800,1762687800,15,0.42,0.45,0.435,0.03,471.2,180,0.55,0.58,10
btc-updown-15m-1762687800,1762687800,30,0.33,0.34,0.335,0.01,431.52,270.94,0.66,0.67,58
btc-updown-15m-1762687800,1762687800,45,0.34,0.37,0.355,0.03,466.52,197,0.63,0.66,54
btc-updown-15m-1762687800,1762687800,60,0.37,0.39,0.38,0.02,185,95,0.61,0.63,259
btc-updown-15m-1762687800,1762687800,75,0.35,0.37,0.36,0.02,569,175,0.63,0.65,0
btc-updown-15m-1762687800,1762687800,90,0.35,0.4,0.375,0.05,984,351,0.6,0.65,25
btc-updown-15m-1762687800,1762687800,105,0.42,0.43,0.425,0.01,863.37,270,0.57,0.58,35
btc-updown-15m-1762687800,1762687800,120,0.46,0.5,0.48,0.04,688.1,421,0.5,0.54,9
btc-updown-15m-1762687800,1762687800,135,0.56,0.6,0.58,0.04,685.38,655.6,0.4,0.44,0
btc-updown-15m-1762687800,1762687800,150,0.52,0.56,0.54,0.04,409.42,490,0.44,0.48,165
btc-updown-15m-1762687800,1762687800,165,0.54,0.57,0.555,0.03,44.33,340,0.43,0.46,128
btc-updown-15m-1762687800,1762687800,180,0.47,0.51,0.49,0.04,332,542.35,0.49,0.53,1
btc-updown-15m-1762687800,1762687800,195,0.43,0.46,0.445,0.03,350.18,451.45,0.54,0.57,361
btc-updown-15m-1762687800,1762687800,210,0.42,0.46,0.44,0.04,692.65,451.45,0.54,0.58,44
btc-updown-15m-1762687800,1762687800,225,0.42,0.45,0.435,0.03,672.65,237.82,0.55,0.58,213
btc-updown-15m-1762687800,1762687800,240,0.45,0.48,0.465,0.03,335,325,0.52,0.55,12
btc-updown-15m-1762687800,1762687800,255,0.48,0.5,0.49,0.02,537.56,170.5,0.5,0.52,14
btc-updown-15m-1762687800,1762687800,270,0.44,0.47,0.455,0.03,210,359.7,0.53,0.56,0
btc-updown-15m-1762687800,1762687800,285,0.35,0.38,0.365,0.03,365,323.82,0.62,0.65,220
btc-updown-15m-1762687800,1762687800,300,0.36,0.38,0.37,0.02,165,224.47,0.62,0.64,99
btc-updown-15m-1762687800,1762687800,315,0.35,0.37,0.36,0.02,50,331.08,0.63,0.65,12
btc-updown-15m-1762687800,1762687800,330,0.32,0.36,0.34,0.04,787.87,340.33,0.64,0.68,163
btc-updown-15m-1762687800,1762687800,345,0.33,0.35,0.34,0.02,380,216.68,0.65,0.67,602
btc-updown-15m-1762687800,1762687800,360,0.28,0.33,0.305,0.05,516.94,692.88,0.67,0.72,11
btc-updown-15m-1762687800,1762687800,375,0.26,0.31,0.285,0.05,350,689.83,0.69,0.74,68
btc-updown-15m-1762687800,1762687800,390,0.25,0.29,0.27,0.04,490,358.33,0.71,0.75,3
btc-updown-15m-1762687800,1762687800,405,0.29,0.31,0.3,0.02,658.4,20,0.69,0.71,189
btc-updown-15m-1762687800,1762687800,420,0.28,0.3,0.29,0.02,210,437,0.7,0.72,13
btc-updown-15m-1762687800,1762687800,435,0.24,0.26,0.25,0.02,495,116.13,0.74,0.76,0
btc-updown-15m-1762687800,1762687800,450,0.34,0.35,0.345,0.01,212.7,465,0.65,0.66,18
btc-updown-15m-1762687800,1762687800,465,0.34,0.37,0.355,0.03,463.56,185.69,0.63,0.66,29
btc-updown-15m-1762687800,1762687800,480,0.34,0.38,0.36,0.04,464.96,355.03,0.62,0.66,9
btc-updown-15m-1762687800,1762687800,495,0.37,0.39,0.38,0.02,285.96,318.3,0.61,0.63,22
btc-updown-15m-1762687800,1762687800,510,0.4,0.43,0.415,0.03,221,480,0.57,0.6,26
btc-updown-15m-1762687800,1762687800,525,0.34,0.41,0.375,0.07,432.96,518.6,0.59,0.66,4
btc-updown-15m-1762687800,1762687800,540,0.32,0.36,0.34,0.04,550.9,548.74,0.64,0.68,39
btc-updown-15m-1762687800,1762687800,555,0.2,0.22,0.21,0.02,550.72,408.3,0.78,0.8,294
btc-updown-15m-1762687800,1762687800,570,0.18,0.24,0.21,0.06,684.6,661.5,0.76,0.82,3
btc-updown-15m-1762687800,1762687800,585,0.16,0.18,0.17,0.02,690.16,43.53,0.82,0.84,6
btc-updown-15m-1762687800,1762687800,600,0.23,0.27,0.25,0.04,491,378,0.73,0.77,179
btc-updown-15m-1762687800,1762687800,615,0.25,0.29,0.27,0.04,704.26,88,0.71,0.75,2
btc-updown-15m-1762687800,1762687800,630,0.25,0.29,0.27,0.04,632.2,230,0.71,0.75,233
btc-updown-15m-1762687800,1762687800,645,0.25,0.3,0.275,0.05,438.6,486.22,0.7,0.75,2
btc-updown-15m-1762687800,1762687800,660,0.24,0.29,0.265,0.05,631.4,197.88,0.71,0.76,15
btc-updown-15m-1762687800,1762687800,675,0.24,0.29,0.265,0.05,283.43,461.95,0.71,0.76,15
btc-updown-15m-1762687800,1762687800,690,0.16,0.18,0.17,0.02,481.9,217,0.82,0.84,29
btc-updown-15m-1762687800,1762687800,705,0.15,0.17,0.16,0.02,454.06,93,0.83,0.85,20
btc-updown-15m-1762687800,1762687800,720,0.14,0.18,0.16,0.04,448.33,219.96,0.82,0.86,397
btc-updown-15m-1762687800,1762687800,735,0.25,0.32,0.285,0.07,495.9,217.5,0.68,0.75,0
btc-updown-15m-1762687800,1762687800,750,0.31,0.37,0.34,0.06,450.68,335.02,0.63,0.69,19
btc-updown-15m-1762687800,1762687800,765,0.51,0.54,0.525,0.03,90.74,250.72,0.46,0.49,0
btc-updown-15m-1762687800,1762687800,780,0.75,0.84,0.795,0.09,188.6,337.4,0.16,0.25,13
btc-updown-15m-1762687800,1762687800,795,0.8,0.85,0.825,0.05,160.77,390,0.15,0.2,0
btc-updown-15m-1762687800,1762687800,810,0.8,0.88,0.84,0.08,57.16,840,0.12,0.2,40
btc-updown-15m-1762687800,1762687800,825,0.8,0.88,0.84,0.08,192.41,117.68,0.12,0.2,90
btc-updown-15m-1762687800,1762687800,840,0.86,0.91,0.885,0.05,60,373.53,0.09,0.14,8
btc-updown-15m-1762687800,1762687800,845,0.9,0.96,0.93,0.06,550.91,2067,0.04,0.1,8
btc-updown-15m-1762687800,1762687800,850,0.94,0.96,0.95,0.02,553.91,508.86,0.04,0.06,88
btc-updown-15m-1762687800,1762687800,855,0.93,0.96,0.945,0.03,70,578.04,0.04,0.07,9
btc-updown-15m-1762687800,1762687800,860,0.96,0.97,0.965,0.01,325.71,1855.66,0.03,0.04,116
btc-updown-15m-1762687800,1762687800,865,0.97,0.99,0.98,0.02,245.71,583.73,0.01,0.03,115
btc-updown-15m-1762687800,1762687800,870,0.98,0.99,0.985,0.01,1670.71,27.1,0.01,0.02,48
btc-updown-15m-1762687800,1762687800,875,0.99,,,,1268.06,0,,0.01,111
btc-updown-15m-1762687800,1762687800,880,0.99,,,,1363.06,0,,0.01,114
btc-updown-15m-1762687800,1762687800,885,0.98,0.99,0.985,0.01,1517.82,170.28,0.01,0.02,16
btc-updown-15m-1762687800,1762687800,890,0.99,,,,1875.13,0,,0.01,110
btc-updown-15m-1762687800,1762687800,895,0.99,,,,1825.97,0,,0.01,112
btc-updown-15m-1762687800,1762687800,897,0.99,,,,4430.9,0,,0.01,1107
btc-updown-15m-1762687800,1762687800,899,0.99,,,,3297.47,0,,0.01,143
btc-updown-15m-1762687800,1762687800,900,0.99,,,,3297.47,0,,0.01,1143
btc-updown-15m-1762695900,1762695900,0,0.4,0.49,0.445,0.09,30,1747.58,0.51,0.6,1447
btc-updown-15m-1762695900,1762695900,15,0.43,0.46,0.445,0.03,465,166,0.54,0.57,156
btc-updown-15m-1762695900,1762695900,30,0.41,0.44,0.425,0.03,377.5,515.38,0.56,0.59,16
btc-updown-15m-1762695900,1762695900,45,0.42,0.45,0.435,0.03,416.65,219.19,0.55,0.58,16
btc-updown-15m-1762695900,1762695900,60,0.36,0.38,0.37,0.02,511,313,0.62,0.64,17
btc-updown-15m-1762695900,1762695900,75,0.34,0.35,0.345,0.01,138.52,470,0.65,0.66,25
btc-updown-15m-1762695900,1762695900,90,0.4,0.41,0.405,0.01,165,414,0.59,0.6,11
btc-updown-15m-1762695900,1762695900,105,0.38,0.43,0.405,0.05,364.42,65,0.57,0.62,16
btc-updown-15m-1762695900,1762695900,120,0.47,0.48,0.475,0.01,301.05,631.03,0.52,0.53,30
btc-updown-15m-1762695900,1762695900,135,0.65,0.68,0.665,0.03,511.55,50,0.32,0.35,31
btc-updown-15m-1762695900,1762695900,150,0.69,0.73,0.71,0.04,180,218.9,0.27,0.31,80
btc-updown-15m-1762695900,1762695900,165,0.64,0.67,0.655,0.03,87.46,80,0.33,0.36,39
btc-updown-15m-1762695900,1762695900,180,0.55,0.59,0.57,0.04,72.77,212.1,0.41,0.45,41
btc-updown-15m-1762695900,1762695900,195,0.6,0.64,0.62,0.04,56,151,0.36,0.4,8
btc-updown-15m-1762695900,1762695900,210,0.6,0.64,0.62,0.04,186,70,0.36,0.4,43
btc-updown-15m-1762695900,1762695900,225,0.62,0.66,0.64,0.04,187.49,76.93,0.34,0.38,313
btc-updown-15m-1762695900,1762695900,240,0.7,0.74,0.72,0.04,192,146.6,0.26,0.3,2
btc-updown-15m-1762695900,1762695900,255,0.64,0.69,0.665,0.05,68,439,0.31,0.36,17
btc-updown-15m-1762695900,1762695900,270,0.68,0.7,0.69,0.02,65,319.1,0.3,0.32,51
btc-updown-15m-1762695900,1762695900,285,0.75,0.78,0.765,0.03,65,227.9,0.22,0.25,0
btc-updown-15m-1762695900,1762695900,300,0.75,0.78,0.765,0.03,201,561.6,0.22,0.25,18
btc-updown-15m-1762695900,1762695900,315,0.83,0.84,0.835,0.01,85,486.66,0.16,0.17,19
btc-updown-15m-1762695900,1762695900,330,0.85,0.87,0.86,0.02,95.2,503.85,0.13,0.15,57
btc-updown-15m-1762695900,1762695900,345,0.85,0.87,0.86,0.02,144.9,483,0.13,0.15,2
btc-updown-15m-1762695900,1762695900,360,0.85,0.88,0.865,0.03,417.33,1461.6,0.12,0.15,19
btc-updown-15m-1762695900,1762695900,375,0.85,0.88,0.865,0.03,227.5,970.47,0.12,0.15,6
btc-updown-15m-1762695900,1762695900,390,0.85,0.9,0.875,0.05,570.36,3253.28,0.1,0.15,14
btc-updown-15m-1762695900,1762695900,405,0.87,0.9,0.885,0.03,585,2191.05,0.1,0.13,14
btc-updown-15m-1762695900,1762695900,420,0.88,0.91,0.895,0.03,456.66,2854.05,0.09,0.12,2252
